MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,0,5,0.0000e+00,1.1273e-01,1.8813e-01,5.5813e-01
3.0500000000000003,0,5,0.0000e+00,1.1273e-01,1.4426e-01,4.2799e-01
3.1500000000000004,0,5,0.0000e+00,1.1273e-01,1.1062e-01,3.2820e-01
3.2500000000000004,1,5,2.6641e-02,1.1273e-01,8.4830e-02,2.5167e-01
3.3500000000000005,1,4,2.6641e-02,8.6093e-02,6.5050e-02,1.9299e-01
3.4500000000000006,0,3,0.0000e+00,5.9453e-02,4.9882e-02,1.4799e-01
3.5500000000000007,1,3,2.1036e-02,5.9453e-02,3.8251e-02,1.1348e-01
3.650000000000001,0,2,0.0000e+00,3.8417e-02,2.9332e-02,8.7021e-02
3.750000000000001,0,2,0.0000e+00,3.8417e-02,2.2492e-02,6.6729e-02
3.850000000000001,1,2,2.1036e-02,3.8417e-02,1.7247e-02,5.1169e-02
3.950000000000001,0,1,0.0000e+00,1.7380e-02,1.3226e-02,3.9237e-02
4.050000000000001,0,1,0.0000e+00,1.7380e-02,1.0142e-02,3.0088e-02
4.150000000000001,1,1,1.7380e-02,1.7380e-02,7.7765e-03,2.3071e-02
4.250000000000002,0,0,0.0000e+00,0.0000e+00,5.9630e-03,1.7691e-02
4.350000000000001,0,0,0.0000e+00,0.0000e+00,4.5723e-03,1.3565e-02
4.450000000000001,0,0,0.0000e+00,0.0000e+00,3.5059e-03,1.0401e-02
4.550000000000002,0,0,0.0000e+00,0.0000e+00,2.6882e-03,7.9752e-03
4.650000000000002,0,0,0.0000e+00,0.0000e+00,2.0611e-03,6.1148e-03
4.750000000000002,0,0,0.0000e+00,0.0000e+00,1.5802e-03,4.6882e-03
4.850000000000001,0,0,0.0000e+00,0.0000e+00,1.2115e-03,3.5942e-03
4.950000000000002,0,0,0.0000e+00,0.0000e+00,9.2872e-04,2.7553e-03
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,7.1189e-04,2.1120e-03
5.150000000000002,0,0,0.0000e+00,0.0000e+00,5.4561e-04,1.6187e-03
5.250000000000002,0,0,0.0000e+00,0.0000e+00,4.1811e-04,1.2404e-03
5.350000000000002,0,0,0.0000e+00,0.0000e+00,3.2034e-04,9.5037e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,2.4536e-04,7.2793e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.8786e-04,5.5735e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,1.4378e-04,4.2655e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,1.0997e-04,3.2625e-04
5.850000000000003,0,0,0.0000e+00,0.0000e+00,8.4043e-05,2.4934e-04
5.950000000000003,0,0,0.0000e+00,0.0000e+00,6.4163e-05,1.9036e-04
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,4.8918e-05,1.4513e-04
6.150000000000003,0,0,0.0000e+00,0.0000e+00,3.7227e-05,1.1045e-04
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,2.8263e-05,8.3850e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,2.1389e-05,6.3456e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.6117e-05,4.7817e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.2075e-05,3.5824e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,8.9754e-06,2.6628e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,6.5984e-06,1.9576e-05
6.850000000000003,0,0,0.0000e+00,0.0000e+00,4.7757e-06,1.4168e-05
6.950000000000004,0,0,0.0000e+00,0.0000e+00,3.3779e-06,1.0022e-05
7.050000000000003,0,0,0.0000e+00,0.0000e+00,2.3061e-06,6.8417e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.4842e-06,4.4033e-06
7.250000000000004,0,0,0.0000e+00,0.0000e+00,8.5392e-07,2.5334e-06
7.350000000000004,0,0,0.0000e+00,0.0000e+00,3.7062e-07,1.0995e-06
7.450000000000004,0,0,0.0000e+00,0.0000e+00,-2.9771e-21,-8.8323e-21
