1972 05 05 1044 142.550 -12.920   0.0 3.94 MW BRS
1979 06 21 1041 144.000 -18.200  15.0 3.08 MW BRS
1980 11 18 0549 143.200 -18.200   0.0 3.17 MW BRS
1989 10 27 1642 144.261 -17.135  12.8 3.41 MW GSQ
1990 06 09 1342 143.269 -11.898   0.0 4.40 MW ISC
1991 08 06 1411 143.247 -17.915   5.0 4.66 MW ISC
1993 08 20 2207 143.762 -16.859   8.0 3.14 MW BRS
1994 09 04 0108 144.502 -16.987   0.0 3.98 MW AGSO
1996 06 13 1552 142.488 -15.553  10.0 3.28 MW AGSO
1998 01 30 1654 143.180 -13.250  10.0 3.59 MW AGSO
1999 02 11 1245 144.797 -17.181   0.0 3.51 MW RC
2000 03 20 1738 145.684 -17.190  10.0 3.28 MW RC
2005 03 08 1445 145.887 -16.631   9.2 3.21 MW RC
2005 09 10 1141 143.931 -16.878  10.0 3.00 MW RC
2005 11 08 0922 143.969 -16.804   7.8 3.43 MW RC
2006 01 12 0836 145.058 -15.207  10.0 3.14 MW RC
2006 01 15 0744 146.061 -16.754  10.0 3.14 MW RC
2006 10 13 1106 144.339 -17.468   4.0 3.43 MW RC
2007 11 19 2001 143.735 -12.336  24.0 4.66 MW AUST
2010 07 09 1024 143.992 -17.995  10.0 3.14 MW MEL
2010 12 11 0753 145.549 -16.479  18.0 3.51 MW MEL
2012 05 31 0807 146.144 -16.605   5.0 3.01 MW MEL
2013 12 01 0951 145.550 -17.090   0.0 3.07 MW AUST
2014 09 05 1407 143.895 -16.949   0.0 3.14 MW AUST
