1970 06 20 1834 144.820 -35.980 0.0 3.5 ML CAN
1981 09 21 1642 144.660 -35.777 6.0 3.5 ML MEL
1986 04 10 1853 144.851 -35.798 5.4 3.8 ML MEL
1989 08 25 1509 144.588 -36.184 21.4 3.2 ML MEL
1995 11 17 1243 144.571 -36.196 3.9 3.0 ML MEL
1995 11 18 0932 144.764 -37.114 13.5 3.7 ML MEL
2002 01 22 0918 144.701 -36.443 13.3 3.4 ML MEL
2008 03 01 0024 144.668 -36.154 10.0 3.7 ML AUST
2010 05 26 1009 144.744 -36.747 10.4 3.2 ML MEL
