MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,0,10,0.0000e+00,2.5844e-01,3.7254e-01,9.6647e-03
3.55,2,10,5.3281e-02,2.5844e-01,3.2068e-01,8.3193e-03
3.65,0,8,0.0000e+00,2.0516e-01,2.7602e-01,7.1608e-03
3.75,0,8,0.0000e+00,2.0516e-01,2.3757e-01,6.1633e-03
3.85,2,8,5.3281e-02,2.0516e-01,2.0447e-01,5.3045e-03
3.95,0,6,0.0000e+00,1.5188e-01,1.7596e-01,4.5649e-03
4.05,2,6,5.3281e-02,1.5188e-01,1.5141e-01,3.9281e-03
4.15,0,4,0.0000e+00,9.8600e-02,1.3028e-01,3.3798e-03
4.25,0,4,0.0000e+00,9.8600e-02,1.1208e-01,2.9077e-03
4.35,1,4,2.6641e-02,9.8600e-02,9.6410e-02,2.5012e-03
4.45,0,3,0.0000e+00,7.1960e-02,8.2918e-02,2.1511e-03
4.55,1,3,2.6641e-02,7.1960e-02,7.1300e-02,1.8497e-03
4.65,1,2,2.6641e-02,4.5319e-02,6.1296e-02,1.5902e-03
4.75,0,1,0.0000e+00,1.8679e-02,5.2682e-02,1.3667e-03
4.85,0,1,0.0000e+00,1.8679e-02,4.5265e-02,1.1743e-03
4.95,0,1,0.0000e+00,1.8679e-02,3.8879e-02,1.0086e-03
5.05,1,1,1.8679e-02,1.8679e-02,3.3380e-02,8.6597e-04
5.15,0,0,0.0000e+00,0.0000e+00,2.8645e-02,7.4313e-04
5.25,0,0,0.0000e+00,0.0000e+00,2.4568e-02,6.3737e-04
5.35,0,0,0.0000e+00,0.0000e+00,2.1058e-02,5.4629e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.8035e-02,4.6788e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.5432e-02,4.0035e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.3191e-02,3.4221e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.1261e-02,2.9215e-04
5.85,0,0,0.0000e+00,0.0000e+00,9.5998e-03,2.4904e-04
5.95,0,0,0.0000e+00,0.0000e+00,8.1691e-03,2.1193e-04
6.05,0,0,0.0000e+00,0.0000e+00,6.9372e-03,1.7997e-04
6.15,0,0,0.0000e+00,0.0000e+00,5.8764e-03,1.5245e-04
6.25,0,0,0.0000e+00,0.0000e+00,4.9631e-03,1.2876e-04
6.35,0,0,0.0000e+00,0.0000e+00,4.1766e-03,1.0835e-04
6.45,0,0,0.0000e+00,0.0000e+00,3.4994e-03,9.0785e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.9164e-03,7.5658e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.4143e-03,6.2633e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.9820e-03,5.1418e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.6097e-03,4.1761e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.2892e-03,3.3446e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.0132e-03,2.6286e-05
7.15,0,0,0.0000e+00,0.0000e+00,7.7561e-04,2.0121e-05
7.25,0,0,0.0000e+00,0.0000e+00,5.7099e-04,1.4813e-05
7.35,0,0,0.0000e+00,0.0000e+00,3.9481e-04,1.0242e-05
7.45,0,0,0.0000e+00,0.0000e+00,2.4310e-04,6.3068e-06
7.55,0,0,0.0000e+00,0.0000e+00,1.1248e-04,2.9179e-06
7.65,0,0,0.0000e+00,0.0000e+00,-9.2861e-19,-2.4091e-20
