MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,0,2,0.0000e+00,5.3281e-02,9.6814e-02,1.4641e-02
3.55,0,2,0.0000e+00,5.3281e-02,8.3346e-02,1.2604e-02
3.65,0,2,0.0000e+00,5.3281e-02,7.1749e-02,1.0850e-02
3.75,0,2,0.0000e+00,5.3281e-02,6.1764e-02,9.3404e-03
3.85,2,2,5.3281e-02,5.3281e-02,5.3166e-02,8.0402e-03
3.95,0,0,0.0000e+00,0.0000e+00,4.5763e-02,6.9206e-03
4.05,0,0,0.0000e+00,0.0000e+00,3.9388e-02,5.9566e-03
4.15,0,0,0.0000e+00,0.0000e+00,3.3899e-02,5.1265e-03
4.25,0,0,0.0000e+00,0.0000e+00,2.9173e-02,4.4118e-03
4.35,0,0,0.0000e+00,0.0000e+00,2.5103e-02,3.7963e-03
4.45,0,0,0.0000e+00,0.0000e+00,2.1599e-02,3.2664e-03
4.55,0,0,0.0000e+00,0.0000e+00,1.8582e-02,2.8101e-03
4.65,0,0,0.0000e+00,0.0000e+00,1.5984e-02,2.4172e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.3747e-02,2.0789e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.1821e-02,1.7877e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.0162e-02,1.5368e-03
5.05,0,0,0.0000e+00,0.0000e+00,8.7343e-03,1.3209e-03
5.15,0,0,0.0000e+00,0.0000e+00,7.5046e-03,1.1349e-03
5.25,0,0,0.0000e+00,0.0000e+00,6.4458e-03,9.7479e-04
5.35,0,0,0.0000e+00,0.0000e+00,5.5341e-03,8.3692e-04
5.45,0,0,0.0000e+00,0.0000e+00,4.7491e-03,7.1820e-04
5.55,0,0,0.0000e+00,0.0000e+00,4.0732e-03,6.1598e-04
5.65,0,0,0.0000e+00,0.0000e+00,3.4912e-03,5.2797e-04
5.75,0,0,0.0000e+00,0.0000e+00,2.9900e-03,4.5218e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.5585e-03,3.8692e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.1870e-03,3.3073e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.8670e-03,2.8235e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.5916e-03,2.4069e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.3544e-03,2.0482e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.1501e-03,1.7393e-04
6.45,0,0,0.0000e+00,0.0000e+00,9.7426e-04,1.4734e-04
6.55,0,0,0.0000e+00,0.0000e+00,8.2284e-04,1.2444e-04
6.65,0,0,0.0000e+00,0.0000e+00,6.9245e-04,1.0472e-04
6.75,0,0,0.0000e+00,0.0000e+00,5.8018e-04,8.7739e-05
6.85,0,0,0.0000e+00,0.0000e+00,4.8351e-04,7.3120e-05
6.95,0,0,0.0000e+00,0.0000e+00,4.0027e-04,6.0532e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.2860e-04,4.9693e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.6688e-04,4.0360e-05
7.25,0,0,0.0000e+00,0.0000e+00,2.1374e-04,3.2324e-05
7.35,0,0,0.0000e+00,0.0000e+00,1.6799e-04,2.5405e-05
7.45,0,0,0.0000e+00,0.0000e+00,1.2859e-04,1.9446e-05
7.55,0,0,0.0000e+00,0.0000e+00,9.4666e-05,1.4316e-05
7.65,0,0,0.0000e+00,0.0000e+00,6.5456e-05,9.8988e-06
7.75,0,0,0.0000e+00,0.0000e+00,4.0304e-05,6.0952e-06
7.85,0,0,0.0000e+00,0.0000e+00,1.8648e-05,2.8201e-06
7.95,0,0,0.0000e+00,0.0000e+00,-3.0791e-19,-4.6565e-20
