MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,0,3,0.0000e+00,7.4732e-02,3.9940e-02,1.5185e-02
3.0500000000000003,1,3,3.6315e-02,7.4732e-02,2.9992e-02,1.1403e-02
3.1500000000000004,0,2,0.0000e+00,3.8417e-02,2.2522e-02,8.5625e-03
3.2500000000000004,0,2,0.0000e+00,3.8417e-02,1.6912e-02,6.4299e-03
3.3500000000000005,0,2,0.0000e+00,3.8417e-02,1.2700e-02,4.8284e-03
3.4500000000000006,0,2,0.0000e+00,3.8417e-02,9.5367e-03,3.6258e-03
3.5500000000000007,0,2,0.0000e+00,3.8417e-02,7.1614e-03,2.7227e-03
3.650000000000001,0,2,0.0000e+00,3.8417e-02,5.3777e-03,2.0445e-03
3.750000000000001,0,2,0.0000e+00,3.8417e-02,4.0382e-03,1.5353e-03
3.850000000000001,1,2,2.1036e-02,3.8417e-02,3.0324e-03,1.1529e-03
3.950000000000001,0,1,0.0000e+00,1.7380e-02,2.2771e-03,8.6574e-04
4.050000000000001,1,1,1.7380e-02,1.7380e-02,1.7099e-03,6.5010e-04
4.150000000000001,0,0,0.0000e+00,0.0000e+00,1.2840e-03,4.8817e-04
4.250000000000002,0,0,0.0000e+00,0.0000e+00,9.6418e-04,3.6657e-04
4.350000000000001,0,0,0.0000e+00,0.0000e+00,7.2401e-04,2.7526e-04
4.450000000000001,0,0,0.0000e+00,0.0000e+00,5.4366e-04,2.0669e-04
4.550000000000002,0,0,0.0000e+00,0.0000e+00,4.0822e-04,1.5520e-04
4.650000000000002,0,0,0.0000e+00,0.0000e+00,3.0652e-04,1.1654e-04
4.750000000000002,0,0,0.0000e+00,0.0000e+00,2.3015e-04,8.7501e-05
4.850000000000001,0,0,0.0000e+00,0.0000e+00,1.7280e-04,6.5698e-05
4.950000000000002,0,0,0.0000e+00,0.0000e+00,1.2974e-04,4.9325e-05
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,9.7399e-05,3.7030e-05
5.150000000000002,0,0,0.0000e+00,0.0000e+00,7.3115e-05,2.7798e-05
5.250000000000002,0,0,0.0000e+00,0.0000e+00,5.4879e-05,2.0864e-05
5.350000000000002,0,0,0.0000e+00,0.0000e+00,4.1185e-05,1.5658e-05
5.450000000000003,0,0,0.0000e+00,0.0000e+00,3.0902e-05,1.1749e-05
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,2.3180e-05,8.8129e-06
5.650000000000002,0,0,0.0000e+00,0.0000e+00,1.7382e-05,6.6084e-06
5.750000000000003,0,0,0.0000e+00,0.0000e+00,1.3027e-05,4.9529e-06
5.850000000000003,0,0,0.0000e+00,0.0000e+00,9.7576e-06,3.7097e-06
5.950000000000003,0,0,0.0000e+00,0.0000e+00,7.3021e-06,2.7762e-06
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,5.4583e-06,2.0752e-06
6.150000000000003,0,0,0.0000e+00,0.0000e+00,4.0737e-06,1.5488e-06
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,3.0340e-06,1.1535e-06
6.350000000000003,0,0,0.0000e+00,0.0000e+00,2.2532e-06,8.5664e-07
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.6669e-06,6.3374e-07
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.2266e-06,4.6635e-07
6.650000000000004,0,0,0.0000e+00,0.0000e+00,8.9600e-07,3.4065e-07
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,6.4773e-07,2.4626e-07
6.850000000000003,0,0,0.0000e+00,0.0000e+00,4.6130e-07,1.7538e-07
6.950000000000004,0,0,0.0000e+00,0.0000e+00,3.2130e-07,1.2216e-07
7.050000000000003,0,0,0.0000e+00,0.0000e+00,2.1617e-07,8.2187e-08
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.3723e-07,5.2173e-08
7.250000000000004,0,0,0.0000e+00,0.0000e+00,7.7946e-08,2.9634e-08
7.350000000000004,0,0,0.0000e+00,0.0000e+00,3.3429e-08,1.2709e-08
7.450000000000004,0,0,0.0000e+00,0.0000e+00,-2.4617e-22,-9.3592e-23
