MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,2,0.0000e+00,5.3157e-02,1.3571e-01
3.05,0,2,0.0000e+00,5.3157e-02,1.0736e-01
3.15,0,2,0.0000e+00,5.3157e-02,8.4933e-02
3.25,0,2,0.0000e+00,5.3157e-02,6.7190e-02
3.35,1,2,3.2609e-02,5.3157e-02,5.3153e-02
3.45,0,1,0.0000e+00,2.0548e-02,4.2049e-02
3.55,0,1,0.0000e+00,2.0548e-02,3.3264e-02
3.65,0,1,0.0000e+00,2.0548e-02,2.6314e-02
3.75,0,1,0.0000e+00,2.0548e-02,2.0816e-02
3.85,0,1,0.0000e+00,2.0548e-02,1.6467e-02
3.95,0,1,0.0000e+00,2.0548e-02,1.3026e-02
4.05,0,1,0.0000e+00,2.0548e-02,1.0304e-02
4.15,0,1,0.0000e+00,2.0548e-02,8.1510e-03
4.25,0,1,0.0000e+00,2.0548e-02,6.4475e-03
4.35,0,1,0.0000e+00,2.0548e-02,5.0999e-03
4.45,0,1,0.0000e+00,2.0548e-02,4.0338e-03
4.55,1,1,2.0548e-02,2.0548e-02,3.1904e-03
4.65,0,0,0.0000e+00,0.0000e+00,2.5231e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.9953e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.5777e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.2474e-03
5.05,0,0,0.0000e+00,0.0000e+00,9.8607e-04
5.15,0,0,0.0000e+00,0.0000e+00,7.7933e-04
5.25,0,0,0.0000e+00,0.0000e+00,6.1578e-04
5.35,0,0,0.0000e+00,0.0000e+00,4.8640e-04
5.45,0,0,0.0000e+00,0.0000e+00,3.8404e-04
5.55,0,0,0.0000e+00,0.0000e+00,3.0307e-04
5.65,0,0,0.0000e+00,0.0000e+00,2.3901e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.8834e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.4825e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.1653e-04
6.05,0,0,0.0000e+00,0.0000e+00,9.1441e-05
6.15,0,0,0.0000e+00,0.0000e+00,7.1592e-05
6.25,0,0,0.0000e+00,0.0000e+00,5.5890e-05
6.35,0,0,0.0000e+00,0.0000e+00,4.3468e-05
6.45,0,0,0.0000e+00,0.0000e+00,3.3641e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.5867e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.9717e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.4852e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.1003e-05
6.95,0,0,0.0000e+00,0.0000e+00,7.9580e-06
7.05,0,0,0.0000e+00,0.0000e+00,5.5492e-06
7.15,0,0,0.0000e+00,0.0000e+00,3.6436e-06
7.25,0,0,0.0000e+00,0.0000e+00,2.1361e-06
7.35,0,0,0.0000e+00,0.0000e+00,9.4347e-07
7.45,0,0,0.0000e+00,0.0000e+00,-7.1400e-21
