MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,19,113,6.1957e-01,3.3572e+00,3.3572e+00
3.05,12,94,3.9130e-01,2.7376e+00,2.5442e+00
3.15,26,82,8.4783e-01,2.3463e+00,1.9281e+00
3.25,10,56,3.2609e-01,1.4985e+00,1.4611e+00
3.35,8,46,2.6087e-01,1.1724e+00,1.1073e+00
3.45,11,38,2.7049e-01,9.1153e-01,8.3915e-01
3.55,6,27,1.4754e-01,6.4104e-01,6.3593e-01
3.65,8,21,1.9672e-01,4.9350e-01,4.8193e-01
3.75,3,13,7.3770e-02,2.9678e-01,3.6522e-01
3.85,3,10,7.3770e-02,2.2301e-01,2.7677e-01
3.95,0,7,0.0000e+00,1.4924e-01,2.0974e-01
4.05,3,7,6.5693e-02,1.4924e-01,1.5895e-01
4.15,0,4,0.0000e+00,8.3542e-02,1.2045e-01
4.25,1,4,2.1898e-02,8.3542e-02,9.1280e-02
4.35,0,3,0.0000e+00,6.1644e-02,6.9172e-02
4.45,0,3,0.0000e+00,6.1644e-02,5.2418e-02
4.55,1,3,2.0548e-02,6.1644e-02,3.9721e-02
4.65,1,2,2.0548e-02,4.1096e-02,3.0099e-02
4.75,1,1,2.0548e-02,2.0548e-02,2.2807e-02
4.85,0,0,0.0000e+00,0.0000e+00,1.7281e-02
4.95,0,0,0.0000e+00,0.0000e+00,1.3093e-02
5.05,0,0,0.0000e+00,0.0000e+00,9.9190e-03
5.15,0,0,0.0000e+00,0.0000e+00,7.5138e-03
5.25,0,0,0.0000e+00,0.0000e+00,5.6911e-03
5.35,0,0,0.0000e+00,0.0000e+00,4.3098e-03
5.45,0,0,0.0000e+00,0.0000e+00,3.2630e-03
5.55,0,0,0.0000e+00,0.0000e+00,2.4697e-03
5.65,0,0,0.0000e+00,0.0000e+00,1.8686e-03
5.75,0,0,0.0000e+00,0.0000e+00,1.4130e-03
5.85,0,0,0.0000e+00,0.0000e+00,1.0677e-03
5.95,0,0,0.0000e+00,0.0000e+00,8.0604e-04
6.05,0,0,0.0000e+00,0.0000e+00,6.0774e-04
6.15,0,0,0.0000e+00,0.0000e+00,4.5747e-04
6.25,0,0,0.0000e+00,0.0000e+00,3.4359e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.5729e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.9188e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.4232e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.0476e-04
6.75,0,0,0.0000e+00,0.0000e+00,7.6292e-05
6.85,0,0,0.0000e+00,0.0000e+00,5.4720e-05
6.95,0,0,0.0000e+00,0.0000e+00,3.8372e-05
7.05,0,0,0.0000e+00,0.0000e+00,2.5983e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.6594e-05
7.25,0,0,0.0000e+00,0.0000e+00,9.4785e-06
7.35,0,0,0.0000e+00,0.0000e+00,4.0864e-06
7.45,0,0,0.0000e+00,0.0000e+00,-3.1234e-20
