MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,25,0.0000e+00,5.7153e-01,5.9213e-01
3.05,6,25,1.9565e-01,5.7153e-01,5.5082e-01
3.15,0,19,0.0000e+00,3.7588e-01,5.1229e-01
3.25,1,19,3.2609e-02,3.7588e-01,4.7634e-01
3.35,0,18,0.0000e+00,3.4327e-01,4.4280e-01
3.45,0,18,0.0000e+00,3.4327e-01,4.1152e-01
3.55,0,18,0.0000e+00,3.4327e-01,3.8233e-01
3.65,1,18,2.4590e-02,3.4327e-01,3.5510e-01
3.75,0,17,0.0000e+00,3.1868e-01,3.2970e-01
3.85,2,17,4.9180e-02,3.1868e-01,3.0600e-01
3.95,2,15,4.3796e-02,2.6950e-01,2.8389e-01
4.05,0,13,0.0000e+00,2.2571e-01,2.6327e-01
4.15,0,13,0.0000e+00,2.2571e-01,2.4403e-01
4.25,1,13,2.1898e-02,2.2571e-01,2.2608e-01
4.35,0,12,0.0000e+00,2.0381e-01,2.0933e-01
4.45,1,12,2.0548e-02,2.0381e-01,1.9371e-01
4.55,1,11,2.0548e-02,1.8326e-01,1.7913e-01
4.65,0,10,0.0000e+00,1.6271e-01,1.6553e-01
4.75,0,10,0.0000e+00,1.6271e-01,1.5285e-01
4.85,0,10,0.0000e+00,1.6271e-01,1.4102e-01
4.95,0,10,0.0000e+00,1.6271e-01,1.2998e-01
5.05,0,10,0.0000e+00,1.6271e-01,1.1968e-01
5.15,0,10,0.0000e+00,1.6271e-01,1.1007e-01
5.25,2,10,3.7975e-02,1.6271e-01,1.0110e-01
5.35,2,8,3.7975e-02,1.2474e-01,9.2742e-02
5.45,2,6,3.7975e-02,8.6763e-02,8.4941e-02
5.55,0,4,0.0000e+00,4.8789e-02,7.7663e-02
5.65,0,4,0.0000e+00,4.8789e-02,7.0873e-02
5.75,1,4,1.8987e-02,4.8789e-02,6.4539e-02
5.85,0,3,0.0000e+00,2.9801e-02,5.8630e-02
5.95,3,3,2.9801e-02,2.9801e-02,5.3117e-02
6.05,0,0,0.0000e+00,0.0000e+00,4.7974e-02
6.15,0,0,0.0000e+00,0.0000e+00,4.3176e-02
6.25,0,0,0.0000e+00,0.0000e+00,3.8700e-02
6.35,0,0,0.0000e+00,0.0000e+00,3.4524e-02
6.45,0,0,0.0000e+00,0.0000e+00,3.0629e-02
6.55,0,0,0.0000e+00,0.0000e+00,2.6994e-02
6.65,0,0,0.0000e+00,0.0000e+00,2.3604e-02
6.75,0,0,0.0000e+00,0.0000e+00,2.0441e-02
6.85,0,0,0.0000e+00,0.0000e+00,1.7490e-02
6.95,0,0,0.0000e+00,0.0000e+00,1.4737e-02
7.05,0,0,0.0000e+00,0.0000e+00,1.2169e-02
7.15,0,0,0.0000e+00,0.0000e+00,9.7734e-03
7.25,0,0,0.0000e+00,0.0000e+00,7.5382e-03
7.35,0,0,0.0000e+00,0.0000e+00,5.4531e-03
7.45,0,0,0.0000e+00,0.0000e+00,3.5078e-03
7.55,0,0,0.0000e+00,0.0000e+00,1.6930e-03
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
