MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,1,6,2.5949e-02,1.3730e-01,2.2673e-01,1.1313e-02
2.85,0,5,0.0000e+00,1.1135e-01,1.8978e-01,9.4694e-03
2.95,0,5,0.0000e+00,1.1135e-01,1.5884e-01,7.9259e-03
3.05,0,5,0.0000e+00,1.1135e-01,1.3295e-01,6.6339e-03
3.15,1,5,2.5949e-02,1.1135e-01,1.1128e-01,5.5524e-03
3.25,0,4,0.0000e+00,8.5402e-02,9.3133e-02,4.6471e-03
3.35,0,4,0.0000e+00,8.5402e-02,7.7946e-02,3.8893e-03
3.45,0,4,0.0000e+00,8.5402e-02,6.5234e-02,3.2550e-03
3.55,1,4,2.5949e-02,8.5402e-02,5.4593e-02,2.7240e-03
3.65,0,3,0.0000e+00,5.9453e-02,4.5685e-02,2.2796e-03
3.75,0,3,0.0000e+00,5.9453e-02,3.8229e-02,1.9075e-03
3.85,0,3,0.0000e+00,5.9453e-02,3.1988e-02,1.5961e-03
3.95,0,3,0.0000e+00,5.9453e-02,2.6764e-02,1.3354e-03
4.05,0,3,0.0000e+00,5.9453e-02,2.2391e-02,1.1172e-03
4.15,0,3,0.0000e+00,5.9453e-02,1.8730e-02,9.3459e-04
4.25,0,3,0.0000e+00,5.9453e-02,1.5666e-02,7.8169e-04
4.35,0,3,0.0000e+00,5.9453e-02,1.3101e-02,6.5371e-04
4.45,1,3,2.1036e-02,5.9453e-02,1.0954e-02,5.4659e-04
4.55,0,2,0.0000e+00,3.8417e-02,9.1570e-03,4.5691e-04
4.65,1,2,2.1036e-02,3.8417e-02,7.6527e-03,3.8185e-04
4.75,0,1,0.0000e+00,1.7380e-02,6.3935e-03,3.1902e-04
4.85,0,1,0.0000e+00,1.7380e-02,5.3394e-03,2.6642e-04
4.95,0,1,0.0000e+00,1.7380e-02,4.4571e-03,2.2240e-04
5.05,1,1,1.7380e-02,1.7380e-02,3.7185e-03,1.8554e-04
5.15,0,0,0.0000e+00,0.0000e+00,3.1003e-03,1.5470e-04
5.25,0,0,0.0000e+00,0.0000e+00,2.5828e-03,1.2887e-04
5.35,0,0,0.0000e+00,0.0000e+00,2.1496e-03,1.0726e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.7870e-03,8.9167e-05
5.55,0,0,0.0000e+00,0.0000e+00,1.4835e-03,7.4022e-05
5.65,0,0,0.0000e+00,0.0000e+00,1.2294e-03,6.1345e-05
5.75,0,0,0.0000e+00,0.0000e+00,1.0168e-03,5.0733e-05
5.85,0,0,0.0000e+00,0.0000e+00,8.3874e-04,4.1851e-05
5.95,0,0,0.0000e+00,0.0000e+00,6.8972e-04,3.4415e-05
6.05,0,0,0.0000e+00,0.0000e+00,5.6499e-04,2.8191e-05
6.15,0,0,0.0000e+00,0.0000e+00,4.6058e-04,2.2982e-05
6.25,0,0,0.0000e+00,0.0000e+00,3.7318e-04,1.8621e-05
6.35,0,0,0.0000e+00,0.0000e+00,3.0002e-04,1.4970e-05
6.45,0,0,0.0000e+00,0.0000e+00,2.3878e-04,1.1915e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.8752e-04,9.3567e-06
6.65,0,0,0.0000e+00,0.0000e+00,1.4461e-04,7.2157e-06
6.75,0,0,0.0000e+00,0.0000e+00,1.0869e-04,5.4235e-06
6.85,0,0,0.0000e+00,0.0000e+00,7.8627e-05,3.9233e-06
6.95,0,0,0.0000e+00,0.0000e+00,5.3461e-05,2.6676e-06
7.05,0,0,0.0000e+00,0.0000e+00,3.2395e-05,1.6164e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.4761e-05,7.3652e-07
7.25,0,0,0.0000e+00,0.0000e+00,-1.1787e-19,-5.8813e-21
