MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,7,60,1.3583e-01,1.1145e+00,1.3330e+00,5.6692e-01
2.55,11,53,2.1344e-01,9.7867e-01,1.0928e+00,4.6475e-01
2.65,6,42,1.1642e-01,7.6523e-01,8.9583e-01,3.8099e-01
2.75,5,36,9.7018e-02,6.4881e-01,7.3438e-01,3.1233e-01
2.85,3,31,5.8211e-02,5.5179e-01,6.0202e-01,2.5603e-01
2.95,9,28,1.7463e-01,4.9358e-01,4.9352e-01,2.0989e-01
3.05,0,19,0.0000e+00,3.1895e-01,4.0457e-01,1.7206e-01
3.15,4,19,7.7614e-02,3.1895e-01,3.3164e-01,1.4105e-01
3.25,1,15,1.9404e-02,2.4133e-01,2.7187e-01,1.1562e-01
3.35,2,14,3.4760e-02,2.2193e-01,2.2286e-01,9.4781e-02
3.45,2,12,3.4760e-02,1.8717e-01,1.8269e-01,7.7695e-02
3.55,2,10,3.4760e-02,1.5241e-01,1.4975e-01,6.3688e-02
3.65,0,8,0.0000e+00,1.1765e-01,1.2275e-01,5.2206e-02
3.75,1,8,1.7380e-02,1.1765e-01,1.0062e-01,4.2792e-02
3.85,1,7,1.7380e-02,1.0027e-01,8.2474e-02,3.5076e-02
3.95,1,6,1.7380e-02,8.2888e-02,6.7599e-02,2.8750e-02
4.05,1,5,1.7380e-02,6.5508e-02,5.5405e-02,2.3563e-02
4.15,0,4,0.0000e+00,4.8128e-02,4.5409e-02,1.9312e-02
4.25,0,4,0.0000e+00,4.8128e-02,3.7214e-02,1.5827e-02
4.35,1,4,1.6519e-02,4.8128e-02,3.0496e-02,1.2970e-02
4.45,1,3,1.6519e-02,3.1609e-02,2.4988e-02,1.0627e-02
4.55,0,2,0.0000e+00,1.5090e-02,2.0473e-02,8.7072e-03
4.65,0,2,0.0000e+00,1.5090e-02,1.6772e-02,7.1331e-03
4.75,0,2,0.0000e+00,1.5090e-02,1.3738e-02,5.8426e-03
4.85,0,2,0.0000e+00,1.5090e-02,1.1251e-02,4.7848e-03
4.95,0,2,0.0000e+00,1.5090e-02,9.2114e-03,3.9175e-03
5.05,0,2,0.0000e+00,1.5090e-02,7.5397e-03,3.2066e-03
5.15,0,2,0.0000e+00,1.5090e-02,6.1693e-03,2.6238e-03
5.25,0,2,0.0000e+00,1.5090e-02,5.0459e-03,2.1460e-03
5.35,0,2,0.0000e+00,1.5090e-02,4.1249e-03,1.7543e-03
5.45,0,2,0.0000e+00,1.5090e-02,3.3699e-03,1.4332e-03
5.55,0,2,0.0000e+00,1.5090e-02,2.7510e-03,1.1700e-03
5.65,2,2,1.5090e-02,1.5090e-02,2.2436e-03,9.5417e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.8276e-03,7.7727e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.4866e-03,6.3225e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.2071e-03,5.1336e-04
6.05,0,0,0.0000e+00,0.0000e+00,9.7791e-04,4.1590e-04
6.15,0,0,0.0000e+00,0.0000e+00,7.9005e-04,3.3600e-04
6.25,0,0,0.0000e+00,0.0000e+00,6.3604e-04,2.7050e-04
6.35,0,0,0.0000e+00,0.0000e+00,5.0978e-04,2.1681e-04
6.45,0,0,0.0000e+00,0.0000e+00,4.0628e-04,1.7279e-04
6.55,0,0,0.0000e+00,0.0000e+00,3.2143e-04,1.3670e-04
6.65,0,0,0.0000e+00,0.0000e+00,2.5187e-04,1.0712e-04
6.75,0,0,0.0000e+00,0.0000e+00,1.9485e-04,8.2868e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.4810e-04,6.2987e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.0978e-04,4.6689e-05
7.05,0,0,0.0000e+00,0.0000e+00,7.8364e-05,3.3328e-05
7.15,0,0,0.0000e+00,0.0000e+00,5.2610e-05,2.2375e-05
7.25,0,0,0.0000e+00,0.0000e+00,3.1497e-05,1.3395e-05
7.35,0,0,0.0000e+00,0.0000e+00,1.4189e-05,6.0344e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
