1966 04 23 1726 146.275 -37.080 0.9 2.50 MW CAN
1967 04 25 1204 146.300 -37.130 6.0 3.00 MW CAN
1968 10 08 1023 146.120 -36.780 6.0 4.30 MW CAN
1971 09 15 0238 146.050 -36.570 0.0 2.60 MW CAN
1972 05 16 0618 146.530 -37.090 6.0 3.50 MW CAN
1976 03 08 0825 146.187 -36.896 4.1 2.70 MW MEL
1979 12 24 0733 146.255 -37.162 16.8 2.70 MW MEL
1982 12 22 2102 146.363 -37.047 14.1 2.60 MW MEL
1991 11 22 0711 146.144 -36.618 10.1 3.20 MW MEL
1992 02 09 1043 146.527 -37.158 9.8 2.60 MW MEL
1997 06 27 0320 146.094 -36.781 8.5 3.85 MW MEL
2013 06 22 1157 146.147 -36.777 12.2 3.18 MW MEL
