MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,10,59,3.2609e-01,1.7741e+00,1.7740e+00
3.05,7,49,2.2826e-01,1.4480e+00,1.4060e+00
3.15,9,42,2.9348e-01,1.2197e+00,1.1144e+00
3.25,11,33,3.5870e-01,9.2624e-01,8.8324e-01
3.35,6,22,1.9565e-01,5.6755e-01,7.0003e-01
3.45,4,16,9.8361e-02,3.7190e-01,5.5483e-01
3.55,2,12,4.9180e-02,2.7354e-01,4.3973e-01
3.65,1,10,2.4590e-02,2.2436e-01,3.4852e-01
3.75,0,9,0.0000e+00,1.9977e-01,2.7622e-01
3.85,2,9,4.9180e-02,1.9977e-01,2.1891e-01
3.95,0,7,0.0000e+00,1.5058e-01,1.7350e-01
4.05,2,7,4.3796e-02,1.5058e-01,1.3750e-01
4.15,1,5,2.1898e-02,1.0679e-01,1.0897e-01
4.25,0,4,0.0000e+00,8.4892e-02,8.6358e-02
4.35,2,4,4.3796e-02,8.4892e-02,6.8435e-02
4.45,0,2,0.0000e+00,4.1096e-02,5.4230e-02
4.55,1,2,2.0548e-02,4.1096e-02,4.2971e-02
4.65,0,1,0.0000e+00,2.0548e-02,3.4048e-02
4.75,1,1,2.0548e-02,2.0548e-02,2.6975e-02
4.85,0,0,0.0000e+00,0.0000e+00,2.1370e-02
4.95,0,0,0.0000e+00,0.0000e+00,1.6927e-02
5.05,0,0,0.0000e+00,0.0000e+00,1.3405e-02
5.15,0,0,0.0000e+00,0.0000e+00,1.0614e-02
5.25,0,0,0.0000e+00,0.0000e+00,8.4021e-03
5.35,0,0,0.0000e+00,0.0000e+00,6.6488e-03
5.45,0,0,0.0000e+00,0.0000e+00,5.2592e-03
5.55,0,0,0.0000e+00,0.0000e+00,4.1578e-03
5.65,0,0,0.0000e+00,0.0000e+00,3.2849e-03
5.75,0,0,0.0000e+00,0.0000e+00,2.5930e-03
5.85,0,0,0.0000e+00,0.0000e+00,2.0446e-03
5.95,0,0,0.0000e+00,0.0000e+00,1.6100e-03
6.05,0,0,0.0000e+00,0.0000e+00,1.2655e-03
6.15,0,0,0.0000e+00,0.0000e+00,9.9249e-04
6.25,0,0,0.0000e+00,0.0000e+00,7.7609e-04
6.35,0,0,0.0000e+00,0.0000e+00,6.0458e-04
6.45,0,0,0.0000e+00,0.0000e+00,4.6864e-04
6.55,0,0,0.0000e+00,0.0000e+00,3.6089e-04
6.65,0,0,0.0000e+00,0.0000e+00,2.7550e-04
6.75,0,0,0.0000e+00,0.0000e+00,2.0782e-04
6.85,0,0,0.0000e+00,0.0000e+00,1.5417e-04
6.95,0,0,0.0000e+00,0.0000e+00,1.1165e-04
7.05,0,0,0.0000e+00,0.0000e+00,7.7955e-05
7.15,0,0,0.0000e+00,0.0000e+00,5.1246e-05
7.25,0,0,0.0000e+00,0.0000e+00,3.0077e-05
7.35,0,0,0.0000e+00,0.0000e+00,1.3298e-05
7.45,0,0,0.0000e+00,0.0000e+00,-1.0155e-19
