MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,3,19,1.4516e-01,8.1904e-01,7.1836e-01
3.05,4,16,1.9355e-01,6.7388e-01,5.4523e-01
3.15,1,12,4.8387e-02,4.8033e-01,4.1383e-01
3.25,4,11,1.9355e-01,4.3194e-01,3.1409e-01
3.35,2,7,9.6774e-02,2.3840e-01,2.3839e-01
3.45,0,5,0.0000e+00,1.4162e-01,1.8094e-01
3.55,1,5,3.2609e-02,1.4162e-01,1.3733e-01
3.65,0,4,0.0000e+00,1.0901e-01,1.0423e-01
3.75,2,4,6.5217e-02,1.0901e-01,7.9111e-02
3.85,0,2,0.0000e+00,4.3796e-02,6.0045e-02
3.95,0,2,0.0000e+00,4.3796e-02,4.5573e-02
4.05,1,2,2.1898e-02,4.3796e-02,3.4589e-02
4.15,0,1,0.0000e+00,2.1898e-02,2.6252e-02
4.25,0,1,0.0000e+00,2.1898e-02,1.9925e-02
4.35,1,1,2.1898e-02,2.1898e-02,1.5122e-02
4.45,0,0,0.0000e+00,0.0000e+00,1.1477e-02
4.55,0,0,0.0000e+00,0.0000e+00,8.7101e-03
4.65,0,0,0.0000e+00,0.0000e+00,6.6102e-03
4.75,0,0,0.0000e+00,0.0000e+00,5.0164e-03
4.85,0,0,0.0000e+00,0.0000e+00,3.8067e-03
4.95,0,0,0.0000e+00,0.0000e+00,2.8886e-03
5.05,0,0,0.0000e+00,0.0000e+00,2.1917e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.6628e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.2613e-03
5.35,0,0,0.0000e+00,0.0000e+00,9.5665e-04
5.45,0,0,0.0000e+00,0.0000e+00,7.2539e-04
5.55,0,0,0.0000e+00,0.0000e+00,5.4986e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.1663e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.1552e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.3877e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.8052e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.3631e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.0275e-04
6.25,0,0,0.0000e+00,0.0000e+00,7.7280e-05
6.35,0,0,0.0000e+00,0.0000e+00,5.7948e-05
6.45,0,0,0.0000e+00,0.0000e+00,4.3276e-05
6.55,0,0,0.0000e+00,0.0000e+00,3.2140e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.3687e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.7272e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.2403e-05
6.95,0,0,0.0000e+00,0.0000e+00,8.7072e-06
7.05,0,0,0.0000e+00,0.0000e+00,5.9022e-06
7.15,0,0,0.0000e+00,0.0000e+00,3.7732e-06
7.25,0,0,0.0000e+00,0.0000e+00,2.1573e-06
7.35,0,0,0.0000e+00,0.0000e+00,9.3088e-07
7.45,0,0,0.0000e+00,0.0000e+00,-7.1604e-21
