MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,62,485,1.4576e+00,1.1335e+01,1.5021e+01,5.2412e-02
2.75,46,423,1.0814e+00,9.8772e+00,1.2181e+01,4.2505e-02
2.85,58,377,1.3635e+00,8.7958e+00,9.8788e+00,3.4470e-02
2.95,51,319,1.1990e+00,7.4323e+00,8.0114e+00,2.7954e-02
3.05,41,268,9.6387e-01,6.2333e+00,6.4970e+00,2.2670e-02
3.15,41,227,9.6387e-01,5.2694e+00,5.2688e+00,1.8384e-02
3.25,26,186,6.1124e-01,4.3056e+00,4.2728e+00,1.4909e-02
3.35,23,160,5.4071e-01,3.6943e+00,3.4650e+00,1.2090e-02
3.45,25,137,5.8773e-01,3.1536e+00,2.8099e+00,9.8047e-03
3.55,26,112,6.1124e-01,2.5659e+00,2.2787e+00,7.9510e-03
3.65,13,86,3.0562e-01,1.9547e+00,1.8478e+00,6.4477e-03
3.75,9,73,2.1158e-01,1.6490e+00,1.4984e+00,5.2285e-03
3.85,10,64,2.3509e-01,1.4375e+00,1.2151e+00,4.2398e-03
3.95,14,54,3.2913e-01,1.2024e+00,9.8529e-01,3.4380e-03
4.05,5,40,1.1755e-01,8.7324e-01,7.9893e-01,2.7877e-03
4.15,4,35,9.4036e-02,7.5570e-01,6.4779e-01,2.2603e-03
4.25,6,31,1.4105e-01,6.6166e-01,5.2523e-01,1.8327e-03
4.35,4,25,9.4036e-02,5.2060e-01,4.2583e-01,1.4858e-03
4.45,4,21,9.4036e-02,4.2657e-01,3.4522e-01,1.2046e-03
4.55,2,17,4.7018e-02,3.3253e-01,2.7984e-01,9.7645e-04
4.65,2,15,3.8069e-02,2.8551e-01,2.2682e-01,7.9146e-04
4.75,3,13,5.7103e-02,2.4745e-01,1.8383e-01,6.4143e-04
4.85,1,10,1.9034e-02,1.9034e-01,1.4896e-01,5.1976e-04
4.95,3,9,5.7103e-02,1.7131e-01,1.2068e-01,4.2109e-04
5.05,2,6,3.8069e-02,1.1421e-01,9.7748e-02,3.4107e-04
5.15,1,4,1.9034e-02,7.6137e-02,7.9150e-02,2.7618e-04
5.25,2,3,3.8069e-02,5.7103e-02,6.4067e-02,2.2355e-04
5.35,0,1,0.0000e+00,1.9034e-02,5.1836e-02,1.8087e-04
5.45,0,1,0.0000e+00,1.9034e-02,4.1916e-02,1.4626e-04
5.55,0,1,0.0000e+00,1.9034e-02,3.3871e-02,1.1819e-04
5.65,0,1,0.0000e+00,1.9034e-02,2.7347e-02,9.5422e-05
5.75,0,1,0.0000e+00,1.9034e-02,2.2056e-02,7.6960e-05
5.85,0,1,0.0000e+00,1.9034e-02,1.7765e-02,6.1988e-05
5.95,0,1,0.0000e+00,1.9034e-02,1.4285e-02,4.9846e-05
6.05,1,1,1.9034e-02,1.9034e-02,1.1463e-02,3.9999e-05
6.15,0,0,0.0000e+00,0.0000e+00,9.1747e-03,3.2013e-05
6.25,0,0,0.0000e+00,0.0000e+00,7.3187e-03,2.5537e-05
6.35,0,0,0.0000e+00,0.0000e+00,5.8135e-03,2.0285e-05
6.45,0,0,0.0000e+00,0.0000e+00,4.5928e-03,1.6026e-05
6.55,0,0,0.0000e+00,0.0000e+00,3.6029e-03,1.2572e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.8000e-03,9.7702e-06
6.75,0,0,0.0000e+00,0.0000e+00,2.1490e-03,7.4984e-06
6.85,0,0,0.0000e+00,0.0000e+00,1.6209e-03,5.6560e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.1927e-03,4.1618e-06
7.05,0,0,0.0000e+00,0.0000e+00,8.4546e-04,2.9501e-06
7.15,0,0,0.0000e+00,0.0000e+00,5.6383e-04,1.9674e-06
7.25,0,0,0.0000e+00,0.0000e+00,3.3544e-04,1.1704e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.5021e-04,5.2414e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
