MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,0,11,0.0000e+00,2.5860e-01,3.4265e-01,1.5526e-01
3.05,4,11,9.4036e-02,2.5860e-01,2.5860e-01,1.1718e-01
3.15,2,7,4.7018e-02,1.6456e-01,1.9517e-01,8.8433e-02
3.25,2,5,4.7018e-02,1.1755e-01,1.4729e-01,6.6741e-02
3.35,1,3,2.3509e-02,7.0527e-02,1.1116e-01,5.0370e-02
3.45,0,2,0.0000e+00,4.7018e-02,8.3896e-02,3.8015e-02
3.55,0,2,0.0000e+00,4.7018e-02,6.3317e-02,2.8690e-02
3.65,1,2,2.3509e-02,4.7018e-02,4.7786e-02,2.1652e-02
3.75,0,1,0.0000e+00,2.3509e-02,3.6064e-02,1.6341e-02
3.85,0,1,0.0000e+00,2.3509e-02,2.7218e-02,1.2333e-02
3.95,1,1,2.3509e-02,2.3509e-02,2.0541e-02,9.3075e-03
4.05,0,0,0.0000e+00,0.0000e+00,1.5502e-02,7.0244e-03
4.15,0,0,0.0000e+00,0.0000e+00,1.1700e-02,5.3012e-03
4.25,0,0,0.0000e+00,0.0000e+00,8.8295e-03,4.0008e-03
4.35,0,0,0.0000e+00,0.0000e+00,6.6634e-03,3.0193e-03
4.45,0,0,0.0000e+00,0.0000e+00,5.0287e-03,2.2786e-03
4.55,0,0,0.0000e+00,0.0000e+00,3.7949e-03,1.7195e-03
4.65,0,0,0.0000e+00,0.0000e+00,2.8638e-03,1.2976e-03
4.75,0,0,0.0000e+00,0.0000e+00,2.1611e-03,9.7922e-04
4.85,0,0,0.0000e+00,0.0000e+00,1.6307e-03,7.3891e-04
4.95,0,0,0.0000e+00,0.0000e+00,1.2305e-03,5.5754e-04
5.05,0,0,0.0000e+00,0.0000e+00,9.2837e-04,4.2066e-04
5.15,0,0,0.0000e+00,0.0000e+00,7.0038e-04,3.1736e-04
5.25,0,0,0.0000e+00,0.0000e+00,5.2832e-04,2.3939e-04
5.35,0,0,0.0000e+00,0.0000e+00,3.9846e-04,1.8055e-04
5.45,0,0,0.0000e+00,0.0000e+00,3.0046e-04,1.3614e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.2649e-04,1.0263e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.7067e-04,7.7334e-05
5.75,0,0,0.0000e+00,0.0000e+00,1.2854e-04,5.8244e-05
5.85,0,0,0.0000e+00,0.0000e+00,9.6745e-05,4.3837e-05
5.95,0,0,0.0000e+00,0.0000e+00,7.2749e-05,3.2964e-05
6.05,0,0,0.0000e+00,0.0000e+00,5.4638e-05,2.4758e-05
6.15,0,0,0.0000e+00,0.0000e+00,4.0970e-05,1.8564e-05
6.25,0,0,0.0000e+00,0.0000e+00,3.0655e-05,1.3890e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.2870e-05,1.0363e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.6994e-05,7.7003e-06
6.55,0,0,0.0000e+00,0.0000e+00,1.2560e-05,5.6910e-06
6.65,0,0,0.0000e+00,0.0000e+00,9.2131e-06,4.1746e-06
6.75,0,0,0.0000e+00,0.0000e+00,6.6874e-06,3.0302e-06
6.85,0,0,0.0000e+00,0.0000e+00,4.7812e-06,2.1664e-06
6.95,0,0,0.0000e+00,0.0000e+00,3.3426e-06,1.5146e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.2568e-06,1.0226e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.4374e-06,6.5131e-07
7.25,0,0,0.0000e+00,0.0000e+00,8.1898e-07,3.7109e-07
7.35,0,0,0.0000e+00,0.0000e+00,3.5225e-07,1.5961e-07
7.45,0,0,0.0000e+00,0.0000e+00,-2.6472e-21,-1.1995e-21
