MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,4,47,1.0380e-01,1.1192e+00,1.6748e+00,4.3478e-02
3.15,5,43,1.2975e-01,1.0154e+00,1.3359e+00,3.4681e-02
3.25,3,38,7.7848e-02,8.8562e-01,1.0656e+00,2.7663e-02
3.35,5,35,1.2975e-01,8.0777e-01,8.4996e-01,2.2066e-02
3.45,4,30,1.0380e-01,6.7802e-01,6.7797e-01,1.7601e-02
3.55,2,26,5.1898e-02,5.7423e-01,5.4078e-01,1.4039e-02
3.65,4,24,1.0380e-01,5.2233e-01,4.3135e-01,1.1198e-02
3.75,0,20,0.0000e+00,4.1853e-01,3.4406e-01,8.9322e-03
3.85,5,20,1.2975e-01,4.1853e-01,2.7444e-01,7.1246e-03
3.95,1,15,2.1036e-02,2.8878e-01,2.1890e-01,5.6828e-03
4.05,1,14,2.1036e-02,2.6775e-01,1.7460e-01,4.5327e-03
4.15,2,13,4.2073e-02,2.4671e-01,1.3926e-01,3.6153e-03
4.25,2,11,4.2073e-02,2.0464e-01,1.1107e-01,2.8835e-03
4.35,0,9,0.0000e+00,1.6257e-01,8.8588e-02,2.2998e-03
4.45,2,9,4.2073e-02,1.6257e-01,7.0653e-02,1.8342e-03
4.55,2,7,3.4760e-02,1.2049e-01,5.6347e-02,1.4628e-03
4.65,3,5,5.2141e-02,8.5733e-02,4.4936e-02,1.1666e-03
4.75,0,2,0.0000e+00,3.3593e-02,3.5833e-02,9.3026e-04
4.85,0,2,0.0000e+00,3.3593e-02,2.8573e-02,7.4177e-04
4.95,0,2,0.0000e+00,3.3593e-02,2.2781e-02,5.9141e-04
5.05,0,2,0.0000e+00,3.3593e-02,1.8161e-02,4.7148e-04
5.15,1,2,1.6796e-02,3.3593e-02,1.4476e-02,3.7582e-04
5.25,0,1,0.0000e+00,1.6796e-02,1.1537e-02,2.9951e-04
5.35,1,1,1.6796e-02,1.6796e-02,9.1922e-03,2.3864e-04
5.45,0,0,0.0000e+00,0.0000e+00,7.3220e-03,1.9008e-04
5.55,0,0,0.0000e+00,0.0000e+00,5.8302e-03,1.5136e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.6402e-03,1.2046e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.6910e-03,9.5821e-05
5.85,0,0,0.0000e+00,0.0000e+00,2.9338e-03,7.6165e-05
5.95,0,0,0.0000e+00,0.0000e+00,2.3299e-03,6.0486e-05
6.05,0,0,0.0000e+00,0.0000e+00,1.8482e-03,4.7980e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.4639e-03,3.8004e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.1574e-03,3.0046e-05
6.35,0,0,0.0000e+00,0.0000e+00,9.1287e-04,2.3699e-05
6.45,0,0,0.0000e+00,0.0000e+00,7.1784e-04,1.8636e-05
6.55,0,0,0.0000e+00,0.0000e+00,5.6227e-04,1.4597e-05
6.65,0,0,0.0000e+00,0.0000e+00,4.3818e-04,1.1376e-05
6.75,0,0,0.0000e+00,0.0000e+00,3.3920e-04,8.8060e-06
6.85,0,0,0.0000e+00,0.0000e+00,2.6025e-04,6.7562e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.9727e-04,5.1212e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.4703e-04,3.8171e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.0696e-04,2.7768e-06
7.25,0,0,0.0000e+00,0.0000e+00,7.4996e-05,1.9470e-06
7.35,0,0,0.0000e+00,0.0000e+00,4.9500e-05,1.2851e-06
7.45,0,0,0.0000e+00,0.0000e+00,2.9163e-05,7.5708e-07
7.55,0,0,0.0000e+00,0.0000e+00,1.2940e-05,3.3594e-07
7.65,0,0,0.0000e+00,0.0000e+00,-1.0195e-19,-2.6466e-21
