MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,3,74,2.8125e-01,4.7758e+00,3.7903e+00
3.05,8,71,7.5000e-01,4.4946e+00,3.1271e+00
3.15,7,63,6.5625e-01,3.7446e+00,2.5800e+00
3.25,5,56,4.6875e-01,3.0883e+00,2.1285e+00
3.35,5,51,4.6875e-01,2.6196e+00,1.7561e+00
3.45,14,46,6.7742e-01,2.1508e+00,1.4488e+00
3.55,6,32,2.9032e-01,1.4734e+00,1.1952e+00
3.65,5,26,2.4194e-01,1.1831e+00,9.8604e-01
3.75,3,21,1.4516e-01,9.4113e-01,8.1345e-01
3.85,5,18,2.4194e-01,7.9597e-01,6.7106e-01
3.95,1,13,4.8387e-02,5.5403e-01,5.5358e-01
4.05,2,12,9.6774e-02,5.0564e-01,4.5665e-01
4.15,4,10,1.9355e-01,4.0887e-01,3.7668e-01
4.25,1,6,4.8387e-02,2.1532e-01,3.1070e-01
4.35,1,5,4.8387e-02,1.6693e-01,2.5627e-01
4.45,0,4,0.0000e+00,1.1855e-01,2.1135e-01
4.55,0,4,0.0000e+00,1.1855e-01,1.7430e-01
4.65,0,4,0.0000e+00,1.1855e-01,1.4373e-01
4.75,1,4,4.8387e-02,1.1855e-01,1.1850e-01
4.85,0,3,0.0000e+00,7.0159e-02,9.7692e-02
4.95,1,3,2.4590e-02,7.0159e-02,8.0522e-02
5.05,1,2,2.4590e-02,4.5569e-02,6.6356e-02
5.15,0,1,0.0000e+00,2.0979e-02,5.4668e-02
5.25,0,1,0.0000e+00,2.0979e-02,4.5025e-02
5.35,0,1,0.0000e+00,2.0979e-02,3.7069e-02
5.45,0,1,0.0000e+00,2.0979e-02,3.0505e-02
5.55,0,1,0.0000e+00,2.0979e-02,2.5090e-02
5.65,0,1,0.0000e+00,2.0979e-02,2.0622e-02
5.75,0,1,0.0000e+00,2.0979e-02,1.6935e-02
5.85,0,1,0.0000e+00,2.0979e-02,1.3894e-02
5.95,0,1,0.0000e+00,2.0979e-02,1.1384e-02
6.05,0,1,0.0000e+00,2.0979e-02,9.3137e-03
6.15,1,1,2.0979e-02,2.0979e-02,7.6055e-03
6.25,0,0,0.0000e+00,0.0000e+00,6.1962e-03
6.35,0,0,0.0000e+00,0.0000e+00,5.0334e-03
6.45,0,0,0.0000e+00,0.0000e+00,4.0741e-03
6.55,0,0,0.0000e+00,0.0000e+00,3.2826e-03
6.65,0,0,0.0000e+00,0.0000e+00,2.6296e-03
6.75,0,0,0.0000e+00,0.0000e+00,2.0908e-03
6.85,0,0,0.0000e+00,0.0000e+00,1.6462e-03
6.95,0,0,0.0000e+00,0.0000e+00,1.2795e-03
7.05,0,0,0.0000e+00,0.0000e+00,9.7690e-04
7.15,0,0,0.0000e+00,0.0000e+00,7.2725e-04
7.25,0,0,0.0000e+00,0.0000e+00,5.2127e-04
7.35,0,0,0.0000e+00,0.0000e+00,3.5133e-04
7.45,0,0,0.0000e+00,0.0000e+00,2.1112e-04
7.55,0,0,0.0000e+00,0.0000e+00,9.5442e-05
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
