MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,2,7,6.5217e-02,2.2024e-01,2.1946e-01
3.05,1,5,3.2609e-02,1.5502e-01,1.9363e-01
3.15,1,4,3.2609e-02,1.2242e-01,1.7084e-01
3.25,1,3,3.2609e-02,8.9808e-02,1.5071e-01
3.35,1,2,3.2609e-02,5.7199e-02,1.3295e-01
3.45,0,1,0.0000e+00,2.4590e-02,1.1727e-01
3.55,0,1,0.0000e+00,2.4590e-02,1.0342e-01
3.65,1,1,2.4590e-02,2.4590e-02,9.1202e-02
3.75,0,0,0.0000e+00,0.0000e+00,8.0415e-02
3.85,0,0,0.0000e+00,0.0000e+00,7.0892e-02
3.95,0,0,0.0000e+00,0.0000e+00,6.2486e-02
4.05,0,0,0.0000e+00,0.0000e+00,5.5065e-02
4.15,0,0,0.0000e+00,0.0000e+00,4.8515e-02
4.25,0,0,0.0000e+00,0.0000e+00,4.2732e-02
4.35,0,0,0.0000e+00,0.0000e+00,3.7628e-02
4.45,0,0,0.0000e+00,0.0000e+00,3.3122e-02
4.55,0,0,0.0000e+00,0.0000e+00,2.9144e-02
4.65,0,0,0.0000e+00,0.0000e+00,2.5633e-02
4.75,0,0,0.0000e+00,0.0000e+00,2.2533e-02
4.85,0,0,0.0000e+00,0.0000e+00,1.9797e-02
4.95,0,0,0.0000e+00,0.0000e+00,1.7381e-02
5.05,0,0,0.0000e+00,0.0000e+00,1.5249e-02
5.15,0,0,0.0000e+00,0.0000e+00,1.3367e-02
5.25,0,0,0.0000e+00,0.0000e+00,1.1705e-02
5.35,0,0,0.0000e+00,0.0000e+00,1.0238e-02
5.45,0,0,0.0000e+00,0.0000e+00,8.9437e-03
5.55,0,0,0.0000e+00,0.0000e+00,7.8007e-03
5.65,0,0,0.0000e+00,0.0000e+00,6.7918e-03
5.75,0,0,0.0000e+00,0.0000e+00,5.9011e-03
5.85,0,0,0.0000e+00,0.0000e+00,5.1148e-03
5.95,0,0,0.0000e+00,0.0000e+00,4.4208e-03
6.05,0,0,0.0000e+00,0.0000e+00,3.8081e-03
6.15,0,0,0.0000e+00,0.0000e+00,3.2672e-03
6.25,0,0,0.0000e+00,0.0000e+00,2.7898e-03
6.35,0,0,0.0000e+00,0.0000e+00,2.3683e-03
6.45,0,0,0.0000e+00,0.0000e+00,1.9963e-03
6.55,0,0,0.0000e+00,0.0000e+00,1.6679e-03
6.65,0,0,0.0000e+00,0.0000e+00,1.3779e-03
6.75,0,0,0.0000e+00,0.0000e+00,1.1220e-03
6.85,0,0,0.0000e+00,0.0000e+00,8.9609e-04
6.95,0,0,0.0000e+00,0.0000e+00,6.9666e-04
7.05,0,0,0.0000e+00,0.0000e+00,5.2061e-04
7.15,0,0,0.0000e+00,0.0000e+00,3.6520e-04
7.25,0,0,0.0000e+00,0.0000e+00,2.2801e-04
7.35,0,0,0.0000e+00,0.0000e+00,1.0691e-04
7.45,0,0,0.0000e+00,0.0000e+00,-8.9362e-19
