MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,4,0.0000e+00,1.1440e-01,1.9919e-01
3.05,0,4,0.0000e+00,1.1440e-01,1.5095e-01
3.15,2,4,6.5217e-02,1.1440e-01,1.1440e-01
3.25,0,2,0.0000e+00,4.9180e-02,8.6694e-02
3.35,0,2,0.0000e+00,4.9180e-02,6.5699e-02
3.45,0,2,0.0000e+00,4.9180e-02,4.9789e-02
3.55,0,2,0.0000e+00,4.9180e-02,3.7731e-02
3.65,1,2,2.4590e-02,4.9180e-02,2.8594e-02
3.75,0,1,0.0000e+00,2.4590e-02,2.1669e-02
3.85,1,1,2.4590e-02,2.4590e-02,1.6422e-02
3.95,0,0,0.0000e+00,0.0000e+00,1.2445e-02
4.05,0,0,0.0000e+00,0.0000e+00,9.4308e-03
4.15,0,0,0.0000e+00,0.0000e+00,7.1468e-03
4.25,0,0,0.0000e+00,0.0000e+00,5.4159e-03
4.35,0,0,0.0000e+00,0.0000e+00,4.1041e-03
4.45,0,0,0.0000e+00,0.0000e+00,3.1101e-03
4.55,0,0,0.0000e+00,0.0000e+00,2.3567e-03
4.65,0,0,0.0000e+00,0.0000e+00,1.7858e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.3532e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.0253e-03
4.95,0,0,0.0000e+00,0.0000e+00,7.7682e-04
5.05,0,0,0.0000e+00,0.0000e+00,5.8852e-04
5.15,0,0,0.0000e+00,0.0000e+00,4.4582e-04
5.25,0,0,0.0000e+00,0.0000e+00,3.3767e-04
5.35,0,0,0.0000e+00,0.0000e+00,2.5571e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.9361e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.4654e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.1087e-04
5.75,0,0,0.0000e+00,0.0000e+00,8.3835e-05
5.85,0,0,0.0000e+00,0.0000e+00,6.3349e-05
5.95,0,0,0.0000e+00,0.0000e+00,4.7824e-05
6.05,0,0,0.0000e+00,0.0000e+00,3.6059e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.7143e-05
6.25,0,0,0.0000e+00,0.0000e+00,2.0386e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.5266e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.1385e-05
6.55,0,0,0.0000e+00,0.0000e+00,8.4442e-06
6.65,0,0,0.0000e+00,0.0000e+00,6.2156e-06
6.75,0,0,0.0000e+00,0.0000e+00,4.5266e-06
6.85,0,0,0.0000e+00,0.0000e+00,3.2467e-06
6.95,0,0,0.0000e+00,0.0000e+00,2.2767e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.5416e-06
7.15,0,0,0.0000e+00,0.0000e+00,9.8456e-07
7.25,0,0,0.0000e+00,0.0000e+00,5.6239e-07
7.35,0,0,0.0000e+00,0.0000e+00,2.4246e-07
7.45,0,0,0.0000e+00,0.0000e+00,-1.8532e-21
