MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,9,60,2.9348e-01,1.7511e+00,1.7508e+00
3.05,10,51,3.2609e-01,1.4576e+00,1.4497e+00
3.15,10,41,3.2609e-01,1.1316e+00,1.2003e+00
3.25,8,31,2.6087e-01,8.0548e-01,9.9388e-01
3.35,2,23,6.5217e-02,5.4461e-01,8.2292e-01
3.45,4,21,9.8361e-02,4.7939e-01,6.8136e-01
3.55,2,17,4.9180e-02,3.8103e-01,5.6414e-01
3.65,2,15,4.9180e-02,3.3185e-01,4.6708e-01
3.75,2,13,4.9180e-02,2.8267e-01,3.8670e-01
3.85,1,11,2.4590e-02,2.3349e-01,3.2015e-01
3.95,2,10,4.3796e-02,2.0890e-01,2.6504e-01
4.05,1,8,2.1898e-02,1.6510e-01,2.1940e-01
4.15,1,7,2.1898e-02,1.4320e-01,1.8161e-01
4.25,2,6,4.3796e-02,1.2131e-01,1.5032e-01
4.35,0,4,0.0000e+00,7.7510e-02,1.2441e-01
4.45,0,4,0.0000e+00,7.7510e-02,1.0296e-01
4.55,0,4,0.0000e+00,7.7510e-02,8.5194e-02
4.65,1,4,2.0548e-02,7.7510e-02,7.0484e-02
4.75,0,3,0.0000e+00,5.6962e-02,5.8302e-02
4.85,0,3,0.0000e+00,5.6962e-02,4.8215e-02
4.95,0,3,0.0000e+00,5.6962e-02,3.9863e-02
5.05,0,3,0.0000e+00,5.6962e-02,3.2947e-02
5.15,1,3,1.8987e-02,5.6962e-02,2.7220e-02
5.25,1,2,1.8987e-02,3.7975e-02,2.2478e-02
5.35,1,1,1.8987e-02,1.8987e-02,1.8551e-02
5.45,0,0,0.0000e+00,0.0000e+00,1.5299e-02
5.55,0,0,0.0000e+00,0.0000e+00,1.2607e-02
5.65,0,0,0.0000e+00,0.0000e+00,1.0377e-02
5.75,0,0,0.0000e+00,0.0000e+00,8.5309e-03
5.85,0,0,0.0000e+00,0.0000e+00,7.0022e-03
5.95,0,0,0.0000e+00,0.0000e+00,5.7364e-03
6.05,0,0,0.0000e+00,0.0000e+00,4.6882e-03
6.15,0,0,0.0000e+00,0.0000e+00,3.8202e-03
6.25,0,0,0.0000e+00,0.0000e+00,3.1015e-03
6.35,0,0,0.0000e+00,0.0000e+00,2.5063e-03
6.45,0,0,0.0000e+00,0.0000e+00,2.0135e-03
6.55,0,0,0.0000e+00,0.0000e+00,1.6055e-03
6.65,0,0,0.0000e+00,0.0000e+00,1.2676e-03
6.75,0,0,0.0000e+00,0.0000e+00,9.8776e-04
6.85,0,0,0.0000e+00,0.0000e+00,7.5607e-04
6.95,0,0,0.0000e+00,0.0000e+00,5.6422e-04
7.05,0,0,0.0000e+00,0.0000e+00,4.0536e-04
7.15,0,0,0.0000e+00,0.0000e+00,2.7381e-04
7.25,0,0,0.0000e+00,0.0000e+00,1.6489e-04
7.35,0,0,0.0000e+00,0.0000e+00,7.4688e-05
7.45,0,0,0.0000e+00,0.0000e+00,-6.3891e-19
