MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,4,34,7.7614e-02,6.4225e-01,7.9079e-01,1.4520e-01
2.75,4,30,7.7614e-02,5.6463e-01,6.3496e-01,1.1659e-01
2.85,4,26,7.7614e-02,4.8702e-01,5.0984e-01,9.3615e-02
2.95,2,22,3.8807e-02,4.0940e-01,4.0937e-01,7.5168e-02
3.05,5,20,9.7018e-02,3.7060e-01,3.2870e-01,6.0355e-02
3.15,7,15,1.3583e-01,2.7358e-01,2.6392e-01,4.8461e-02
3.25,2,8,3.8807e-02,1.3775e-01,2.1191e-01,3.8911e-02
3.35,1,6,1.9404e-02,9.8946e-02,1.7015e-01,3.1242e-02
3.45,0,5,0.0000e+00,7.9542e-02,1.3661e-01,2.5085e-02
3.55,1,5,1.9404e-02,7.9542e-02,1.0969e-01,2.0141e-02
3.65,0,4,0.0000e+00,6.0138e-02,8.8068e-02,1.6171e-02
3.75,0,4,0.0000e+00,6.0138e-02,7.0708e-02,1.2983e-02
3.85,1,4,1.9404e-02,6.0138e-02,5.6769e-02,1.0424e-02
3.95,0,3,0.0000e+00,4.0735e-02,4.5576e-02,8.3686e-03
4.05,0,3,0.0000e+00,4.0735e-02,3.6589e-02,6.7184e-03
4.15,1,3,1.9404e-02,4.0735e-02,2.9373e-02,5.3934e-03
4.25,0,2,0.0000e+00,2.1331e-02,2.3579e-02,4.3295e-03
4.35,0,2,0.0000e+00,2.1331e-02,1.8926e-02,3.4752e-03
4.45,0,2,0.0000e+00,2.1331e-02,1.5190e-02,2.7892e-03
4.55,0,2,0.0000e+00,2.1331e-02,1.2191e-02,2.2384e-03
4.65,0,2,0.0000e+00,2.1331e-02,9.7822e-03,1.7962e-03
4.75,1,2,1.3786e-02,2.1331e-02,7.8482e-03,1.4411e-03
4.85,0,1,0.0000e+00,7.5451e-03,6.2953e-03,1.1559e-03
4.95,0,1,0.0000e+00,7.5451e-03,5.0484e-03,9.2697e-04
5.05,0,1,0.0000e+00,7.5451e-03,4.0472e-03,7.4313e-04
5.15,0,1,0.0000e+00,7.5451e-03,3.2433e-03,5.9552e-04
5.25,0,1,0.0000e+00,7.5451e-03,2.5978e-03,4.7699e-04
5.35,0,1,0.0000e+00,7.5451e-03,2.0794e-03,3.8182e-04
5.45,0,1,0.0000e+00,7.5451e-03,1.6633e-03,3.0540e-04
5.55,0,1,0.0000e+00,7.5451e-03,1.3291e-03,2.4404e-04
5.65,0,1,0.0000e+00,7.5451e-03,1.0608e-03,1.9477e-04
5.75,0,1,0.0000e+00,7.5451e-03,8.4531e-04,1.5521e-04
5.85,0,1,0.0000e+00,7.5451e-03,6.7231e-04,1.2345e-04
5.95,1,1,7.5451e-03,7.5451e-03,5.3340e-04,9.7942e-05
6.05,0,0,0.0000e+00,0.0000e+00,4.2186e-04,7.7461e-05
6.15,0,0,0.0000e+00,0.0000e+00,3.3230e-04,6.1017e-05
6.25,0,0,0.0000e+00,0.0000e+00,2.6039e-04,4.7812e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.0265e-04,3.7210e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.5628e-04,2.8697e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.1906e-04,2.1861e-05
6.65,0,0,0.0000e+00,0.0000e+00,8.9164e-05,1.6372e-05
6.75,0,0,0.0000e+00,0.0000e+00,6.5162e-05,1.1965e-05
6.85,0,0,0.0000e+00,0.0000e+00,4.5889e-05,8.4261e-06
6.95,0,0,0.0000e+00,0.0000e+00,3.0414e-05,5.5846e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.7989e-05,3.3030e-06
7.15,0,0,0.0000e+00,0.0000e+00,8.0113e-06,1.4710e-06
7.25,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
