MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,2,14,4.7018e-02,3.2465e-01,3.8944e-01,5.3368e-02
2.75,0,12,0.0000e+00,2.7763e-01,3.2597e-01,4.4670e-02
2.85,3,12,7.0527e-02,2.7763e-01,2.7284e-01,3.7390e-02
2.95,2,9,4.7018e-02,2.0711e-01,2.2837e-01,3.1295e-02
3.05,0,7,0.0000e+00,1.6009e-01,1.9114e-01,2.6194e-02
3.15,1,7,2.3509e-02,1.6009e-01,1.5998e-01,2.1923e-02
3.25,2,6,4.7018e-02,1.3658e-01,1.3390e-01,1.8349e-02
3.35,0,4,0.0000e+00,8.9561e-02,1.1206e-01,1.5357e-02
3.45,2,4,4.7018e-02,8.9561e-02,9.3786e-02,1.2852e-02
3.55,0,2,0.0000e+00,4.2543e-02,7.8487e-02,1.0756e-02
3.65,0,2,0.0000e+00,4.2543e-02,6.5681e-02,9.0009e-03
3.75,1,2,2.3509e-02,4.2543e-02,5.4962e-02,7.5319e-03
3.85,0,1,0.0000e+00,1.9034e-02,4.5989e-02,6.3023e-03
3.95,0,1,0.0000e+00,1.9034e-02,3.8478e-02,5.2730e-03
4.05,0,1,0.0000e+00,1.9034e-02,3.2191e-02,4.4114e-03
4.15,0,1,0.0000e+00,1.9034e-02,2.6928e-02,3.6902e-03
4.25,0,1,0.0000e+00,1.9034e-02,2.2523e-02,3.0865e-03
4.35,0,1,0.0000e+00,1.9034e-02,1.8835e-02,2.5812e-03
4.45,0,1,0.0000e+00,1.9034e-02,1.5749e-02,2.1582e-03
4.55,0,1,0.0000e+00,1.9034e-02,1.3165e-02,1.8041e-03
4.65,0,1,0.0000e+00,1.9034e-02,1.1002e-02,1.5077e-03
4.75,1,1,1.9034e-02,1.9034e-02,9.1918e-03,1.2596e-03
4.85,0,0,0.0000e+00,0.0000e+00,7.6764e-03,1.0520e-03
4.95,0,0,0.0000e+00,0.0000e+00,6.4079e-03,8.7813e-04
5.05,0,0,0.0000e+00,0.0000e+00,5.3461e-03,7.3262e-04
5.15,0,0,0.0000e+00,0.0000e+00,4.4572e-03,6.1081e-04
5.25,0,0,0.0000e+00,0.0000e+00,3.7132e-03,5.0886e-04
5.35,0,0,0.0000e+00,0.0000e+00,3.0905e-03,4.2351e-04
5.45,0,0,0.0000e+00,0.0000e+00,2.5692e-03,3.5207e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.1328e-03,2.9228e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.7675e-03,2.4222e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.4618e-03,2.0032e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.2058e-03,1.6525e-04
5.95,0,0,0.0000e+00,0.0000e+00,9.9161e-04,1.3589e-04
6.05,0,0,0.0000e+00,0.0000e+00,8.1228e-04,1.1131e-04
6.15,0,0,0.0000e+00,0.0000e+00,6.6217e-04,9.0742e-05
6.25,0,0,0.0000e+00,0.0000e+00,5.3651e-04,7.3523e-05
6.35,0,0,0.0000e+00,0.0000e+00,4.3133e-04,5.9109e-05
6.45,0,0,0.0000e+00,0.0000e+00,3.4329e-04,4.7044e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.6959e-04,3.6945e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.0790e-04,2.8491e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.5627e-04,2.1415e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.1304e-04,1.5491e-05
6.95,0,0,0.0000e+00,0.0000e+00,7.6860e-05,1.0533e-05
7.05,0,0,0.0000e+00,0.0000e+00,4.6573e-05,6.3823e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.1221e-05,2.9081e-06
7.25,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
