MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,4,45,9.4036e-02,1.0579e+00,1.0579e+00,3.0893e-01
3.05,10,41,2.3509e-01,9.6387e-01,8.2539e-01,2.4104e-01
3.15,6,31,1.4105e-01,7.2878e-01,6.4399e-01,1.8806e-01
3.25,8,25,1.8807e-01,5.8773e-01,5.0245e-01,1.4673e-01
3.35,6,17,1.4105e-01,3.9965e-01,3.9202e-01,1.1448e-01
3.45,3,11,7.0527e-02,2.5860e-01,3.0586e-01,8.9320e-02
3.55,3,8,7.0527e-02,1.8807e-01,2.3864e-01,6.9689e-02
3.65,2,5,4.7018e-02,1.1755e-01,1.8619e-01,5.4372e-02
3.75,1,3,2.3509e-02,7.0527e-02,1.4527e-01,4.2421e-02
3.85,1,2,2.3509e-02,4.7018e-02,1.1334e-01,3.3097e-02
3.95,0,1,0.0000e+00,2.3509e-02,8.8425e-02,2.5822e-02
4.05,1,1,2.3509e-02,2.3509e-02,6.8988e-02,2.0146e-02
4.15,0,0,0.0000e+00,0.0000e+00,5.3823e-02,1.5718e-02
4.25,0,0,0.0000e+00,0.0000e+00,4.1991e-02,1.2262e-02
4.35,0,0,0.0000e+00,0.0000e+00,3.2759e-02,9.5665e-03
4.45,0,0,0.0000e+00,0.0000e+00,2.5556e-02,7.4630e-03
4.55,0,0,0.0000e+00,0.0000e+00,1.9936e-02,5.8219e-03
4.65,0,0,0.0000e+00,0.0000e+00,1.5551e-02,4.5414e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.2130e-02,3.5424e-03
4.85,0,0,0.0000e+00,0.0000e+00,9.4611e-03,2.7629e-03
4.95,0,0,0.0000e+00,0.0000e+00,7.3785e-03,2.1547e-03
5.05,0,0,0.0000e+00,0.0000e+00,5.7536e-03,1.6802e-03
5.15,0,0,0.0000e+00,0.0000e+00,4.4858e-03,1.3100e-03
5.25,0,0,0.0000e+00,0.0000e+00,3.4967e-03,1.0211e-03
5.35,0,0,0.0000e+00,0.0000e+00,2.7249e-03,7.9575e-04
5.45,0,0,0.0000e+00,0.0000e+00,2.1228e-03,6.1990e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.6530e-03,4.8271e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.2864e-03,3.7566e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.0004e-03,2.9214e-04
5.85,0,0,0.0000e+00,0.0000e+00,7.7725e-04,2.2698e-04
5.95,0,0,0.0000e+00,0.0000e+00,6.0314e-04,1.7613e-04
6.05,0,0,0.0000e+00,0.0000e+00,4.6730e-04,1.3647e-04
6.15,0,0,0.0000e+00,0.0000e+00,3.6132e-04,1.0551e-04
6.25,0,0,0.0000e+00,0.0000e+00,2.7863e-04,8.1367e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.1411e-04,6.2525e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.6377e-04,4.7825e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.2449e-04,3.6355e-05
6.65,0,0,0.0000e+00,0.0000e+00,9.3850e-05,2.7407e-05
6.75,0,0,0.0000e+00,0.0000e+00,6.9941e-05,2.0425e-05
6.85,0,0,0.0000e+00,0.0000e+00,5.1286e-05,1.4977e-05
6.95,0,0,0.0000e+00,0.0000e+00,3.6731e-05,1.0726e-05
7.05,0,0,0.0000e+00,0.0000e+00,2.5375e-05,7.4102e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.6515e-05,4.8228e-06
7.25,0,0,0.0000e+00,0.0000e+00,9.6020e-06,2.8040e-06
7.35,0,0,0.0000e+00,0.0000e+00,4.2083e-06,1.2289e-06
7.45,0,0,0.0000e+00,0.0000e+00,-3.3173e-20,-9.6875e-21
