MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,5,28,1.1755e-01,6.5825e-01,6.7890e-01,1.7276e+00
2.75,3,23,7.0527e-02,5.4071e-01,5.4572e-01,1.3887e+00
2.85,5,20,1.1755e-01,4.7018e-01,4.3867e-01,1.1163e+00
2.95,6,15,1.4105e-01,3.5264e-01,3.5262e-01,8.9733e-01
3.05,4,9,9.4036e-02,2.1158e-01,2.8344e-01,7.2130e-01
3.15,2,5,4.7018e-02,1.1755e-01,2.2784e-01,5.7980e-01
3.25,1,3,2.3509e-02,7.0527e-02,1.8314e-01,4.6606e-01
3.35,1,2,2.3509e-02,4.7018e-02,1.4721e-01,3.7463e-01
3.45,0,1,0.0000e+00,2.3509e-02,1.1833e-01,3.0113e-01
3.55,0,1,0.0000e+00,2.3509e-02,9.5117e-02,2.4205e-01
3.65,0,1,0.0000e+00,2.3509e-02,7.6455e-02,1.9456e-01
3.75,0,1,0.0000e+00,2.3509e-02,6.1454e-02,1.5639e-01
3.85,0,1,0.0000e+00,2.3509e-02,4.9396e-02,1.2570e-01
3.95,1,1,2.3509e-02,2.3509e-02,3.9703e-02,1.0103e-01
4.05,0,0,0.0000e+00,0.0000e+00,3.1911e-02,8.1206e-02
4.15,0,0,0.0000e+00,0.0000e+00,2.5647e-02,6.5267e-02
4.25,0,0,0.0000e+00,0.0000e+00,2.0613e-02,5.2455e-02
4.35,0,0,0.0000e+00,0.0000e+00,1.6566e-02,4.2156e-02
4.45,0,0,0.0000e+00,0.0000e+00,1.3312e-02,3.3877e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.0697e-02,2.7222e-02
4.65,0,0,0.0000e+00,0.0000e+00,8.5952e-03,2.1873e-02
4.75,0,0,0.0000e+00,0.0000e+00,6.9054e-03,1.7573e-02
4.85,0,0,0.0000e+00,0.0000e+00,5.5471e-03,1.4116e-02
4.95,0,0,0.0000e+00,0.0000e+00,4.4553e-03,1.1338e-02
5.05,0,0,0.0000e+00,0.0000e+00,3.5776e-03,9.1041e-03
5.15,0,0,0.0000e+00,0.0000e+00,2.8721e-03,7.3088e-03
5.25,0,0,0.0000e+00,0.0000e+00,2.3049e-03,5.8656e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.8491e-03,4.7055e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.4826e-03,3.7729e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.1881e-03,3.0233e-03
5.65,0,0,0.0000e+00,0.0000e+00,9.5127e-04,2.4208e-03
5.75,0,0,0.0000e+00,0.0000e+00,7.6093e-04,1.9364e-03
5.85,0,0,0.0000e+00,0.0000e+00,6.0793e-04,1.5470e-03
5.95,0,0,0.0000e+00,0.0000e+00,4.8494e-04,1.2341e-03
6.05,0,0,0.0000e+00,0.0000e+00,3.8608e-04,9.8248e-04
6.15,0,0,0.0000e+00,0.0000e+00,3.0661e-04,7.8025e-04
6.25,0,0,0.0000e+00,0.0000e+00,2.4273e-04,6.1768e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.9138e-04,4.8701e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.5010e-04,3.8197e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.1692e-04,2.9753e-04
6.65,0,0,0.0000e+00,0.0000e+00,9.0245e-05,2.2965e-04
6.75,0,0,0.0000e+00,0.0000e+00,6.8805e-05,1.7509e-04
6.85,0,0,0.0000e+00,0.0000e+00,5.1571e-05,1.3124e-04
6.95,0,0,0.0000e+00,0.0000e+00,3.7717e-05,9.5982e-05
7.05,0,0,0.0000e+00,0.0000e+00,2.6581e-05,6.7643e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.7630e-05,4.4863e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.0434e-05,2.6552e-05
7.35,0,0,0.0000e+00,0.0000e+00,4.6496e-06,1.1832e-05
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
