MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,12,65,2.3284e-01,1.2393e+00,1.4377e+00,1.8294e+00
2.55,5,53,9.7018e-02,1.0064e+00,1.1557e+00,1.4705e+00
2.65,7,48,1.3583e-01,9.0942e-01,9.2898e-01,1.1821e+00
2.75,10,41,1.9404e-01,7.7359e-01,7.4675e-01,9.5018e-01
2.85,5,31,9.7018e-02,5.7955e-01,6.0026e-01,7.6378e-01
2.95,3,26,5.8211e-02,4.8254e-01,4.8251e-01,6.1395e-01
3.05,6,23,1.1642e-01,4.2433e-01,3.8786e-01,4.9352e-01
3.15,4,17,7.7614e-02,3.0790e-01,3.1177e-01,3.9670e-01
3.25,3,13,5.8211e-02,2.3029e-01,2.5061e-01,3.1888e-01
3.35,0,10,0.0000e+00,1.7208e-01,2.0144e-01,2.5632e-01
3.45,1,10,1.7380e-02,1.7208e-01,1.6192e-01,2.0603e-01
3.55,2,9,3.4760e-02,1.5470e-01,1.3016e-01,1.6561e-01
3.65,2,7,3.4760e-02,1.1994e-01,1.0462e-01,1.3312e-01
3.75,1,5,1.7380e-02,8.5178e-02,8.4092e-02,1.0700e-01
3.85,2,4,3.4760e-02,6.7798e-02,6.7592e-02,8.6005e-02
3.95,0,2,0.0000e+00,3.3038e-02,5.4328e-02,6.9128e-02
4.05,0,2,0.0000e+00,3.3038e-02,4.3666e-02,5.5561e-02
4.15,0,2,0.0000e+00,3.3038e-02,3.5095e-02,4.4656e-02
4.25,0,2,0.0000e+00,3.3038e-02,2.8206e-02,3.5890e-02
4.35,1,2,1.6519e-02,3.3038e-02,2.2668e-02,2.8843e-02
4.45,0,1,0.0000e+00,1.6519e-02,1.8216e-02,2.3179e-02
4.55,1,1,1.6519e-02,1.6519e-02,1.4638e-02,1.8625e-02
4.65,0,0,0.0000e+00,0.0000e+00,1.1761e-02,1.4965e-02
4.75,0,0,0.0000e+00,0.0000e+00,9.4492e-03,1.2023e-02
4.85,0,0,0.0000e+00,0.0000e+00,7.5905e-03,9.6583e-03
4.95,0,0,0.0000e+00,0.0000e+00,6.0965e-03,7.7572e-03
5.05,0,0,0.0000e+00,0.0000e+00,4.8955e-03,6.2291e-03
5.15,0,0,0.0000e+00,0.0000e+00,3.9301e-03,5.0007e-03
5.25,0,0,0.0000e+00,0.0000e+00,3.1540e-03,4.0132e-03
5.35,0,0,0.0000e+00,0.0000e+00,2.5302e-03,3.2195e-03
5.45,0,0,0.0000e+00,0.0000e+00,2.0288e-03,2.5815e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.6257e-03,2.0686e-03
5.65,0,0,0.0000e+00,0.0000e+00,1.3017e-03,1.6563e-03
5.75,0,0,0.0000e+00,0.0000e+00,1.0412e-03,1.3249e-03
5.85,0,0,0.0000e+00,0.0000e+00,8.3187e-04,1.0585e-03
5.95,0,0,0.0000e+00,0.0000e+00,6.6358e-04,8.4435e-04
6.05,0,0,0.0000e+00,0.0000e+00,5.2830e-04,6.7222e-04
6.15,0,0,0.0000e+00,0.0000e+00,4.1955e-04,5.3385e-04
6.25,0,0,0.0000e+00,0.0000e+00,3.3214e-04,4.2262e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.6187e-04,3.3321e-04
6.45,0,0,0.0000e+00,0.0000e+00,2.0539e-04,2.6134e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.5999e-04,2.0357e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.2349e-04,1.5713e-04
6.75,0,0,0.0000e+00,0.0000e+00,9.4151e-05,1.1980e-04
6.85,0,0,0.0000e+00,0.0000e+00,7.0568e-05,8.9792e-05
6.95,0,0,0.0000e+00,0.0000e+00,5.1611e-05,6.5671e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.6373e-05,4.6282e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.4124e-05,3.0696e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.4277e-05,1.8167e-05
7.35,0,0,0.0000e+00,0.0000e+00,6.3624e-06,8.0956e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
