MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,27,88,5.2390e-01,1.6750e+00,1.6467e+00,2.5748e-01
2.55,8,61,1.5523e-01,1.1511e+00,1.3222e+00,2.0674e-01
2.65,13,53,2.5225e-01,9.9591e-01,1.0617e+00,1.6600e-01
2.75,5,40,9.7018e-02,7.4366e-01,8.5246e-01,1.3329e-01
2.85,5,35,9.7018e-02,6.4664e-01,6.8448e-01,1.0703e-01
2.95,9,30,1.7463e-01,5.4963e-01,5.4960e-01,8.5935e-02
3.05,5,21,9.7018e-02,3.7499e-01,4.4130e-01,6.9001e-02
3.15,1,16,1.9404e-02,2.7798e-01,3.5433e-01,5.5404e-02
3.25,2,15,3.8807e-02,2.5857e-01,2.8451e-01,4.4486e-02
3.35,3,13,5.2141e-02,2.1976e-01,2.2844e-01,3.5719e-02
3.45,3,10,5.2141e-02,1.6762e-01,1.8342e-01,2.8680e-02
3.55,1,7,1.7380e-02,1.1548e-01,1.4727e-01,2.3028e-02
3.65,0,6,0.0000e+00,9.8103e-02,1.1825e-01,1.8489e-02
3.75,0,6,0.0000e+00,9.8103e-02,9.4942e-02,1.4845e-02
3.85,0,6,0.0000e+00,9.8103e-02,7.6228e-02,1.1919e-02
3.95,1,6,1.7380e-02,9.8103e-02,6.1202e-02,9.5696e-03
4.05,0,5,0.0000e+00,8.0723e-02,4.9137e-02,7.6831e-03
4.15,1,5,1.7380e-02,8.0723e-02,3.9449e-02,6.1683e-03
4.25,1,4,1.6519e-02,6.3343e-02,3.1670e-02,4.9520e-03
4.35,1,3,1.6519e-02,4.6824e-02,2.5424e-02,3.9753e-03
4.45,1,2,1.6519e-02,3.0305e-02,2.0409e-02,3.1911e-03
4.55,0,1,0.0000e+00,1.3786e-02,1.6382e-02,2.5615e-03
4.65,0,1,0.0000e+00,1.3786e-02,1.3148e-02,2.0559e-03
4.75,0,1,0.0000e+00,1.3786e-02,1.0552e-02,1.6499e-03
4.85,0,1,0.0000e+00,1.3786e-02,8.4670e-03,1.3239e-03
4.95,0,1,0.0000e+00,1.3786e-02,6.7930e-03,1.0622e-03
5.05,0,1,0.0000e+00,1.3786e-02,5.4489e-03,8.5200e-04
5.15,0,1,0.0000e+00,1.3786e-02,4.3697e-03,6.8324e-04
5.25,1,1,1.3786e-02,1.3786e-02,3.5031e-03,5.4774e-04
5.35,0,0,0.0000e+00,0.0000e+00,2.8072e-03,4.3894e-04
5.45,0,0,0.0000e+00,0.0000e+00,2.2485e-03,3.5158e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.7999e-03,2.8143e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.4396e-03,2.2510e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.1504e-03,1.7988e-04
5.85,0,0,0.0000e+00,0.0000e+00,9.1815e-04,1.4356e-04
5.95,0,0,0.0000e+00,0.0000e+00,7.3166e-04,1.1440e-04
6.05,0,0,0.0000e+00,0.0000e+00,5.8192e-04,9.0990e-05
6.15,0,0,0.0000e+00,0.0000e+00,4.6169e-04,7.2190e-05
6.25,0,0,0.0000e+00,0.0000e+00,3.6515e-04,5.7094e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.8763e-04,4.4974e-05
6.45,0,0,0.0000e+00,0.0000e+00,2.2538e-04,3.5241e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.7540e-04,2.7426e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.3527e-04,2.1151e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.0305e-04,1.6113e-05
6.85,0,0,0.0000e+00,0.0000e+00,7.7177e-05,1.2067e-05
6.95,0,0,0.0000e+00,0.0000e+00,5.6401e-05,8.8190e-06
7.05,0,0,0.0000e+00,0.0000e+00,3.9720e-05,6.2106e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.6325e-05,4.1162e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.5570e-05,2.4346e-06
7.35,0,0,0.0000e+00,0.0000e+00,6.9342e-06,1.0842e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
