MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,1,11,1.9404e-02,2.1344e-01,2.4869e-01,3.1851e-02
2.95,2,10,3.8807e-02,1.9404e-01,1.9403e-01,2.4851e-02
3.05,2,8,3.8807e-02,1.5523e-01,1.5139e-01,1.9389e-02
3.15,1,6,1.9404e-02,1.1642e-01,1.1812e-01,1.5128e-02
3.25,1,5,1.9404e-02,9.7018e-02,9.2157e-02,1.1803e-02
3.35,4,4,7.7614e-02,7.7614e-02,7.1903e-02,9.2090e-03
3.45,0,0,0.0000e+00,0.0000e+00,5.6100e-02,7.1851e-03
3.55,0,0,0.0000e+00,0.0000e+00,4.3770e-02,5.6059e-03
3.65,0,0,0.0000e+00,0.0000e+00,3.4150e-02,4.3738e-03
3.75,0,0,0.0000e+00,0.0000e+00,2.6644e-02,3.4125e-03
3.85,0,0,0.0000e+00,0.0000e+00,2.0788e-02,2.6624e-03
3.95,0,0,0.0000e+00,0.0000e+00,1.6218e-02,2.0772e-03
4.05,0,0,0.0000e+00,0.0000e+00,1.2653e-02,1.6206e-03
4.15,0,0,0.0000e+00,0.0000e+00,9.8719e-03,1.2644e-03
4.25,0,0,0.0000e+00,0.0000e+00,7.7017e-03,9.8641e-04
4.35,0,0,0.0000e+00,0.0000e+00,6.0085e-03,7.6954e-04
4.45,0,0,0.0000e+00,0.0000e+00,4.6874e-03,6.0034e-04
4.55,0,0,0.0000e+00,0.0000e+00,3.6566e-03,4.6832e-04
4.65,0,0,0.0000e+00,0.0000e+00,2.8524e-03,3.6532e-04
4.75,0,0,0.0000e+00,0.0000e+00,2.2249e-03,2.8496e-04
4.85,0,0,0.0000e+00,0.0000e+00,1.7353e-03,2.2225e-04
4.95,0,0,0.0000e+00,0.0000e+00,1.3533e-03,1.7333e-04
5.05,0,0,0.0000e+00,0.0000e+00,1.0553e-03,1.3516e-04
5.15,0,0,0.0000e+00,0.0000e+00,8.2277e-04,1.0538e-04
5.25,0,0,0.0000e+00,0.0000e+00,6.4134e-04,8.2141e-05
5.35,0,0,0.0000e+00,0.0000e+00,4.9979e-04,6.4011e-05
5.45,0,0,0.0000e+00,0.0000e+00,3.8935e-04,4.9866e-05
5.55,0,0,0.0000e+00,0.0000e+00,3.0318e-04,3.8830e-05
5.65,0,0,0.0000e+00,0.0000e+00,2.3594e-04,3.0219e-05
5.75,0,0,0.0000e+00,0.0000e+00,1.8349e-04,2.3500e-05
5.85,0,0,0.0000e+00,0.0000e+00,1.4256e-04,1.8258e-05
5.95,0,0,0.0000e+00,0.0000e+00,1.1063e-04,1.4169e-05
6.05,0,0,0.0000e+00,0.0000e+00,8.5711e-05,1.0978e-05
6.15,0,0,0.0000e+00,0.0000e+00,6.6271e-05,8.4878e-06
6.25,0,0,0.0000e+00,0.0000e+00,5.1104e-05,6.5453e-06
6.35,0,0,0.0000e+00,0.0000e+00,3.9271e-05,5.0297e-06
6.45,0,0,0.0000e+00,0.0000e+00,3.0038e-05,3.8471e-06
6.55,0,0,0.0000e+00,0.0000e+00,2.2834e-05,2.9245e-06
6.65,0,0,0.0000e+00,0.0000e+00,1.7213e-05,2.2046e-06
6.75,0,0,0.0000e+00,0.0000e+00,1.2828e-05,1.6430e-06
6.85,0,0,0.0000e+00,0.0000e+00,9.4066e-06,1.2048e-06
6.95,0,0,0.0000e+00,0.0000e+00,6.7371e-06,8.6286e-07
7.05,0,0,0.0000e+00,0.0000e+00,4.6542e-06,5.9609e-07
7.15,0,0,0.0000e+00,0.0000e+00,3.0291e-06,3.8795e-07
7.25,0,0,0.0000e+00,0.0000e+00,1.7611e-06,2.2556e-07
7.35,0,0,0.0000e+00,0.0000e+00,7.7186e-07,9.8857e-08
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
