MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,0,2,0.0000e+00,3.8807e-02,7.0435e-02,1.2544e-01
2.55,0,2,0.0000e+00,3.8807e-02,5.7741e-02,1.0283e-01
2.65,0,2,0.0000e+00,3.8807e-02,4.7335e-02,8.4299e-02
2.75,1,2,1.9404e-02,3.8807e-02,3.8804e-02,6.9106e-02
2.85,0,1,0.0000e+00,1.9404e-02,3.1810e-02,5.6651e-02
2.95,0,1,0.0000e+00,1.9404e-02,2.6077e-02,4.6441e-02
3.05,0,1,0.0000e+00,1.9404e-02,2.1377e-02,3.8070e-02
3.15,1,1,1.9404e-02,1.9404e-02,1.7524e-02,3.1208e-02
3.25,0,0,0.0000e+00,0.0000e+00,1.4365e-02,2.5583e-02
3.35,0,0,0.0000e+00,0.0000e+00,1.1776e-02,2.0972e-02
3.45,0,0,0.0000e+00,0.0000e+00,9.6529e-03,1.7191e-02
3.55,0,0,0.0000e+00,0.0000e+00,7.9127e-03,1.4092e-02
3.65,0,0,0.0000e+00,0.0000e+00,6.4861e-03,1.1551e-02
3.75,0,0,0.0000e+00,0.0000e+00,5.3166e-03,9.4684e-03
3.85,0,0,0.0000e+00,0.0000e+00,4.3579e-03,7.7610e-03
3.95,0,0,0.0000e+00,0.0000e+00,3.5719e-03,6.3612e-03
4.05,0,0,0.0000e+00,0.0000e+00,2.9276e-03,5.2138e-03
4.15,0,0,0.0000e+00,0.0000e+00,2.3994e-03,4.2731e-03
4.25,0,0,0.0000e+00,0.0000e+00,1.9663e-03,3.5019e-03
4.35,0,0,0.0000e+00,0.0000e+00,1.6114e-03,2.8697e-03
4.45,0,0,0.0000e+00,0.0000e+00,1.3204e-03,2.3514e-03
4.55,0,0,0.0000e+00,0.0000e+00,1.0818e-03,1.9266e-03
4.65,0,0,0.0000e+00,0.0000e+00,8.8623e-04,1.5783e-03
4.75,0,0,0.0000e+00,0.0000e+00,7.2590e-04,1.2928e-03
4.85,0,0,0.0000e+00,0.0000e+00,5.9447e-04,1.0587e-03
4.95,0,0,0.0000e+00,0.0000e+00,4.8672e-04,8.6681e-04
5.05,0,0,0.0000e+00,0.0000e+00,3.9839e-04,7.0950e-04
5.15,0,0,0.0000e+00,0.0000e+00,3.2598e-04,5.8055e-04
5.25,0,0,0.0000e+00,0.0000e+00,2.6662e-04,4.7483e-04
5.35,0,0,0.0000e+00,0.0000e+00,2.1796e-04,3.8816e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.7806e-04,3.1711e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.4536e-04,2.5887e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.1855e-04,2.1112e-04
5.75,0,0,0.0000e+00,0.0000e+00,9.6569e-05,1.7198e-04
5.85,0,0,0.0000e+00,0.0000e+00,7.8552e-05,1.3989e-04
5.95,0,0,0.0000e+00,0.0000e+00,6.3781e-05,1.1359e-04
6.05,0,0,0.0000e+00,0.0000e+00,5.1672e-05,9.2023e-05
6.15,0,0,0.0000e+00,0.0000e+00,4.1745e-05,7.4345e-05
6.25,0,0,0.0000e+00,0.0000e+00,3.3608e-05,5.9852e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.6936e-05,4.7971e-05
6.45,0,0,0.0000e+00,0.0000e+00,2.1467e-05,3.8232e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.6984e-05,3.0247e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.3309e-05,2.3702e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.0296e-05,1.8336e-05
6.85,0,0,0.0000e+00,0.0000e+00,7.8256e-06,1.3937e-05
6.95,0,0,0.0000e+00,0.0000e+00,5.8007e-06,1.0330e-05
7.05,0,0,0.0000e+00,0.0000e+00,4.1407e-06,7.3742e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.7799e-06,4.9507e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.6643e-06,2.9639e-06
7.35,0,0,0.0000e+00,0.0000e+00,7.4973e-07,1.3352e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
