MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,66,357,2.1522e+00,1.0474e+01,4.8126e+00
3.05,38,291,1.2391e+00,8.3215e+00,4.0344e+00
3.15,49,253,1.5978e+00,7.0823e+00,3.3820e+00
3.25,52,204,1.6957e+00,5.4845e+00,2.8351e+00
3.35,23,152,7.5000e-01,3.7889e+00,2.3765e+00
3.45,31,129,7.6230e-01,3.0389e+00,1.9921e+00
3.55,16,98,3.9344e-01,2.2766e+00,1.6698e+00
3.65,17,82,4.1803e-01,1.8831e+00,1.3997e+00
3.75,11,65,2.7049e-01,1.4651e+00,1.1731e+00
3.85,15,54,3.6885e-01,1.1946e+00,9.8324e-01
3.95,8,39,1.7518e-01,8.2575e-01,8.2403e-01
4.05,4,31,8.7591e-02,6.5057e-01,6.9056e-01
4.15,5,27,1.0949e-01,5.6298e-01,5.7866e-01
4.25,6,22,1.3139e-01,4.5349e-01,4.8485e-01
4.35,2,16,4.3796e-02,3.2210e-01,4.0620e-01
4.45,2,14,4.1096e-02,2.7831e-01,3.4026e-01
4.55,3,12,6.1644e-02,2.3721e-01,2.8498e-01
4.65,1,9,2.0548e-02,1.7557e-01,2.3864e-01
4.75,1,8,2.0548e-02,1.5502e-01,1.9979e-01
4.85,1,7,2.0548e-02,1.3447e-01,1.6722e-01
4.95,1,6,1.8987e-02,1.1392e-01,1.3991e-01
5.05,1,5,1.8987e-02,9.4937e-02,1.1702e-01
5.15,2,4,3.7975e-02,7.5949e-02,9.7823e-02
5.25,1,2,1.8987e-02,3.7975e-02,8.1732e-02
5.35,1,1,1.8987e-02,1.8987e-02,6.8242e-02
5.45,0,0,0.0000e+00,0.0000e+00,5.6933e-02
5.55,0,0,0.0000e+00,0.0000e+00,4.7451e-02
5.65,0,0,0.0000e+00,0.0000e+00,3.9502e-02
5.75,0,0,0.0000e+00,0.0000e+00,3.2838e-02
5.85,0,0,0.0000e+00,0.0000e+00,2.7252e-02
5.95,0,0,0.0000e+00,0.0000e+00,2.2568e-02
6.05,0,0,0.0000e+00,0.0000e+00,1.8641e-02
6.15,0,0,0.0000e+00,0.0000e+00,1.5349e-02
6.25,0,0,0.0000e+00,0.0000e+00,1.2589e-02
6.35,0,0,0.0000e+00,0.0000e+00,1.0275e-02
6.45,0,0,0.0000e+00,0.0000e+00,8.3355e-03
6.55,0,0,0.0000e+00,0.0000e+00,6.7092e-03
6.65,0,0,0.0000e+00,0.0000e+00,5.3458e-03
6.75,0,0,0.0000e+00,0.0000e+00,4.2028e-03
6.85,0,0,0.0000e+00,0.0000e+00,3.2445e-03
6.95,0,0,0.0000e+00,0.0000e+00,2.4411e-03
7.05,0,0,0.0000e+00,0.0000e+00,1.7676e-03
7.15,0,0,0.0000e+00,0.0000e+00,1.2030e-03
7.25,0,0,0.0000e+00,0.0000e+00,7.2959e-04
7.35,0,0,0.0000e+00,0.0000e+00,3.3272e-04
7.45,0,0,0.0000e+00,0.0000e+00,-2.6823e-18
