MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,14,122,3.6329e-01,3.0189e+00,3.5833e+00,1.4528e-02
2.85,7,108,1.8164e-01,2.6556e+00,3.0258e+00,1.2267e-02
2.95,20,101,5.1898e-01,2.4740e+00,2.5550e+00,1.0359e-02
3.05,8,81,2.0759e-01,1.9550e+00,2.1574e+00,8.7466e-03
3.15,8,73,2.0759e-01,1.7474e+00,1.8216e+00,7.3853e-03
3.25,7,65,1.8164e-01,1.5398e+00,1.5380e+00,6.2357e-03
3.35,7,58,1.8164e-01,1.3582e+00,1.2986e+00,5.2649e-03
3.45,11,51,2.8544e-01,1.1765e+00,1.0964e+00,4.4450e-03
3.55,4,40,1.0380e-01,8.9109e-01,9.2559e-01,3.7526e-03
3.65,3,36,7.7848e-02,7.8729e-01,7.8138e-01,3.1679e-03
3.75,5,33,1.2975e-01,7.0944e-01,6.5959e-01,2.6742e-03
3.85,4,28,1.0380e-01,5.7970e-01,5.5674e-01,2.2572e-03
3.95,3,24,7.7848e-02,4.7590e-01,4.6988e-01,1.9050e-03
4.05,2,21,5.1898e-02,3.9805e-01,3.9653e-01,1.6077e-03
4.15,2,19,4.2073e-02,3.4615e-01,3.3459e-01,1.3565e-03
4.25,2,17,4.2073e-02,3.0408e-01,2.8228e-01,1.1445e-03
4.35,0,15,0.0000e+00,2.6201e-01,2.3811e-01,9.6536e-04
4.45,3,15,6.3109e-02,2.6201e-01,2.0080e-01,8.1411e-04
4.55,0,12,0.0000e+00,1.9890e-01,1.6930e-01,6.8639e-04
4.65,0,12,0.0000e+00,1.9890e-01,1.4269e-01,5.7852e-04
4.75,4,12,6.9521e-02,1.9890e-01,1.2023e-01,4.8743e-04
4.85,4,8,6.9521e-02,1.2938e-01,1.0125e-01,4.1051e-04
4.95,0,4,0.0000e+00,5.9859e-02,8.5229e-02,3.4554e-04
5.05,1,4,1.7380e-02,5.9859e-02,7.1698e-02,2.9068e-04
5.15,1,3,1.6796e-02,4.2479e-02,6.0271e-02,2.4436e-04
5.25,1,2,1.6796e-02,2.5682e-02,5.0621e-02,2.0523e-04
5.35,0,1,0.0000e+00,8.8860e-03,4.2471e-02,1.7219e-04
5.45,0,1,0.0000e+00,8.8860e-03,3.5589e-02,1.4429e-04
5.55,0,1,0.0000e+00,8.8860e-03,2.9777e-02,1.2073e-04
5.65,0,1,0.0000e+00,8.8860e-03,2.4869e-02,1.0083e-04
5.75,0,1,0.0000e+00,8.8860e-03,2.0725e-02,8.4024e-05
5.85,0,1,0.0000e+00,8.8860e-03,1.7224e-02,6.9833e-05
5.95,0,1,0.0000e+00,8.8860e-03,1.4269e-02,5.7849e-05
6.05,0,1,0.0000e+00,8.8860e-03,1.1772e-02,4.7729e-05
6.15,0,1,0.0000e+00,8.8860e-03,9.6642e-03,3.9182e-05
6.25,0,1,0.0000e+00,8.8860e-03,7.8840e-03,3.1964e-05
6.35,0,1,0.0000e+00,8.8860e-03,6.3806e-03,2.5869e-05
6.45,0,1,0.0000e+00,8.8860e-03,5.1110e-03,2.0722e-05
6.55,1,1,8.8860e-03,8.8860e-03,4.0389e-03,1.6375e-05
6.65,0,0,0.0000e+00,0.0000e+00,3.1335e-03,1.2704e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.3688e-03,9.6040e-06
6.85,0,0,0.0000e+00,0.0000e+00,1.7231e-03,6.9860e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.1778e-03,4.7752e-06
7.05,0,0,0.0000e+00,0.0000e+00,7.1730e-04,2.9082e-06
7.15,0,0,0.0000e+00,0.0000e+00,3.2841e-04,1.3315e-06
7.25,0,0,0.0000e+00,0.0000e+00,-2.7720e-18,-1.1239e-20
