MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,21,156,4.0748e-01,2.9928e+00,3.2698e+00,8.4098e-02
2.75,27,135,5.2390e-01,2.5853e+00,2.6254e+00,6.7526e-02
2.85,19,108,3.6867e-01,2.0614e+00,2.1080e+00,5.4219e-02
2.95,14,89,2.7165e-01,1.6928e+00,1.6926e+00,4.3534e-02
3.05,17,75,3.2986e-01,1.4211e+00,1.3591e+00,3.4955e-02
3.15,12,58,2.3284e-01,1.0912e+00,1.0912e+00,2.8066e-02
3.25,7,46,1.3583e-01,8.5841e-01,8.7617e-01,2.2535e-02
3.35,6,39,1.1642e-01,7.2258e-01,7.0349e-01,1.8094e-02
3.45,6,33,1.1642e-01,6.0616e-01,5.6484e-01,1.4528e-02
3.55,3,27,5.8211e-02,4.8974e-01,4.5351e-01,1.1664e-02
3.65,2,24,3.8807e-02,4.3153e-01,3.6412e-01,9.3651e-03
3.75,6,22,1.1642e-01,3.9272e-01,2.9234e-01,7.5190e-03
3.85,4,16,7.7614e-02,2.7630e-01,2.3471e-01,6.0367e-03
3.95,0,12,0.0000e+00,1.9868e-01,1.8843e-01,4.8465e-03
4.05,0,12,0.0000e+00,1.9868e-01,1.5127e-01,3.8908e-03
4.15,3,12,5.8211e-02,1.9868e-01,1.2144e-01,3.1234e-03
4.25,2,9,3.3038e-02,1.4047e-01,9.7482e-02,2.5072e-03
4.35,2,7,3.3038e-02,1.0743e-01,7.8247e-02,2.0125e-03
4.45,0,5,0.0000e+00,7.4396e-02,6.2801e-02,1.6152e-03
4.55,2,5,3.3038e-02,7.4396e-02,5.0400e-02,1.2963e-03
4.65,0,3,0.0000e+00,4.1358e-02,4.0442e-02,1.0402e-03
4.75,2,3,2.7572e-02,4.1358e-02,3.2446e-02,8.3451e-04
4.85,0,1,0.0000e+00,1.3786e-02,2.6026e-02,6.6938e-04
4.95,0,1,0.0000e+00,1.3786e-02,2.0871e-02,5.3679e-04
5.05,1,1,1.3786e-02,1.3786e-02,1.6732e-02,4.3033e-04
5.15,0,0,0.0000e+00,0.0000e+00,1.3408e-02,3.4485e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.0739e-02,2.7621e-04
5.35,0,0,0.0000e+00,0.0000e+00,8.5965e-03,2.2110e-04
5.45,0,0,0.0000e+00,0.0000e+00,6.8759e-03,1.7685e-04
5.55,0,0,0.0000e+00,0.0000e+00,5.4944e-03,1.4132e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.3851e-03,1.1279e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.4944e-03,8.9877e-05
5.85,0,0,0.0000e+00,0.0000e+00,2.7793e-03,7.1483e-05
5.95,0,0,0.0000e+00,0.0000e+00,2.2050e-03,5.6713e-05
6.05,0,0,0.0000e+00,0.0000e+00,1.7439e-03,4.4854e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.3737e-03,3.5331e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.0764e-03,2.7685e-05
6.35,0,0,0.0000e+00,0.0000e+00,8.3771e-04,2.1546e-05
6.45,0,0,0.0000e+00,0.0000e+00,6.4604e-04,1.6616e-05
6.55,0,0,0.0000e+00,0.0000e+00,4.9215e-04,1.2658e-05
6.65,0,0,0.0000e+00,0.0000e+00,3.6858e-04,9.4799e-06
6.75,0,0,0.0000e+00,0.0000e+00,2.6936e-04,6.9279e-06
6.85,0,0,0.0000e+00,0.0000e+00,1.8969e-04,4.8789e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.2572e-04,3.2336e-06
7.05,0,0,0.0000e+00,0.0000e+00,7.4358e-05,1.9125e-06
7.15,0,0,0.0000e+00,0.0000e+00,3.3116e-05,8.5173e-07
7.25,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
