MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,2,12,5.3281e-02,3.1172e-01,3.1101e-01,2.9970e-03
3.55,2,10,5.3281e-02,2.5844e-01,2.6706e-01,2.5734e-03
3.65,2,8,5.3281e-02,2.0516e-01,2.2930e-01,2.2095e-03
3.75,1,6,2.6641e-02,1.5188e-01,1.9686e-01,1.8970e-03
3.85,2,5,5.3281e-02,1.2524e-01,1.6900e-01,1.6285e-03
3.95,1,3,2.6641e-02,7.1960e-02,1.4507e-01,1.3979e-03
4.05,0,2,0.0000e+00,4.5319e-02,1.2451e-01,1.1998e-03
4.15,1,2,2.6641e-02,4.5319e-02,1.0686e-01,1.0297e-03
4.25,0,1,0.0000e+00,1.8679e-02,9.1687e-02,8.8350e-04
4.35,0,1,0.0000e+00,1.8679e-02,7.8658e-02,7.5795e-04
4.45,0,1,0.0000e+00,1.8679e-02,6.7465e-02,6.5010e-04
4.55,0,1,0.0000e+00,1.8679e-02,5.7851e-02,5.5746e-04
4.65,0,1,0.0000e+00,1.8679e-02,4.9593e-02,4.7788e-04
4.75,0,1,0.0000e+00,1.8679e-02,4.2499e-02,4.0953e-04
4.85,0,1,0.0000e+00,1.8679e-02,3.6406e-02,3.5081e-04
4.95,0,1,0.0000e+00,1.8679e-02,3.1172e-02,3.0037e-04
5.05,1,1,1.8679e-02,1.8679e-02,2.6675e-02,2.5705e-04
5.15,0,0,0.0000e+00,0.0000e+00,2.2813e-02,2.1983e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.9496e-02,1.8786e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.6646e-02,1.6040e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.4198e-02,1.3681e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.2096e-02,1.1655e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.0289e-02,9.9149e-05
5.75,0,0,0.0000e+00,0.0000e+00,8.7378e-03,8.4198e-05
5.85,0,0,0.0000e+00,0.0000e+00,7.4051e-03,7.1356e-05
5.95,0,0,0.0000e+00,0.0000e+00,6.2603e-03,6.0325e-05
6.05,0,0,0.0000e+00,0.0000e+00,5.2770e-03,5.0849e-05
6.15,0,0,0.0000e+00,0.0000e+00,4.4323e-03,4.2710e-05
6.25,0,0,0.0000e+00,0.0000e+00,3.7067e-03,3.5718e-05
6.35,0,0,0.0000e+00,0.0000e+00,3.0834e-03,2.9712e-05
6.45,0,0,0.0000e+00,0.0000e+00,2.5480e-03,2.4553e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.0881e-03,2.0122e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.6931e-03,1.6315e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.3538e-03,1.3045e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.0623e-03,1.0236e-05
6.95,0,0,0.0000e+00,0.0000e+00,8.1192e-04,7.8237e-06
7.05,0,0,0.0000e+00,0.0000e+00,5.9685e-04,5.7513e-06
7.15,0,0,0.0000e+00,0.0000e+00,4.1210e-04,3.9711e-06
7.25,0,0,0.0000e+00,0.0000e+00,2.5341e-04,2.4419e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.1709e-04,1.1283e-06
7.45,0,0,0.0000e+00,0.0000e+00,-9.5029e-19,-9.1571e-21
