MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
3.45,0,1,0.0000e+00,2.6641e-02,8.4939e-02
3.55,0,1,0.0000e+00,2.6641e-02,6.7357e-02
3.65,0,1,0.0000e+00,2.6641e-02,5.3414e-02
3.75,0,1,0.0000e+00,2.6641e-02,4.2357e-02
3.85,0,1,0.0000e+00,2.6641e-02,3.3589e-02
3.95,1,1,2.6641e-02,2.6641e-02,2.6636e-02
4.05,0,0,0.0000e+00,0.0000e+00,2.1121e-02
4.15,0,0,0.0000e+00,0.0000e+00,1.6749e-02
4.25,0,0,0.0000e+00,0.0000e+00,1.3281e-02
4.35,0,0,0.0000e+00,0.0000e+00,1.0531e-02
4.45,0,0,0.0000e+00,0.0000e+00,8.3501e-03
4.55,0,0,0.0000e+00,0.0000e+00,6.6207e-03
4.65,0,0,0.0000e+00,0.0000e+00,5.2493e-03
4.75,0,0,0.0000e+00,0.0000e+00,4.1617e-03
4.85,0,0,0.0000e+00,0.0000e+00,3.2993e-03
4.95,0,0,0.0000e+00,0.0000e+00,2.6153e-03
5.05,0,0,0.0000e+00,0.0000e+00,2.0730e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.6429e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.3018e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.0313e-03
5.45,0,0,0.0000e+00,0.0000e+00,8.1680e-04
5.55,0,0,0.0000e+00,0.0000e+00,6.4670e-04
5.65,0,0,0.0000e+00,0.0000e+00,5.1181e-04
5.75,0,0,0.0000e+00,0.0000e+00,4.0484e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.2001e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.5274e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.9939e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.5708e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.2353e-04
6.35,0,0,0.0000e+00,0.0000e+00,9.6930e-05
6.45,0,0,0.0000e+00,0.0000e+00,7.5832e-05
6.55,0,0,0.0000e+00,0.0000e+00,5.9101e-05
6.65,0,0,0.0000e+00,0.0000e+00,4.5833e-05
6.75,0,0,0.0000e+00,0.0000e+00,3.5311e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.6968e-05
6.95,0,0,0.0000e+00,0.0000e+00,2.0351e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.5104e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.0942e-05
7.25,0,0,0.0000e+00,0.0000e+00,7.6427e-06
7.35,0,0,0.0000e+00,0.0000e+00,5.0258e-06
7.45,0,0,0.0000e+00,0.0000e+00,2.9507e-06
7.55,0,0,0.0000e+00,0.0000e+00,1.3050e-06
7.65,0,0,0.0000e+00,0.0000e+00,-9.9918e-21
