1978 05 06 1952 126.560 -19.550 17.0 5.3 MW BMR
1985 03 22 0023 125.570 -22.840 10.0 3.5 MW MGO
1985 04 21 1456 121.897 -19.965 10.0 3.6 MW ISC
1988 05 08 1553 124.730 -22.830 5.0 3.5 MW MGO
1988 08 08 1813 126.573 -27.243 5.0 4.4 MW BMR
1993 08 11 1914 126.841 -19.514 10.0 3.5 MW ISC
1995 06 04 2036 125.796 -24.119 5.0 3.7 MW MGO
1995 12 16 0156 127.454 -21.081 5.0 3.5 MW MGO
1998 07 17 1846 127.845 -26.502 11.0 3.5 MW MGO
2001 04 21 0856 127.323 -19.826 14.0 3.5 MW AUST
2004 02 23 1723 125.571 -20.832 5.0 3.7 MW AUST
2004 06 07 1340 125.483 -27.695 6.8 3.7 MW AUST
2008 07 09 2345 125.223 -26.034 1.4 4.6 MW AUST
2009 11 03 0654 125.792 -27.579 9.5 3.5 MW AUST
