MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,3,9,9.7826e-02,2.6673e-01,2.6672e-01
3.05,1,6,3.2609e-02,1.6890e-01,2.1469e-01
3.15,1,5,3.2609e-02,1.3630e-01,1.7282e-01
3.25,1,4,3.2609e-02,1.0369e-01,1.3911e-01
3.35,0,3,0.0000e+00,7.1078e-02,1.1197e-01
3.45,0,3,0.0000e+00,7.1078e-02,9.0130e-02
3.55,0,3,0.0000e+00,7.1078e-02,7.2548e-02
3.65,1,3,2.4590e-02,7.1078e-02,5.8395e-02
3.75,1,2,2.4590e-02,4.6488e-02,4.7003e-02
3.85,0,1,0.0000e+00,2.1898e-02,3.7833e-02
3.95,1,1,2.1898e-02,2.1898e-02,3.0452e-02
4.05,0,0,0.0000e+00,0.0000e+00,2.4510e-02
4.15,0,0,0.0000e+00,0.0000e+00,1.9728e-02
4.25,0,0,0.0000e+00,0.0000e+00,1.5878e-02
4.35,0,0,0.0000e+00,0.0000e+00,1.2779e-02
4.45,0,0,0.0000e+00,0.0000e+00,1.0284e-02
4.55,0,0,0.0000e+00,0.0000e+00,8.2765e-03
4.65,0,0,0.0000e+00,0.0000e+00,6.6602e-03
4.75,0,0,0.0000e+00,0.0000e+00,5.3592e-03
4.85,0,0,0.0000e+00,0.0000e+00,4.3120e-03
4.95,0,0,0.0000e+00,0.0000e+00,3.4690e-03
5.05,0,0,0.0000e+00,0.0000e+00,2.7904e-03
5.15,0,0,0.0000e+00,0.0000e+00,2.2442e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.8045e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.4506e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.1657e-03
5.55,0,0,0.0000e+00,0.0000e+00,9.3642e-04
5.65,0,0,0.0000e+00,0.0000e+00,7.5183e-04
5.75,0,0,0.0000e+00,0.0000e+00,6.0325e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.8365e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.8737e-04
6.05,0,0,0.0000e+00,0.0000e+00,3.0988e-04
6.15,0,0,0.0000e+00,0.0000e+00,2.4750e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.9729e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.5687e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.2433e-04
6.55,0,0,0.0000e+00,0.0000e+00,9.8143e-05
6.65,0,0,0.0000e+00,0.0000e+00,7.7062e-05
6.75,0,0,0.0000e+00,0.0000e+00,6.0093e-05
6.85,0,0,0.0000e+00,0.0000e+00,4.6434e-05
6.95,0,0,0.0000e+00,0.0000e+00,3.5439e-05
7.05,0,0,0.0000e+00,0.0000e+00,2.6589e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.9465e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.3730e-05
7.35,0,0,0.0000e+00,0.0000e+00,9.1141e-06
7.45,0,0,0.0000e+00,0.0000e+00,5.3984e-06
7.55,0,0,0.0000e+00,0.0000e+00,2.4075e-06
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
