MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,1,0.0000e+00,3.2609e-02,5.4244e-02
3.05,0,1,0.0000e+00,3.2609e-02,4.5769e-02
3.15,0,1,0.0000e+00,3.2609e-02,3.8617e-02
3.25,1,1,3.2609e-02,3.2609e-02,3.2583e-02
3.35,0,0,0.0000e+00,0.0000e+00,2.7490e-02
3.45,0,0,0.0000e+00,0.0000e+00,2.3193e-02
3.55,0,0,0.0000e+00,0.0000e+00,1.9567e-02
3.65,0,0,0.0000e+00,0.0000e+00,1.6508e-02
3.75,0,0,0.0000e+00,0.0000e+00,1.3926e-02
3.85,0,0,0.0000e+00,0.0000e+00,1.1747e-02
3.95,0,0,0.0000e+00,0.0000e+00,9.9084e-03
4.05,0,0,0.0000e+00,0.0000e+00,8.3570e-03
4.15,0,0,0.0000e+00,0.0000e+00,7.0479e-03
4.25,0,0,0.0000e+00,0.0000e+00,5.9432e-03
4.35,0,0,0.0000e+00,0.0000e+00,5.0110e-03
4.45,0,0,0.0000e+00,0.0000e+00,4.2244e-03
4.55,0,0,0.0000e+00,0.0000e+00,3.5606e-03
4.65,0,0,0.0000e+00,0.0000e+00,3.0005e-03
4.75,0,0,0.0000e+00,0.0000e+00,2.5279e-03
4.85,0,0,0.0000e+00,0.0000e+00,2.1290e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.7925e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.5085e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.2689e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.0666e-03
5.35,0,0,0.0000e+00,0.0000e+00,8.9599e-04
5.45,0,0,0.0000e+00,0.0000e+00,7.5200e-04
5.55,0,0,0.0000e+00,0.0000e+00,6.3049e-04
5.65,0,0,0.0000e+00,0.0000e+00,5.2796e-04
5.75,0,0,0.0000e+00,0.0000e+00,4.4144e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.6843e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.0683e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.5484e-04
6.15,0,0,0.0000e+00,0.0000e+00,2.1097e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.7395e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.4272e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.1636e-04
6.55,0,0,0.0000e+00,0.0000e+00,9.4116e-05
6.65,0,0,0.0000e+00,0.0000e+00,7.5347e-05
6.75,0,0,0.0000e+00,0.0000e+00,5.9509e-05
6.85,0,0,0.0000e+00,0.0000e+00,4.6144e-05
6.95,0,0,0.0000e+00,0.0000e+00,3.4866e-05
7.05,0,0,0.0000e+00,0.0000e+00,2.5350e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.7320e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.0543e-05
7.35,0,0,0.0000e+00,0.0000e+00,4.8251e-06
7.45,0,0,0.0000e+00,0.0000e+00,-4.0525e-20
