MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,2,29,4.7018e-02,6.8176e-01,1.0410e+00,1.1985e-01
2.75,2,27,4.7018e-02,6.3474e-01,8.3677e-01,9.6336e-02
2.85,2,25,4.7018e-02,5.8773e-01,6.7263e-01,7.7438e-02
2.95,3,23,7.0527e-02,5.4071e-01,5.4068e-01,6.2248e-02
3.05,2,20,4.7018e-02,4.7018e-01,4.3461e-01,5.0036e-02
3.15,1,18,2.3509e-02,4.2316e-01,3.4935e-01,4.0221e-02
3.25,2,17,4.7018e-02,3.9965e-01,2.8082e-01,3.2330e-02
3.35,3,15,7.0527e-02,3.5264e-01,2.2573e-01,2.5988e-02
3.45,1,12,2.3509e-02,2.8211e-01,1.8144e-01,2.0889e-02
3.55,5,11,1.1755e-01,2.5860e-01,1.4585e-01,1.6791e-02
3.65,0,6,0.0000e+00,1.4105e-01,1.1723e-01,1.3497e-02
3.75,0,6,0.0000e+00,1.4105e-01,9.4230e-02,1.0849e-02
3.85,1,6,2.3509e-02,1.4105e-01,7.5740e-02,8.7198e-03
3.95,2,5,4.7018e-02,1.1755e-01,6.0877e-02,7.0087e-03
4.05,0,3,0.0000e+00,7.0527e-02,4.8930e-02,5.6332e-03
4.15,0,3,0.0000e+00,7.0527e-02,3.9326e-02,4.5275e-03
4.25,2,3,4.7018e-02,7.0527e-02,3.1606e-02,3.6388e-03
4.35,0,1,0.0000e+00,2.3509e-02,2.5401e-02,2.9243e-03
4.45,1,1,2.3509e-02,2.3509e-02,2.0412e-02,2.3500e-03
4.55,0,0,0.0000e+00,0.0000e+00,1.6403e-02,1.8884e-03
4.65,0,0,0.0000e+00,0.0000e+00,1.3179e-02,1.5173e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.0588e-02,1.2190e-03
4.85,0,0,0.0000e+00,0.0000e+00,8.5056e-03,9.7923e-04
4.95,0,0,0.0000e+00,0.0000e+00,6.8314e-03,7.8649e-04
5.05,0,0,0.0000e+00,0.0000e+00,5.4856e-03,6.3155e-04
5.15,0,0,0.0000e+00,0.0000e+00,4.4038e-03,5.0701e-04
5.25,0,0,0.0000e+00,0.0000e+00,3.5343e-03,4.0689e-04
5.35,0,0,0.0000e+00,0.0000e+00,2.8352e-03,3.2642e-04
5.45,0,0,0.0000e+00,0.0000e+00,2.2734e-03,2.6173e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.8217e-03,2.0973e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.4586e-03,1.6793e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.1668e-03,1.3433e-04
5.85,0,0,0.0000e+00,0.0000e+00,9.3216e-04,1.0732e-04
5.95,0,0,0.0000e+00,0.0000e+00,7.4358e-04,8.5607e-05
6.05,0,0,0.0000e+00,0.0000e+00,5.9199e-04,6.8155e-05
6.15,0,0,0.0000e+00,0.0000e+00,4.7013e-04,5.4126e-05
6.25,0,0,0.0000e+00,0.0000e+00,3.7218e-04,4.2849e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.9344e-04,3.3784e-05
6.45,0,0,0.0000e+00,0.0000e+00,2.3015e-04,2.6497e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.7927e-04,2.0639e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.3838e-04,1.5931e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.0550e-04,1.2146e-05
6.85,0,0,0.0000e+00,0.0000e+00,7.9076e-05,9.1039e-06
6.95,0,0,0.0000e+00,0.0000e+00,5.7833e-05,6.6583e-06
7.05,0,0,0.0000e+00,0.0000e+00,4.0758e-05,4.6924e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.7032e-05,3.1122e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.5999e-05,1.8419e-06
7.35,0,0,0.0000e+00,0.0000e+00,7.1294e-06,8.2079e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
