MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,0,10,0.0000e+00,2.5844e-01,2.9531e-01,7.6962e-03
3.55,2,10,5.3281e-02,2.5844e-01,2.5749e-01,6.7107e-03
3.65,0,8,0.0000e+00,2.0516e-01,2.2451e-01,5.8510e-03
3.75,0,8,0.0000e+00,2.0516e-01,1.9573e-01,5.1011e-03
3.85,2,8,5.3281e-02,2.0516e-01,1.7063e-01,4.4468e-03
3.95,0,6,0.0000e+00,1.5188e-01,1.4873e-01,3.8761e-03
4.05,2,6,5.3281e-02,1.5188e-01,1.2962e-01,3.3782e-03
4.15,0,4,0.0000e+00,9.8600e-02,1.1296e-01,2.9438e-03
4.25,0,4,0.0000e+00,9.8600e-02,9.8416e-02,2.5649e-03
4.35,1,4,2.6641e-02,9.8600e-02,8.5733e-02,2.2343e-03
4.45,0,3,0.0000e+00,7.1960e-02,7.4668e-02,1.9460e-03
4.55,1,3,2.6641e-02,7.1960e-02,6.5016e-02,1.6944e-03
4.65,1,2,2.6641e-02,4.5319e-02,5.6595e-02,1.4750e-03
4.75,0,1,0.0000e+00,1.8679e-02,4.9250e-02,1.2835e-03
4.85,0,1,0.0000e+00,1.8679e-02,4.2841e-02,1.1165e-03
4.95,0,1,0.0000e+00,1.8679e-02,3.7251e-02,9.7083e-04
5.05,1,1,1.8679e-02,1.8679e-02,3.2375e-02,8.4374e-04
5.15,0,0,0.0000e+00,0.0000e+00,2.8120e-02,7.3286e-04
5.25,0,0,0.0000e+00,0.0000e+00,2.4409e-02,6.3614e-04
5.35,0,0,0.0000e+00,0.0000e+00,2.1171e-02,5.5176e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.8347e-02,4.7816e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.5883e-02,4.1394e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.3734e-02,3.5793e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.1859e-02,3.0906e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.0223e-02,2.6643e-04
5.95,0,0,0.0000e+00,0.0000e+00,8.7960e-03,2.2924e-04
6.05,0,0,0.0000e+00,0.0000e+00,7.5511e-03,1.9680e-04
6.15,0,0,0.0000e+00,0.0000e+00,6.4652e-03,1.6849e-04
6.25,0,0,0.0000e+00,0.0000e+00,5.5178e-03,1.4380e-04
6.35,0,0,0.0000e+00,0.0000e+00,4.6914e-03,1.2227e-04
6.45,0,0,0.0000e+00,0.0000e+00,3.9704e-03,1.0348e-04
6.55,0,0,0.0000e+00,0.0000e+00,3.3415e-03,8.7085e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.7928e-03,7.2786e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.3142e-03,6.0312e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.8966e-03,4.9430e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.5324e-03,3.9936e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.2146e-03,3.1655e-05
7.15,0,0,0.0000e+00,0.0000e+00,9.3741e-04,2.4431e-05
7.25,0,0,0.0000e+00,0.0000e+00,6.9559e-04,1.8128e-05
7.35,0,0,0.0000e+00,0.0000e+00,4.8463e-04,1.2630e-05
7.45,0,0,0.0000e+00,0.0000e+00,3.0060e-04,7.8341e-06
7.55,0,0,0.0000e+00,0.0000e+00,1.4005e-04,3.6500e-06
7.65,0,0,0.0000e+00,0.0000e+00,-1.0628e-18,-2.7697e-20
