MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,1,0.0000e+00,2.1898e-02,4.6067e-01
3.05,0,1,0.0000e+00,2.1898e-02,3.6443e-01
3.15,0,1,0.0000e+00,2.1898e-02,2.8830e-01
3.25,0,1,0.0000e+00,2.1898e-02,2.2807e-01
3.35,0,1,0.0000e+00,2.1898e-02,1.8042e-01
3.45,0,1,0.0000e+00,2.1898e-02,1.4273e-01
3.55,0,1,0.0000e+00,2.1898e-02,1.1291e-01
3.65,0,1,0.0000e+00,2.1898e-02,8.9322e-02
3.75,0,1,0.0000e+00,2.1898e-02,7.0660e-02
3.85,0,1,0.0000e+00,2.1898e-02,5.5896e-02
3.95,0,1,0.0000e+00,2.1898e-02,4.4217e-02
4.05,0,1,0.0000e+00,2.1898e-02,3.4977e-02
4.15,0,1,0.0000e+00,2.1898e-02,2.7668e-02
4.25,1,1,2.1898e-02,2.1898e-02,2.1886e-02
4.35,0,0,0.0000e+00,0.0000e+00,1.7311e-02
4.45,0,0,0.0000e+00,0.0000e+00,1.3692e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.0829e-02
4.65,0,0,0.0000e+00,0.0000e+00,8.5646e-03
4.75,0,0,0.0000e+00,0.0000e+00,6.7729e-03
4.85,0,0,0.0000e+00,0.0000e+00,5.3555e-03
4.95,0,0,0.0000e+00,0.0000e+00,4.2342e-03
5.05,0,0,0.0000e+00,0.0000e+00,3.3472e-03
5.15,0,0,0.0000e+00,0.0000e+00,2.6454e-03
5.25,0,0,0.0000e+00,0.0000e+00,2.0902e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.6510e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.3036e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.0288e-03
5.65,0,0,0.0000e+00,0.0000e+00,8.1131e-04
5.75,0,0,0.0000e+00,0.0000e+00,6.3929e-04
5.85,0,0,0.0000e+00,0.0000e+00,5.0321e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.9556e-04
6.05,0,0,0.0000e+00,0.0000e+00,3.1039e-04
6.15,0,0,0.0000e+00,0.0000e+00,2.4302e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.8972e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.4755e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.1419e-04
6.55,0,0,0.0000e+00,0.0000e+00,8.7805e-05
6.65,0,0,0.0000e+00,0.0000e+00,6.6929e-05
6.75,0,0,0.0000e+00,0.0000e+00,5.0414e-05
6.85,0,0,0.0000e+00,0.0000e+00,3.7349e-05
6.95,0,0,0.0000e+00,0.0000e+00,2.7013e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.8836e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.2368e-05
7.25,0,0,0.0000e+00,0.0000e+00,7.2507e-06
7.35,0,0,0.0000e+00,0.0000e+00,3.2025e-06
7.45,0,0,0.0000e+00,0.0000e+00,-2.4236e-20
