MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,1,2,2.6641e-02,5.3281e-02,5.3262e-02,5.8693e-03
3.55,0,1,0.0000e+00,2.6641e-02,4.3660e-02,4.8112e-03
3.65,0,1,0.0000e+00,2.6641e-02,3.5789e-02,3.9437e-03
3.75,0,1,0.0000e+00,2.6641e-02,2.9336e-02,3.2326e-03
3.85,0,1,0.0000e+00,2.6641e-02,2.4045e-02,2.6497e-03
3.95,0,1,0.0000e+00,2.6641e-02,1.9709e-02,2.1718e-03
4.05,0,1,0.0000e+00,2.6641e-02,1.6154e-02,1.7800e-03
4.15,0,1,0.0000e+00,2.6641e-02,1.3239e-02,1.4589e-03
4.25,0,1,0.0000e+00,2.6641e-02,1.0850e-02,1.1956e-03
4.35,0,1,0.0000e+00,2.6641e-02,8.8911e-03,9.7976e-04
4.45,0,1,0.0000e+00,2.6641e-02,7.2854e-03,8.0282e-04
4.55,1,1,2.6641e-02,2.6641e-02,5.9691e-03,6.5776e-04
4.65,0,0,0.0000e+00,0.0000e+00,4.8900e-03,5.3885e-04
4.75,0,0,0.0000e+00,0.0000e+00,4.0053e-03,4.4137e-04
4.85,0,0,0.0000e+00,0.0000e+00,3.2801e-03,3.6145e-04
4.95,0,0,0.0000e+00,0.0000e+00,2.6856e-03,2.9594e-04
5.05,0,0,0.0000e+00,0.0000e+00,2.1982e-03,2.4223e-04
5.15,0,0,0.0000e+00,0.0000e+00,1.7987e-03,1.9821e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.4711e-03,1.6211e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.2026e-03,1.3252e-04
5.45,0,0,0.0000e+00,0.0000e+00,9.8250e-04,1.0827e-04
5.55,0,0,0.0000e+00,0.0000e+00,8.0205e-04,8.8382e-05
5.65,0,0,0.0000e+00,0.0000e+00,6.5412e-04,7.2081e-05
5.75,0,0,0.0000e+00,0.0000e+00,5.3284e-04,5.8717e-05
5.85,0,0,0.0000e+00,0.0000e+00,4.3343e-04,4.7762e-05
5.95,0,0,0.0000e+00,0.0000e+00,3.5192e-04,3.8781e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.8511e-04,3.1418e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.3034e-04,2.5382e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.8544e-04,2.0434e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.4863e-04,1.6378e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.1845e-04,1.3053e-05
6.55,0,0,0.0000e+00,0.0000e+00,9.3713e-05,1.0327e-05
6.65,0,0,0.0000e+00,0.0000e+00,7.3433e-05,8.0920e-06
6.75,0,0,0.0000e+00,0.0000e+00,5.6808e-05,6.2600e-06
6.85,0,0,0.0000e+00,0.0000e+00,4.3179e-05,4.7582e-06
6.95,0,0,0.0000e+00,0.0000e+00,3.2006e-05,3.5270e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.2847e-05,2.5177e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.5338e-05,1.6902e-06
7.25,0,0,0.0000e+00,0.0000e+00,9.1830e-06,1.0119e-06
7.35,0,0,0.0000e+00,0.0000e+00,4.1368e-06,4.5586e-07
7.45,0,0,0.0000e+00,0.0000e+00,-3.3427e-20,-3.6836e-21
