MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,15,174,3.8924e-01,4.4146e+00,4.0551e+00,1.5247e-01
2.85,15,159,3.8924e-01,4.0254e+00,3.3624e+00,1.2642e-01
2.95,33,144,8.5632e-01,3.6361e+00,2.7881e+00,1.0483e-01
3.05,15,111,3.8924e-01,2.7798e+00,2.3118e+00,8.6921e-02
3.15,18,96,4.6709e-01,2.3906e+00,1.9169e+00,7.2072e-02
3.25,15,78,3.8924e-01,1.9235e+00,1.5894e+00,5.9760e-02
3.35,17,63,4.4114e-01,1.5343e+00,1.3179e+00,4.9550e-02
3.45,4,46,1.0380e-01,1.0931e+00,1.0927e+00,4.1084e-02
3.55,6,42,1.5570e-01,9.8932e-01,9.0600e-01,3.4064e-02
3.65,4,36,1.0380e-01,8.3363e-01,7.5118e-01,2.8244e-02
3.75,4,32,1.0380e-01,7.2983e-01,6.2281e-01,2.3417e-02
3.85,4,28,1.0380e-01,6.2603e-01,5.1636e-01,1.9415e-02
3.95,5,24,1.2975e-01,5.2224e-01,4.2810e-01,1.6096e-02
4.05,3,19,7.7848e-02,3.9249e-01,3.5491e-01,1.3344e-02
4.15,2,16,4.2073e-02,3.1464e-01,2.9422e-01,1.1062e-02
4.25,1,14,2.1036e-02,2.7257e-01,2.4389e-01,9.1701e-03
4.35,2,13,4.2073e-02,2.5154e-01,2.0217e-01,7.6012e-03
4.45,2,11,4.2073e-02,2.0946e-01,1.6757e-01,6.3002e-03
4.55,2,9,4.2073e-02,1.6739e-01,1.3887e-01,5.2215e-03
4.65,1,7,2.1036e-02,1.2532e-01,1.1508e-01,4.3270e-03
4.75,2,6,3.4760e-02,1.0428e-01,9.5355e-02,3.5852e-03
4.85,1,4,1.7380e-02,6.9521e-02,7.8997e-02,2.9702e-03
4.95,2,3,3.4760e-02,5.2141e-02,6.5433e-02,2.4602e-03
5.05,1,1,1.7380e-02,1.7380e-02,5.4185e-02,2.0373e-03
5.15,0,0,0.0000e+00,0.0000e+00,4.4859e-02,1.6866e-03
5.25,0,0,0.0000e+00,0.0000e+00,3.7126e-02,1.3959e-03
5.35,0,0,0.0000e+00,0.0000e+00,3.0713e-02,1.1548e-03
5.45,0,0,0.0000e+00,0.0000e+00,2.5396e-02,9.5484e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.0986e-02,7.8907e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.7330e-02,6.5160e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.4299e-02,5.3762e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.1785e-02,4.4310e-04
5.95,0,0,0.0000e+00,0.0000e+00,9.7006e-03,3.6473e-04
6.05,0,0,0.0000e+00,0.0000e+00,7.9721e-03,2.9974e-04
6.15,0,0,0.0000e+00,0.0000e+00,6.5389e-03,2.4585e-04
6.25,0,0,0.0000e+00,0.0000e+00,5.3505e-03,2.0117e-04
6.35,0,0,0.0000e+00,0.0000e+00,4.3650e-03,1.6412e-04
6.45,0,0,0.0000e+00,0.0000e+00,3.5479e-03,1.3340e-04
6.55,0,0,0.0000e+00,0.0000e+00,2.8703e-03,1.0792e-04
6.65,0,0,0.0000e+00,0.0000e+00,2.3085e-03,8.6796e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.8426e-03,6.9280e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.4563e-03,5.4755e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.1360e-03,4.2711e-05
7.05,0,0,0.0000e+00,0.0000e+00,8.7035e-04,3.2724e-05
7.15,0,0,0.0000e+00,0.0000e+00,6.5010e-04,2.4443e-05
7.25,0,0,0.0000e+00,0.0000e+00,4.6747e-04,1.7576e-05
7.35,0,0,0.0000e+00,0.0000e+00,3.1604e-04,1.1883e-05
7.45,0,0,0.0000e+00,0.0000e+00,1.9046e-04,7.1612e-06
7.55,0,0,0.0000e+00,0.0000e+00,8.6340e-05,3.2463e-06
7.65,0,0,0.0000e+00,0.0000e+00,-6.5152e-19,-2.4496e-20
