MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,2,4,6.5217e-02,9.7461e-02,9.3971e-02
3.05,0,2,0.0000e+00,3.2243e-02,8.7539e-02
3.15,0,2,0.0000e+00,3.2243e-02,8.1530e-02
3.25,0,2,0.0000e+00,3.2243e-02,7.5915e-02
3.35,0,2,0.0000e+00,3.2243e-02,7.0669e-02
3.45,1,2,2.4590e-02,3.2243e-02,6.5767e-02
3.55,0,1,0.0000e+00,7.6531e-03,6.1186e-02
3.65,0,1,0.0000e+00,7.6531e-03,5.6906e-02
3.75,0,1,0.0000e+00,7.6531e-03,5.2907e-02
3.85,0,1,0.0000e+00,7.6531e-03,4.9171e-02
3.95,0,1,0.0000e+00,7.6531e-03,4.5679e-02
4.05,0,1,0.0000e+00,7.6531e-03,4.2417e-02
4.15,0,1,0.0000e+00,7.6531e-03,3.9369e-02
4.25,0,1,0.0000e+00,7.6531e-03,3.6521e-02
4.35,0,1,0.0000e+00,7.6531e-03,3.3859e-02
4.45,0,1,0.0000e+00,7.6531e-03,3.1373e-02
4.55,0,1,0.0000e+00,7.6531e-03,2.9049e-02
4.65,0,1,0.0000e+00,7.6531e-03,2.6878e-02
4.75,0,1,0.0000e+00,7.6531e-03,2.4850e-02
4.85,0,1,0.0000e+00,7.6531e-03,2.2954e-02
4.95,0,1,0.0000e+00,7.6531e-03,2.1183e-02
5.05,0,1,0.0000e+00,7.6531e-03,1.9528e-02
5.15,0,1,0.0000e+00,7.6531e-03,1.7982e-02
5.25,0,1,0.0000e+00,7.6531e-03,1.6537e-02
5.35,0,1,0.0000e+00,7.6531e-03,1.5187e-02
5.45,0,1,0.0000e+00,7.6531e-03,1.3926e-02
5.55,0,1,0.0000e+00,7.6531e-03,1.2747e-02
5.65,0,1,0.0000e+00,7.6531e-03,1.1646e-02
5.75,0,1,0.0000e+00,7.6531e-03,1.0617e-02
5.85,0,1,0.0000e+00,7.6531e-03,9.6555e-03
5.95,0,1,0.0000e+00,7.6531e-03,8.7572e-03
6.05,0,1,0.0000e+00,7.6531e-03,7.9177e-03
6.15,0,1,0.0000e+00,7.6531e-03,7.1334e-03
6.25,0,1,0.0000e+00,7.6531e-03,6.4005e-03
6.35,1,1,7.6531e-03,7.6531e-03,5.7157e-03
6.45,0,0,0.0000e+00,0.0000e+00,5.0759e-03
6.55,0,0,0.0000e+00,0.0000e+00,4.4780e-03
6.65,0,0,0.0000e+00,0.0000e+00,3.9194e-03
6.75,0,0,0.0000e+00,0.0000e+00,3.3974e-03
6.85,0,0,0.0000e+00,0.0000e+00,2.9097e-03
6.95,0,0,0.0000e+00,0.0000e+00,2.4540e-03
7.05,0,0,0.0000e+00,0.0000e+00,2.0282e-03
7.15,0,0,0.0000e+00,0.0000e+00,1.6303e-03
7.25,0,0,0.0000e+00,0.0000e+00,1.2586e-03
7.35,0,0,0.0000e+00,0.0000e+00,9.1121e-04
7.45,0,0,0.0000e+00,0.0000e+00,5.8664e-04
7.55,0,0,0.0000e+00,0.0000e+00,2.8337e-04
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
