1970 02 08 1631 125.080 -27.400 1.0 5.0 MW ISC
1972 07 22 0419 126.710 -28.030 0.0 4.5 MW MGO
1974 04 17 0721 123.986 -29.581 33.0 4.2 MW ISC
1986 03 16 0644 126.610 -28.100 5.0 3.5 MW MGO
1986 05 26 0555 128.992 -27.768 5.0 3.9 MW BMR
1986 06 23 1530 124.780 -27.590 5.0 3.6 MW MGO
1988 08 08 1813 126.573 -27.243 5.0 4.4 MW BMR
1989 04 17 0349 123.760 -28.746 5.0 3.5 MW MGO
1992 08 22 1054 128.791 -27.452 5.0 3.9 MW ADE
1997 07 29 0742 125.807 -28.360 10.0 4.0 MW MEL
1998 07 17 1846 127.845 -26.502 11.0 3.5 MW MGO
1999 01 18 1450 126.410 -27.788 10.0 4.0 MW ISC
2001 01 04 2123 123.887 -28.940 10.0 3.5 MW ISC
2004 06 07 1340 125.483 -27.695 6.8 3.7 MW AUST
2008 07 09 2345 125.223 -26.034 1.4 4.6 MW AUST
2009 11 03 0654 125.792 -27.579 9.5 3.5 MW AUST
