MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,1,2,3.2609e-02,6.5217e-02,6.5217e-02
3.05,0,1,0.0000e+00,3.2609e-02,4.9424e-02
3.15,0,1,0.0000e+00,3.2609e-02,3.7455e-02
3.25,1,1,3.2609e-02,3.2609e-02,2.8384e-02
3.35,0,0,0.0000e+00,0.0000e+00,2.1511e-02
3.45,0,0,0.0000e+00,0.0000e+00,1.6301e-02
3.55,0,0,0.0000e+00,0.0000e+00,1.2354e-02
3.65,0,0,0.0000e+00,0.0000e+00,9.3620e-03
3.75,0,0,0.0000e+00,0.0000e+00,7.0948e-03
3.85,0,0,0.0000e+00,0.0000e+00,5.3766e-03
3.95,0,0,0.0000e+00,0.0000e+00,4.0745e-03
4.05,0,0,0.0000e+00,0.0000e+00,3.0877e-03
4.15,0,0,0.0000e+00,0.0000e+00,2.3399e-03
4.25,0,0,0.0000e+00,0.0000e+00,1.7732e-03
4.35,0,0,0.0000e+00,0.0000e+00,1.3437e-03
4.45,0,0,0.0000e+00,0.0000e+00,1.0183e-03
4.55,0,0,0.0000e+00,0.0000e+00,7.7162e-04
4.65,0,0,0.0000e+00,0.0000e+00,5.8470e-04
4.75,0,0,0.0000e+00,0.0000e+00,4.4305e-04
4.85,0,0,0.0000e+00,0.0000e+00,3.3570e-04
4.95,0,0,0.0000e+00,0.0000e+00,2.5434e-04
5.05,0,0,0.0000e+00,0.0000e+00,1.9269e-04
5.15,0,0,0.0000e+00,0.0000e+00,1.4597e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.1056e-04
5.35,0,0,0.0000e+00,0.0000e+00,8.3724e-05
5.45,0,0,0.0000e+00,0.0000e+00,6.3389e-05
5.55,0,0,0.0000e+00,0.0000e+00,4.7978e-05
5.65,0,0,0.0000e+00,0.0000e+00,3.6299e-05
5.75,0,0,0.0000e+00,0.0000e+00,2.7448e-05
5.85,0,0,0.0000e+00,0.0000e+00,2.0741e-05
5.95,0,0,0.0000e+00,0.0000e+00,1.5658e-05
6.05,0,0,0.0000e+00,0.0000e+00,1.1806e-05
6.15,0,0,0.0000e+00,0.0000e+00,8.8870e-06
6.25,0,0,0.0000e+00,0.0000e+00,6.6747e-06
6.35,0,0,0.0000e+00,0.0000e+00,4.9981e-06
6.45,0,0,0.0000e+00,0.0000e+00,3.7276e-06
6.55,0,0,0.0000e+00,0.0000e+00,2.7647e-06
6.65,0,0,0.0000e+00,0.0000e+00,2.0351e-06
6.75,0,0,0.0000e+00,0.0000e+00,1.4821e-06
6.85,0,0,0.0000e+00,0.0000e+00,1.0630e-06
6.95,0,0,0.0000e+00,0.0000e+00,7.4542e-07
7.05,0,0,0.0000e+00,0.0000e+00,5.0475e-07
7.15,0,0,0.0000e+00,0.0000e+00,3.2235e-07
7.25,0,0,0.0000e+00,0.0000e+00,1.8413e-07
7.35,0,0,0.0000e+00,0.0000e+00,7.9383e-08
7.45,0,0,0.0000e+00,0.0000e+00,-6.0676e-22
