MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,3,6,7.9922e-02,1.5984e-01,1.5966e-01,1.9846e-03
3.55,0,3,0.0000e+00,7.9922e-02,1.3361e-01,1.6609e-03
3.65,0,3,0.0000e+00,7.9922e-02,1.1181e-01,1.3899e-03
3.75,0,3,0.0000e+00,7.9922e-02,9.3565e-02,1.1631e-03
3.85,0,3,0.0000e+00,7.9922e-02,7.8290e-02,9.7318e-04
3.95,1,3,2.6641e-02,7.9922e-02,6.5504e-02,8.1424e-04
4.05,0,2,0.0000e+00,5.3281e-02,5.4801e-02,6.8120e-04
4.15,0,2,0.0000e+00,5.3281e-02,4.5842e-02,5.6983e-04
4.25,1,2,2.6641e-02,5.3281e-02,3.8342e-02,4.7661e-04
4.35,0,1,0.0000e+00,2.6641e-02,3.2065e-02,3.9858e-04
4.45,0,1,0.0000e+00,2.6641e-02,2.6810e-02,3.3326e-04
4.55,0,1,0.0000e+00,2.6641e-02,2.2412e-02,2.7859e-04
4.65,0,1,0.0000e+00,2.6641e-02,1.8730e-02,2.3282e-04
4.75,0,1,0.0000e+00,2.6641e-02,1.5648e-02,1.9451e-04
4.85,1,1,2.6641e-02,2.6641e-02,1.3068e-02,1.6244e-04
4.95,0,0,0.0000e+00,0.0000e+00,1.0909e-02,1.3560e-04
5.05,0,0,0.0000e+00,0.0000e+00,9.1010e-03,1.1313e-04
5.15,0,0,0.0000e+00,0.0000e+00,7.5879e-03,9.4320e-05
5.25,0,0,0.0000e+00,0.0000e+00,6.3213e-03,7.8576e-05
5.35,0,0,0.0000e+00,0.0000e+00,5.2611e-03,6.5398e-05
5.45,0,0,0.0000e+00,0.0000e+00,4.3737e-03,5.4366e-05
5.55,0,0,0.0000e+00,0.0000e+00,3.6308e-03,4.5132e-05
5.65,0,0,0.0000e+00,0.0000e+00,3.0090e-03,3.7403e-05
5.75,0,0,0.0000e+00,0.0000e+00,2.4885e-03,3.0933e-05
5.85,0,0,0.0000e+00,0.0000e+00,2.0528e-03,2.5517e-05
5.95,0,0,0.0000e+00,0.0000e+00,1.6881e-03,2.0984e-05
6.05,0,0,0.0000e+00,0.0000e+00,1.3828e-03,1.7189e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.1273e-03,1.4012e-05
6.25,0,0,0.0000e+00,0.0000e+00,9.1334e-04,1.1353e-05
6.35,0,0,0.0000e+00,0.0000e+00,7.3429e-04,9.1275e-06
6.45,0,0,0.0000e+00,0.0000e+00,5.8441e-04,7.2644e-06
6.55,0,0,0.0000e+00,0.0000e+00,4.5895e-04,5.7049e-06
6.65,0,0,0.0000e+00,0.0000e+00,3.5393e-04,4.3995e-06
6.75,0,0,0.0000e+00,0.0000e+00,2.6602e-04,3.3068e-06
6.85,0,0,0.0000e+00,0.0000e+00,1.9244e-04,2.3921e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.3084e-04,1.6264e-06
7.05,0,0,0.0000e+00,0.0000e+00,7.9285e-05,9.8554e-07
7.15,0,0,0.0000e+00,0.0000e+00,3.6126e-05,4.4907e-07
7.25,0,0,0.0000e+00,0.0000e+00,-2.8848e-19,-3.5859e-21
