1919 08 15 1021 150.700 -33.500 10.0 4.2 MW BurkeG
1960 12 09 0658 151.500 -33.500 0.0 3.7 MW CAN
1961 10 30 0349 151.000 -32.800 0.0 3.2 MW CAN
1961 02 20 1434 151.000 -33.000 0.0 2.5 MW CAN
1961 04 19 0450 151.270 -33.200 0.0 2.5 MW CAN
1973 06 21 1443 150.980 -33.050 0.0 3.3 MW CAN
1976 06 20 1642 150.810 -33.620 8.0 3.2 MW CAN
1961 04 20 0552 150.700 -32.700 0.0 2.7 MW CAN
1979 08 16 0527 151.270 -33.680 21.0 3.0 MW CAN
1961 05 28 1134 150.300 -33.000 0.0 2.6 MW CAN
1980 09 11 2306 151.140 -33.170 62.0 3.0 MW CAN
1980 10 17 0202 151.100 -33.370 24.0 3.0 MW CAN
1961 11 03 1323 151.000 -32.500 0.0 2.4 MW CAN
1969 07 12 0704 151.360 -33.190 16.0 2.7 MW CAN
1969 10 25 0705 151.380 -33.280 0.0 2.7 MW CAN
1970 03 02 0817 151.470 -33.480 0.0 2.6 MW CAN
1970 07 04 0458 151.330 -33.300 0.0 2.5 MW CAN
1970 07 15 0208 151.020 -33.270 0.0 2.5 MW CAN
1970 07 25 0738 151.220 -33.250 0.0 2.6 MW CAN
1970 10 19 1917 150.950 -33.680 0.0 2.4 MW CAN
1971 08 14 0531 151.380 -33.220 0.0 2.8 MW CAN
1971 10 23 0458 151.270 -33.130 0.0 2.8 MW CAN
1972 04 20 0553 151.330 -33.230 0.0 2.6 MW CAN
1972 05 10 0854 150.750 -33.870 0.0 2.3 MW CAN
1973 08 18 0305 150.770 -33.500 0.0 2.5 MW CAN
1973 12 10 2025 149.950 -33.000 0.0 2.5 MW CAN
1976 07 20 1344 150.370 -33.060 0.0 2.6 MW CAN
1976 10 17 1708 150.780 -33.380 0.0 2.7 MW CAN
1976 12 02 0712 150.820 -33.570 0.0 2.4 MW CAN
1976 12 15 1603 151.030 -32.800 0.0 2.9 MW CAN
1977 03 13 1916 151.370 -33.380 0.0 2.6 MW CAN
1978 04 29 0446 151.270 -33.280 0.0 2.7 MW CAN
1978 08 18 0530 150.800 -33.950 15.0 2.5 MW CAN
1978 08 31 0540 151.030 -33.730 10.0 2.8 MW CAN
1978 09 19 0533 151.120 -33.780 11.0 2.5 MW CAN
1978 10 14 0652 151.430 -33.170 0.0 2.9 MW CAN
1978 12 07 0109 151.140 -33.750 18.0 2.3 MW CAN
1979 06 04 1319 150.960 -33.200 0.0 2.9 MW CAN
1980 05 27 0558 151.130 -33.250 10.0 2.9 MW CAN
1980 12 11 0438 151.230 -33.170 0.0 2.8 MW CAN
1981 01 07 0204 151.240 -33.240 14.0 2.9 MW CAN
1981 05 15 0547 150.690 -33.860 0.0 2.8 MW CAN
1983 04 16 0320 151.050 -33.360 3.0 2.9 MW CAN
1986 05 07 1200 150.290 -33.140 2.0 2.7 MW CAN
1987 06 21 1626 150.690 -33.760 14.0 2.3 MW CAN
1988 11 07 1136 151.058 -33.957 14.0 2.6 MW BMR
1993 04 10 2034 150.840 -33.720 4.6 2.1 MW MEL
1994 04 01 0057 150.333 -33.087 7.0 1.9 MW MEL
1994 07 18 1916 150.517 -33.073 8.6 2.6 MW MEL
1995 08 12 0648 149.997 -32.983 1.0 2.5 MW MEL
1997 08 23 0850 149.960 -33.056 0.0 2.3 MW MEL
1997 11 04 0851 150.009 -32.981 0.0 2.5 MW MEL
1998 10 30 0203 150.771 -33.918 6.6 2.4 MW MEL
2000 05 10 0641 149.995 -33.040 11.0 2.5 MW MEL
2000 09 18 0809 150.699 -32.671 2.0 2.7 MW MEL
2000 10 08 0352 150.936 -33.920 19.9 2.7 MW MEL
2001 01 04 0152 151.281 -33.130 10.0 2.6 MW MEL
2004 03 06 0849 150.044 -32.975 10.0 2.2 MW MEL
2004 03 26 2011 150.756 -33.949 13.2 2.5 MW MEL
2004 12 29 0548 150.730 -33.933 9.6 2.9 MW AUST
2005 04 08 1332 150.659 -32.715 10.0 2.8 MW MEL
2005 05 19 1330 150.729 -33.884 10.0 2.3 MW MEL
2007 06 12 1615 150.767 -33.906 10.0 2.1 MW MEL
2008 02 09 0105 151.064 -33.917 7.0 2.8 MW MEL
2008 04 07 1516 150.691 -33.839 11.5 2.4 MW MEL
2008 06 19 1605 151.304 -33.881 2.9 2.0 MW MEL
