MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,7,40,2.2826e-01,1.2295e+00,1.2292e+00
3.05,7,33,2.2826e-01,1.0012e+00,1.0278e+00
3.15,9,26,2.9348e-01,7.7297e-01,8.5945e-01
3.25,1,17,3.2609e-02,4.7949e-01,7.1863e-01
3.35,7,16,2.2826e-01,4.4688e-01,6.0089e-01
3.45,2,9,4.9180e-02,2.1862e-01,5.0242e-01
3.55,1,7,2.4590e-02,1.6944e-01,4.2009e-01
3.65,4,6,9.8361e-02,1.4485e-01,3.5124e-01
3.75,0,2,0.0000e+00,4.6488e-02,2.9366e-01
3.85,1,2,2.4590e-02,4.6488e-02,2.4552e-01
3.95,1,1,2.1898e-02,2.1898e-02,2.0526e-01
4.05,0,0,0.0000e+00,0.0000e+00,1.7160e-01
4.15,0,0,0.0000e+00,0.0000e+00,1.4345e-01
4.25,0,0,0.0000e+00,0.0000e+00,1.1991e-01
4.35,0,0,0.0000e+00,0.0000e+00,1.0022e-01
4.45,0,0,0.0000e+00,0.0000e+00,8.3762e-02
4.55,0,0,0.0000e+00,0.0000e+00,6.9998e-02
4.65,0,0,0.0000e+00,0.0000e+00,5.8488e-02
4.75,0,0,0.0000e+00,0.0000e+00,4.8864e-02
4.85,0,0,0.0000e+00,0.0000e+00,4.0815e-02
4.95,0,0,0.0000e+00,0.0000e+00,3.4085e-02
5.05,0,0,0.0000e+00,0.0000e+00,2.8458e-02
5.15,0,0,0.0000e+00,0.0000e+00,2.3752e-02
5.25,0,0,0.0000e+00,0.0000e+00,1.9816e-02
5.35,0,0,0.0000e+00,0.0000e+00,1.6526e-02
5.45,0,0,0.0000e+00,0.0000e+00,1.3774e-02
5.55,0,0,0.0000e+00,0.0000e+00,1.1473e-02
5.65,0,0,0.0000e+00,0.0000e+00,9.5489e-03
5.75,0,0,0.0000e+00,0.0000e+00,7.9400e-03
5.85,0,0,0.0000e+00,0.0000e+00,6.5945e-03
5.95,0,0,0.0000e+00,0.0000e+00,5.4695e-03
6.05,0,0,0.0000e+00,0.0000e+00,4.5287e-03
6.15,0,0,0.0000e+00,0.0000e+00,3.7420e-03
6.25,0,0,0.0000e+00,0.0000e+00,3.0841e-03
6.35,0,0,0.0000e+00,0.0000e+00,2.5340e-03
6.45,0,0,0.0000e+00,0.0000e+00,2.0740e-03
6.55,0,0,0.0000e+00,0.0000e+00,1.6893e-03
6.65,0,0,0.0000e+00,0.0000e+00,1.3677e-03
6.75,0,0,0.0000e+00,0.0000e+00,1.0987e-03
6.85,0,0,0.0000e+00,0.0000e+00,8.7378e-04
6.95,0,0,0.0000e+00,0.0000e+00,6.8570e-04
7.05,0,0,0.0000e+00,0.0000e+00,5.2843e-04
7.15,0,0,0.0000e+00,0.0000e+00,3.9691e-04
7.25,0,0,0.0000e+00,0.0000e+00,2.8694e-04
7.35,0,0,0.0000e+00,0.0000e+00,1.9498e-04
7.45,0,0,0.0000e+00,0.0000e+00,1.1808e-04
7.55,0,0,0.0000e+00,0.0000e+00,5.3772e-05
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
