MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,5,44,2.4194e-01,1.8918e+00,1.5554e+00
3.05,12,39,5.8065e-01,1.6498e+00,1.1805e+00
3.15,3,27,1.4516e-01,1.0692e+00,8.9603e-01
3.25,8,24,3.8710e-01,9.2404e-01,6.8008e-01
3.35,3,16,1.4516e-01,5.3694e-01,5.1618e-01
3.45,5,13,1.6304e-01,3.9178e-01,3.9177e-01
3.55,3,8,9.7826e-02,2.2874e-01,2.9735e-01
3.65,2,5,6.5217e-02,1.3091e-01,2.2569e-01
3.75,0,3,0.0000e+00,6.5693e-02,1.7129e-01
3.85,0,3,0.0000e+00,6.5693e-02,1.3001e-01
3.95,2,3,4.3796e-02,6.5693e-02,9.8676e-02
4.05,0,1,0.0000e+00,2.1898e-02,7.4893e-02
4.15,0,1,0.0000e+00,2.1898e-02,5.6842e-02
4.25,0,1,0.0000e+00,2.1898e-02,4.3141e-02
4.35,0,1,0.0000e+00,2.1898e-02,3.2742e-02
4.45,0,1,0.0000e+00,2.1898e-02,2.4850e-02
4.55,0,1,0.0000e+00,2.1898e-02,1.8859e-02
4.65,0,1,0.0000e+00,2.1898e-02,1.4313e-02
4.75,1,1,2.1898e-02,2.1898e-02,1.0862e-02
4.85,0,0,0.0000e+00,0.0000e+00,8.2425e-03
4.95,0,0,0.0000e+00,0.0000e+00,6.2545e-03
5.05,0,0,0.0000e+00,0.0000e+00,4.7456e-03
5.15,0,0,0.0000e+00,0.0000e+00,3.6003e-03
5.25,0,0,0.0000e+00,0.0000e+00,2.7311e-03
5.35,0,0,0.0000e+00,0.0000e+00,2.0714e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.5706e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.1906e-03
5.65,0,0,0.0000e+00,0.0000e+00,9.0211e-04
5.75,0,0,0.0000e+00,0.0000e+00,6.8317e-04
5.85,0,0,0.0000e+00,0.0000e+00,5.1699e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.9086e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.9513e-04
6.15,0,0,0.0000e+00,0.0000e+00,2.2248e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.6733e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.2547e-04
6.45,0,0,0.0000e+00,0.0000e+00,9.3703e-05
6.55,0,0,0.0000e+00,0.0000e+00,6.9590e-05
6.65,0,0,0.0000e+00,0.0000e+00,5.1289e-05
6.75,0,0,0.0000e+00,0.0000e+00,3.7398e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.6855e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.8853e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.2780e-05
7.15,0,0,0.0000e+00,0.0000e+00,8.1699e-06
7.25,0,0,0.0000e+00,0.0000e+00,4.6711e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.0156e-06
7.45,0,0,0.0000e+00,0.0000e+00,-1.5504e-20
