MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,154,510,3.9962e+00,1.2784e+01,1.1010e+01,9.0506e-02
3.15,73,356,1.8943e+00,8.7881e+00,8.7872e+00,7.2237e-02
3.25,45,283,1.1677e+00,6.8938e+00,7.0135e+00,5.7655e-02
3.35,61,238,1.5829e+00,5.7261e+00,5.5977e+00,4.6017e-02
3.45,34,177,8.8227e-01,4.1432e+00,4.4677e+00,3.6727e-02
3.55,25,143,6.4873e-01,3.2609e+00,3.5658e+00,2.9313e-02
3.65,29,118,7.5253e-01,2.6122e+00,2.8459e+00,2.3395e-02
3.75,12,89,3.1139e-01,1.8597e+00,2.2713e+00,1.8672e-02
3.85,7,77,1.8164e-01,1.5483e+00,1.8127e+00,1.4902e-02
3.95,13,70,2.7347e-01,1.3666e+00,1.4466e+00,1.1892e-02
4.05,12,57,2.5244e-01,1.0931e+00,1.1545e+00,9.4907e-03
4.15,8,45,1.6829e-01,8.4071e-01,9.2129e-01,7.5737e-03
4.25,5,37,1.0518e-01,6.7242e-01,7.3517e-01,6.0436e-03
4.35,7,32,1.4725e-01,5.6724e-01,5.8661e-01,4.8223e-03
4.45,5,25,1.0518e-01,4.1999e-01,4.6804e-01,3.8476e-03
4.55,4,20,6.9521e-02,3.1480e-01,3.7340e-01,3.0696e-03
4.65,3,16,5.2141e-02,2.4528e-01,2.9786e-01,2.4486e-03
4.75,2,13,3.4760e-02,1.9314e-01,2.3757e-01,1.9530e-03
4.85,1,11,1.7380e-02,1.5838e-01,1.8945e-01,1.5574e-03
4.95,7,10,1.1757e-01,1.4100e-01,1.5104e-01,1.2416e-03
5.05,0,3,0.0000e+00,2.3428e-02,1.2038e-01,9.8961e-04
5.15,0,3,0.0000e+00,2.3428e-02,9.5911e-02,7.8845e-04
5.25,0,3,0.0000e+00,2.3428e-02,7.6381e-02,6.2790e-04
5.35,0,3,0.0000e+00,2.3428e-02,6.0792e-02,4.9976e-04
5.45,0,3,0.0000e+00,2.3428e-02,4.8351e-02,3.9747e-04
5.55,0,3,0.0000e+00,2.3428e-02,3.8420e-02,3.1584e-04
5.65,0,3,0.0000e+00,2.3428e-02,3.0494e-02,2.5068e-04
5.75,0,3,0.0000e+00,2.3428e-02,2.4167e-02,1.9867e-04
5.85,0,3,0.0000e+00,2.3428e-02,1.9118e-02,1.5716e-04
5.95,0,3,0.0000e+00,2.3428e-02,1.5087e-02,1.2403e-04
6.05,1,3,8.8860e-03,2.3428e-02,1.1870e-02,9.7583e-05
6.15,0,2,0.0000e+00,1.4542e-02,9.3029e-03,7.6476e-05
6.25,0,2,0.0000e+00,1.4542e-02,7.2536e-03,5.9629e-05
6.35,0,2,0.0000e+00,1.4542e-02,5.6179e-03,4.6183e-05
6.45,0,2,0.0000e+00,1.4542e-02,4.3123e-03,3.5450e-05
6.55,1,2,7.2708e-03,1.4542e-02,3.2703e-03,2.6884e-05
6.65,0,1,0.0000e+00,7.2708e-03,2.4386e-03,2.0047e-05
6.75,1,1,7.2708e-03,7.2708e-03,1.7748e-03,1.4590e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.2449e-03,1.0234e-05
6.95,0,0,0.0000e+00,0.0000e+00,8.2200e-04,6.7574e-06
7.05,0,0,0.0000e+00,0.0000e+00,4.8445e-04,3.9825e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.1504e-04,1.7678e-06
7.25,0,0,0.0000e+00,0.0000e+00,-1.6993e-18,-1.3970e-20
