MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,6,44,1.9565e-01,1.2703e+00,1.2703e+00
3.05,5,38,1.6304e-01,1.0747e+00,9.6270e-01
3.15,10,33,3.2609e-01,9.1165e-01,7.2957e-01
3.25,1,23,3.2609e-02,5.8556e-01,5.5289e-01
3.35,5,22,1.6304e-01,5.5295e-01,4.1900e-01
3.45,2,17,4.9180e-02,3.8991e-01,3.1753e-01
3.55,3,15,7.3770e-02,3.4073e-01,2.4063e-01
3.65,5,12,1.2295e-01,2.6696e-01,1.8236e-01
3.75,2,7,4.9180e-02,1.4401e-01,1.3820e-01
3.85,0,5,0.0000e+00,9.4825e-02,1.0473e-01
3.95,1,5,2.1898e-02,9.4825e-02,7.9366e-02
4.05,1,4,2.1898e-02,7.2927e-02,6.0145e-02
4.15,0,3,0.0000e+00,5.1030e-02,4.5579e-02
4.25,0,3,0.0000e+00,5.1030e-02,3.4540e-02
4.35,0,3,0.0000e+00,5.1030e-02,2.6174e-02
4.45,0,3,0.0000e+00,5.1030e-02,1.9835e-02
4.55,1,3,2.0548e-02,5.1030e-02,1.5030e-02
4.65,1,2,2.0548e-02,3.0482e-02,1.1389e-02
4.75,0,1,0.0000e+00,9.9338e-03,8.6299e-03
4.85,0,1,0.0000e+00,9.9338e-03,6.5389e-03
4.95,0,1,0.0000e+00,9.9338e-03,4.9542e-03
5.05,0,1,0.0000e+00,9.9338e-03,3.7533e-03
5.15,0,1,0.0000e+00,9.9338e-03,2.8432e-03
5.25,0,1,0.0000e+00,9.9338e-03,2.1535e-03
5.35,0,1,0.0000e+00,9.9338e-03,1.6308e-03
5.45,0,1,0.0000e+00,9.9338e-03,1.2347e-03
5.55,0,1,0.0000e+00,9.9338e-03,9.3454e-04
5.65,0,1,0.0000e+00,9.9338e-03,7.0705e-04
5.75,0,1,0.0000e+00,9.9338e-03,5.3466e-04
5.85,0,1,0.0000e+00,9.9338e-03,4.0401e-04
5.95,1,1,9.9338e-03,9.9338e-03,3.0500e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.2997e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.7311e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.3001e-04
6.35,0,0,0.0000e+00,0.0000e+00,9.7356e-05
6.45,0,0,0.0000e+00,0.0000e+00,7.2608e-05
6.55,0,0,0.0000e+00,0.0000e+00,5.3853e-05
6.65,0,0,0.0000e+00,0.0000e+00,3.9640e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.8869e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.0706e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.4520e-05
7.05,0,0,0.0000e+00,0.0000e+00,9.8317e-06
7.15,0,0,0.0000e+00,0.0000e+00,6.2790e-06
7.25,0,0,0.0000e+00,0.0000e+00,3.5866e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.5463e-06
7.45,0,0,0.0000e+00,0.0000e+00,-1.1819e-20
