MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,1,8,9.3750e-02,7.0464e-01,7.4034e-01
3.05,3,7,2.8125e-01,6.1089e-01,6.1080e-01
3.15,2,4,1.8750e-01,3.2964e-01,5.0392e-01
3.25,1,2,9.3750e-02,1.4214e-01,4.1575e-01
3.35,0,1,0.0000e+00,4.8387e-02,3.4300e-01
3.45,0,1,0.0000e+00,4.8387e-02,2.8297e-01
3.55,1,1,4.8387e-02,4.8387e-02,2.3345e-01
3.65,0,0,0.0000e+00,0.0000e+00,1.9259e-01
3.75,0,0,0.0000e+00,0.0000e+00,1.5889e-01
3.85,0,0,0.0000e+00,0.0000e+00,1.3107e-01
3.95,0,0,0.0000e+00,0.0000e+00,1.0813e-01
4.05,0,0,0.0000e+00,0.0000e+00,8.9194e-02
4.15,0,0,0.0000e+00,0.0000e+00,7.3574e-02
4.25,0,0,0.0000e+00,0.0000e+00,6.0687e-02
4.35,0,0,0.0000e+00,0.0000e+00,5.0054e-02
4.45,0,0,0.0000e+00,0.0000e+00,4.1282e-02
4.55,0,0,0.0000e+00,0.0000e+00,3.4044e-02
4.65,0,0,0.0000e+00,0.0000e+00,2.8073e-02
4.75,0,0,0.0000e+00,0.0000e+00,2.3146e-02
4.85,0,0,0.0000e+00,0.0000e+00,1.9081e-02
4.95,0,0,0.0000e+00,0.0000e+00,1.5728e-02
5.05,0,0,0.0000e+00,0.0000e+00,1.2961e-02
5.15,0,0,0.0000e+00,0.0000e+00,1.0678e-02
5.25,0,0,0.0000e+00,0.0000e+00,8.7944e-03
5.35,0,0,0.0000e+00,0.0000e+00,7.2405e-03
5.45,0,0,0.0000e+00,0.0000e+00,5.9584e-03
5.55,0,0,0.0000e+00,0.0000e+00,4.9006e-03
5.65,0,0,0.0000e+00,0.0000e+00,4.0278e-03
5.75,0,0,0.0000e+00,0.0000e+00,3.3078e-03
5.85,0,0,0.0000e+00,0.0000e+00,2.7137e-03
5.95,0,0,0.0000e+00,0.0000e+00,2.2236e-03
6.05,0,0,0.0000e+00,0.0000e+00,1.8192e-03
6.15,0,0,0.0000e+00,0.0000e+00,1.4855e-03
6.25,0,0,0.0000e+00,0.0000e+00,1.2103e-03
6.35,0,0,0.0000e+00,0.0000e+00,9.8314e-04
6.45,0,0,0.0000e+00,0.0000e+00,7.9576e-04
6.55,0,0,0.0000e+00,0.0000e+00,6.4116e-04
6.65,0,0,0.0000e+00,0.0000e+00,5.1361e-04
6.75,0,0,0.0000e+00,0.0000e+00,4.0837e-04
6.85,0,0,0.0000e+00,0.0000e+00,3.2155e-04
6.95,0,0,0.0000e+00,0.0000e+00,2.4991e-04
7.05,0,0,0.0000e+00,0.0000e+00,1.9081e-04
7.15,0,0,0.0000e+00,0.0000e+00,1.4205e-04
7.25,0,0,0.0000e+00,0.0000e+00,1.0182e-04
7.35,0,0,0.0000e+00,0.0000e+00,6.8623e-05
7.45,0,0,0.0000e+00,0.0000e+00,4.1237e-05
7.55,0,0,0.0000e+00,0.0000e+00,1.8642e-05
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
