MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,1,16,3.2609e-02,4.5887e-01,4.5884e-01
3.05,3,15,9.7826e-02,4.2627e-01,3.7141e-01
3.15,2,12,6.5217e-02,3.2844e-01,3.0064e-01
3.25,2,10,6.5217e-02,2.6322e-01,2.4335e-01
3.35,1,8,3.2609e-02,1.9801e-01,1.9697e-01
3.45,0,7,0.0000e+00,1.6540e-01,1.5944e-01
3.55,2,7,4.9180e-02,1.6540e-01,1.2905e-01
3.65,1,5,2.4590e-02,1.1622e-01,1.0446e-01
3.75,0,4,0.0000e+00,9.1626e-02,8.4547e-02
3.85,2,4,4.9180e-02,9.1626e-02,6.8431e-02
3.95,0,2,0.0000e+00,4.2446e-02,5.5386e-02
4.05,0,2,0.0000e+00,4.2446e-02,4.4827e-02
4.15,0,2,0.0000e+00,4.2446e-02,3.6279e-02
4.25,0,2,0.0000e+00,4.2446e-02,2.9360e-02
4.35,1,2,2.1898e-02,4.2446e-02,2.3759e-02
4.45,0,1,0.0000e+00,2.0548e-02,1.9226e-02
4.55,0,1,0.0000e+00,2.0548e-02,1.5556e-02
4.65,1,1,2.0548e-02,2.0548e-02,1.2586e-02
4.75,0,0,0.0000e+00,0.0000e+00,1.0181e-02
4.85,0,0,0.0000e+00,0.0000e+00,8.2349e-03
4.95,0,0,0.0000e+00,0.0000e+00,6.6593e-03
5.05,0,0,0.0000e+00,0.0000e+00,5.3840e-03
5.15,0,0,0.0000e+00,0.0000e+00,4.3517e-03
5.25,0,0,0.0000e+00,0.0000e+00,3.5161e-03
5.35,0,0,0.0000e+00,0.0000e+00,2.8397e-03
5.45,0,0,0.0000e+00,0.0000e+00,2.2922e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.8489e-03
5.65,0,0,0.0000e+00,0.0000e+00,1.4902e-03
5.75,0,0,0.0000e+00,0.0000e+00,1.1998e-03
5.85,0,0,0.0000e+00,0.0000e+00,9.6472e-04
5.95,0,0,0.0000e+00,0.0000e+00,7.7444e-04
6.05,0,0,0.0000e+00,0.0000e+00,6.2042e-04
6.15,0,0,0.0000e+00,0.0000e+00,4.9574e-04
6.25,0,0,0.0000e+00,0.0000e+00,3.9482e-04
6.35,0,0,0.0000e+00,0.0000e+00,3.1313e-04
6.45,0,0,0.0000e+00,0.0000e+00,2.4700e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.9347e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.5014e-04
6.75,0,0,0.0000e+00,0.0000e+00,1.1507e-04
6.85,0,0,0.0000e+00,0.0000e+00,8.6682e-05
6.95,0,0,0.0000e+00,0.0000e+00,6.3701e-05
7.05,0,0,0.0000e+00,0.0000e+00,4.5099e-05
7.15,0,0,0.0000e+00,0.0000e+00,3.0041e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.7853e-05
7.35,0,0,0.0000e+00,0.0000e+00,7.9864e-06
7.45,0,0,0.0000e+00,0.0000e+00,-6.0270e-20
