MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,0,5,0.0000e+00,1.2059e-01,1.4709e-01,1.8619e-01
2.85,1,5,2.5949e-02,1.2059e-01,1.2058e-01,1.5263e-01
2.95,0,4,0.0000e+00,9.4644e-02,9.8848e-02,1.2512e-01
3.05,2,4,5.1898e-02,9.4644e-02,8.1031e-02,1.0257e-01
3.15,0,2,0.0000e+00,4.2746e-02,6.6426e-02,8.4084e-02
3.25,1,2,2.5949e-02,4.2746e-02,5.4453e-02,6.8928e-02
3.35,0,1,0.0000e+00,1.6796e-02,4.4637e-02,5.6503e-02
3.45,0,1,0.0000e+00,1.6796e-02,3.6591e-02,4.6318e-02
3.55,0,1,0.0000e+00,1.6796e-02,2.9994e-02,3.7967e-02
3.65,0,1,0.0000e+00,1.6796e-02,2.4586e-02,3.1122e-02
3.75,0,1,0.0000e+00,1.6796e-02,2.0153e-02,2.5511e-02
3.85,0,1,0.0000e+00,1.6796e-02,1.6519e-02,2.0910e-02
3.95,0,1,0.0000e+00,1.6796e-02,1.3540e-02,1.7139e-02
4.05,0,1,0.0000e+00,1.6796e-02,1.1097e-02,1.4047e-02
4.15,0,1,0.0000e+00,1.6796e-02,9.0951e-03,1.1513e-02
4.25,0,1,0.0000e+00,1.6796e-02,7.4537e-03,9.4351e-03
4.35,0,1,0.0000e+00,1.6796e-02,6.1081e-03,7.7318e-03
4.45,0,1,0.0000e+00,1.6796e-02,5.0050e-03,6.3355e-03
4.55,0,1,0.0000e+00,1.6796e-02,4.1007e-03,5.1908e-03
4.65,0,1,0.0000e+00,1.6796e-02,3.3593e-03,4.2524e-03
4.75,0,1,0.0000e+00,1.6796e-02,2.7516e-03,3.4831e-03
4.85,0,1,0.0000e+00,1.6796e-02,2.2534e-03,2.8524e-03
4.95,0,1,0.0000e+00,1.6796e-02,1.8450e-03,2.3354e-03
5.05,0,1,0.0000e+00,1.6796e-02,1.5102e-03,1.9116e-03
5.15,0,1,0.0000e+00,1.6796e-02,1.2357e-03,1.5642e-03
5.25,1,1,1.6796e-02,1.6796e-02,1.0107e-03,1.2793e-03
5.35,0,0,0.0000e+00,0.0000e+00,8.2619e-04,1.0458e-03
5.45,0,0,0.0000e+00,0.0000e+00,6.7497e-04,8.5440e-04
5.55,0,0,0.0000e+00,0.0000e+00,5.5100e-04,6.9747e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.4937e-04,5.6883e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.6606e-04,4.6337e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.9776e-04,3.7691e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.4177e-04,3.0604e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.9587e-04,2.4794e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.5824e-04,2.0031e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.2739e-04,1.6126e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.0211e-04,1.2925e-04
6.45,0,0,0.0000e+00,0.0000e+00,8.1375e-05,1.0301e-04
6.55,0,0,0.0000e+00,0.0000e+00,6.4380e-05,8.1494e-05
6.65,0,0,0.0000e+00,0.0000e+00,5.0448e-05,6.3859e-05
6.75,0,0,0.0000e+00,0.0000e+00,3.9027e-05,4.9401e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.9664e-05,3.7549e-05
6.95,0,0,0.0000e+00,0.0000e+00,2.1988e-05,2.7833e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.5696e-05,1.9868e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.0537e-05,1.3339e-05
7.25,0,0,0.0000e+00,0.0000e+00,6.3086e-06,7.9856e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.8419e-06,3.5974e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
