MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,6,56,1.5570e-01,1.4010e+00,1.7368e+00,3.4845e-02
2.85,3,50,7.7848e-02,1.2453e+00,1.4440e+00,2.8971e-02
2.95,8,47,2.0759e-01,1.1675e+00,1.2006e+00,2.4087e-02
3.05,5,39,1.2975e-01,9.5991e-01,9.9815e-01,2.0026e-02
3.15,6,34,1.5570e-01,8.3016e-01,8.2987e-01,1.6650e-02
3.25,5,28,1.2975e-01,6.7447e-01,6.8994e-01,1.3842e-02
3.35,3,23,7.7848e-02,5.4472e-01,5.7360e-01,1.1508e-02
3.45,4,20,1.0380e-01,4.6687e-01,4.7687e-01,9.5675e-03
3.55,3,16,7.7848e-02,3.6308e-01,3.9645e-01,7.9539e-03
3.65,0,13,0.0000e+00,2.8523e-01,3.2958e-01,6.6123e-03
3.75,0,13,0.0000e+00,2.8523e-01,2.7398e-01,5.4968e-03
3.85,3,13,7.7848e-02,2.8523e-01,2.2775e-01,4.5693e-03
3.95,1,10,2.5949e-02,2.0738e-01,1.8931e-01,3.7982e-03
4.05,0,9,0.0000e+00,1.8143e-01,1.5735e-01,3.1570e-03
4.15,1,9,2.1036e-02,1.8143e-01,1.3078e-01,2.6239e-03
4.25,2,8,4.2073e-02,1.6039e-01,1.0869e-01,2.1806e-03
4.35,1,6,2.1036e-02,1.1832e-01,9.0319e-02,1.8121e-03
4.45,1,5,2.1036e-02,9.7285e-02,7.5046e-02,1.5056e-03
4.55,1,4,2.1036e-02,7.6249e-02,6.2347e-02,1.2509e-03
4.65,1,3,2.1036e-02,5.5213e-02,5.1789e-02,1.0390e-03
4.75,0,2,0.0000e+00,3.4177e-02,4.3010e-02,8.6290e-04
4.85,0,2,0.0000e+00,3.4177e-02,3.5710e-02,7.1646e-04
4.95,1,2,1.7380e-02,3.4177e-02,2.9641e-02,5.9470e-04
5.05,0,1,0.0000e+00,1.6796e-02,2.4595e-02,4.9346e-04
5.15,1,1,1.6796e-02,1.6796e-02,2.0400e-02,4.0928e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.6912e-02,3.3930e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.4011e-02,2.8111e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.1600e-02,2.3272e-04
5.55,0,0,0.0000e+00,0.0000e+00,9.5945e-03,1.9249e-04
5.65,0,0,0.0000e+00,0.0000e+00,7.9274e-03,1.5905e-04
5.75,0,0,0.0000e+00,0.0000e+00,6.5412e-03,1.3124e-04
5.85,0,0,0.0000e+00,0.0000e+00,5.3887e-03,1.0811e-04
5.95,0,0,0.0000e+00,0.0000e+00,4.4305e-03,8.8889e-05
6.05,0,0,0.0000e+00,0.0000e+00,3.6337e-03,7.2904e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.9713e-03,5.9613e-05
6.25,0,0,0.0000e+00,0.0000e+00,2.4205e-03,4.8562e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.9625e-03,3.9374e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.5818e-03,3.1735e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.2652e-03,2.5383e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.0019e-03,2.0102e-05
6.75,0,0,0.0000e+00,0.0000e+00,7.8307e-04,1.5711e-05
6.85,0,0,0.0000e+00,0.0000e+00,6.0110e-04,1.2060e-05
6.95,0,0,0.0000e+00,0.0000e+00,4.4980e-04,9.0243e-06
7.05,0,0,0.0000e+00,0.0000e+00,3.2400e-04,6.5003e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.1940e-04,4.4018e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.3243e-04,2.6570e-06
7.35,0,0,0.0000e+00,0.0000e+00,6.0122e-05,1.2062e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
