MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,14,0.0000e+00,6.9091e-01,2.1406e+00
3.05,2,14,1.8750e-01,6.9091e-01,1.7661e+00
3.15,0,12,0.0000e+00,5.0341e-01,1.4570e+00
3.25,0,12,0.0000e+00,5.0341e-01,1.2021e+00
3.35,1,12,9.3750e-02,5.0341e-01,9.9174e-01
3.45,1,11,4.8387e-02,4.0966e-01,8.1819e-01
3.55,0,10,0.0000e+00,3.6128e-01,6.7500e-01
3.65,0,10,0.0000e+00,3.6128e-01,5.5687e-01
3.75,0,10,0.0000e+00,3.6128e-01,4.5940e-01
3.85,1,10,4.8387e-02,3.6128e-01,3.7898e-01
3.95,2,9,9.6774e-02,3.1289e-01,3.1263e-01
4.05,2,7,9.6774e-02,2.1611e-01,2.5789e-01
4.15,0,5,0.0000e+00,1.1934e-01,2.1273e-01
4.25,0,5,0.0000e+00,1.1934e-01,1.7547e-01
4.35,0,5,0.0000e+00,1.1934e-01,1.4473e-01
4.45,0,5,0.0000e+00,1.1934e-01,1.1936e-01
4.55,0,5,0.0000e+00,1.1934e-01,9.8435e-02
4.65,0,5,0.0000e+00,1.1934e-01,8.1170e-02
4.75,0,5,0.0000e+00,1.1934e-01,6.6925e-02
4.85,0,5,0.0000e+00,1.1934e-01,5.5172e-02
4.95,0,5,0.0000e+00,1.1934e-01,4.5475e-02
5.05,1,5,2.4590e-02,1.1934e-01,3.7475e-02
5.15,0,4,0.0000e+00,9.4750e-02,3.0874e-02
5.25,0,4,0.0000e+00,9.4750e-02,2.5428e-02
5.35,0,4,0.0000e+00,9.4750e-02,2.0935e-02
5.45,3,4,7.3770e-02,9.4750e-02,1.7228e-02
5.55,0,1,0.0000e+00,2.0979e-02,1.4169e-02
5.65,0,1,0.0000e+00,2.0979e-02,1.1646e-02
5.75,0,1,0.0000e+00,2.0979e-02,9.5641e-03
5.85,0,1,0.0000e+00,2.0979e-02,7.8464e-03
5.95,0,1,0.0000e+00,2.0979e-02,6.4292e-03
6.05,0,1,0.0000e+00,2.0979e-02,5.2599e-03
6.15,0,1,0.0000e+00,2.0979e-02,4.2952e-03
6.25,0,1,0.0000e+00,2.0979e-02,3.4993e-03
6.35,1,1,2.0979e-02,2.0979e-02,2.8426e-03
6.45,0,0,0.0000e+00,0.0000e+00,2.3008e-03
6.55,0,0,0.0000e+00,0.0000e+00,1.8538e-03
6.65,0,0,0.0000e+00,0.0000e+00,1.4850e-03
6.75,0,0,0.0000e+00,0.0000e+00,1.1808e-03
6.85,0,0,0.0000e+00,0.0000e+00,9.2972e-04
6.95,0,0,0.0000e+00,0.0000e+00,7.2259e-04
7.05,0,0,0.0000e+00,0.0000e+00,5.5170e-04
7.15,0,0,0.0000e+00,0.0000e+00,4.1071e-04
7.25,0,0,0.0000e+00,0.0000e+00,2.9439e-04
7.35,0,0,0.0000e+00,0.0000e+00,1.9841e-04
7.45,0,0,0.0000e+00,0.0000e+00,1.1923e-04
7.55,0,0,0.0000e+00,0.0000e+00,5.3901e-05
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
