MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,7,28,1.8648e-01,6.6577e-01,9.9188e-01,2.4132e-01
3.0500000000000003,1,21,2.6641e-02,4.7928e-01,7.6535e-01,1.8620e-01
3.1500000000000004,1,20,2.6641e-02,4.5264e-01,5.9055e-01,1.4368e-01
3.2500000000000004,3,19,7.9922e-02,4.2600e-01,4.5567e-01,1.1086e-01
3.3500000000000005,3,16,7.9922e-02,3.4608e-01,3.5160e-01,8.5542e-02
3.4500000000000006,2,13,4.2073e-02,2.6616e-01,2.7130e-01,6.6005e-02
3.5500000000000007,4,11,8.4145e-02,2.2409e-01,2.0934e-01,5.0930e-02
3.650000000000001,2,7,4.2073e-02,1.3994e-01,1.6153e-01,3.9298e-02
3.750000000000001,1,5,2.1036e-02,9.7869e-02,1.2463e-01,3.0322e-02
3.850000000000001,1,4,2.1036e-02,7.6833e-02,9.6167e-02,2.3397e-02
3.950000000000001,1,3,2.1036e-02,5.5797e-02,7.4202e-02,1.8053e-02
4.050000000000001,2,2,3.4760e-02,3.4760e-02,5.7253e-02,1.3929e-02
4.150000000000001,0,0,0.0000e+00,0.0000e+00,4.4175e-02,1.0748e-02
4.250000000000002,0,0,0.0000e+00,0.0000e+00,3.4084e-02,8.2925e-03
4.350000000000001,0,0,0.0000e+00,0.0000e+00,2.6298e-02,6.3981e-03
4.450000000000001,0,0,0.0000e+00,0.0000e+00,2.0290e-02,4.9364e-03
4.550000000000002,0,0,0.0000e+00,0.0000e+00,1.5654e-02,3.8085e-03
4.650000000000002,0,0,0.0000e+00,0.0000e+00,1.2077e-02,2.9382e-03
4.750000000000002,0,0,0.0000e+00,0.0000e+00,9.3168e-03,2.2667e-03
4.850000000000001,0,0,0.0000e+00,0.0000e+00,7.1870e-03,1.7485e-03
4.950000000000002,0,0,0.0000e+00,0.0000e+00,5.5437e-03,1.3487e-03
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,4.2756e-03,1.0402e-03
5.150000000000002,0,0,0.0000e+00,0.0000e+00,3.2972e-03,8.0218e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,2.5422e-03,6.1850e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,1.9597e-03,4.7677e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,1.5102e-03,3.6741e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.1633e-03,2.8303e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,8.9570e-04,2.1792e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,6.8919e-04,1.6767e-04
5.850000000000003,0,0,0.0000e+00,0.0000e+00,5.2985e-04,1.2891e-04
5.950000000000003,0,0,0.0000e+00,0.0000e+00,4.0690e-04,9.8995e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,3.1202e-04,7.5913e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,2.3882e-04,5.8103e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.8234e-04,4.4361e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,1.3875e-04,3.3757e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.0512e-04,2.5575e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,7.9172e-05,1.9262e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,5.9148e-05,1.4390e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,4.3698e-05,1.0631e-05
6.850000000000003,0,0,0.0000e+00,0.0000e+00,3.1777e-05,7.7310e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,2.2578e-05,5.4930e-06
7.050000000000003,0,0,0.0000e+00,0.0000e+00,1.5480e-05,3.7661e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.0003e-05,2.4337e-06
7.250000000000004,0,0,0.0000e+00,0.0000e+00,5.7770e-06,1.4055e-06
7.350000000000004,0,0,0.0000e+00,0.0000e+00,2.5161e-06,6.1215e-07
7.450000000000004,0,0,0.0000e+00,0.0000e+00,-1.8876e-20,-4.5923e-21
