1959 05 21 1128 139.000 -31.400 10.0 3.9 MW ADE
1963 03 29 2156 138.500 -31.100 0.0 3.6 MW ADE
1964 01 20 1258 138.730 -31.333 21.3 3.0 MW ADE
1964 02 02 1600 139.200 -31.700 1.0 2.5 MW ADE
1965 03 01 1339 138.105 -30.347 0.0 3.3 MW ADE
1968 08 01 1346 139.071 -31.244 1.8 3.6 MW ADE
1968 12 07 0158 138.912 -31.159 0.0 3.5 MW ADE
1969 10 09 0845 139.608 -31.757 10.0 3.7 MW ADE
1965 03 07 0156 138.669 -30.861 9.9 3.0 MW ADE
1968 05 05 0937 139.480 -31.699 12.5 3.0 MW ADE
1970 07 27 0513 139.508 -31.726 10.4 3.5 MW ADE
1972 04 27 1150 138.891 -31.263 12.5 3.9 MW ADE
1966 10 29 1118 138.684 -31.135 16.9 2.6 MW ADE
1975 01 03 0218 138.716 -31.243 6.4 3.9 MW ADE
1967 01 06 0107 139.584 -31.701 14.8 2.6 MW ADE
1967 05 14 2242 138.745 -31.140 19.7 2.7 MW ADE
1969 07 03 2140 138.556 -30.900 0.0 3.1 MW ADE
1977 08 30 1413 138.474 -31.057 12.7 3.7 MW ADE
1978 05 08 0222 138.619 -30.774 31.3 3.7 MW ADE
1970 04 28 1144 138.601 -31.090 7.7 3.1 MW ADE
1970 07 31 1820 138.930 -30.970 6.7 3.2 MW ADE
1968 12 30 1641 139.605 -31.950 0.7 2.9 MW ADE
1971 10 21 1728 139.499 -31.716 1.5 3.1 MW ADE
1969 01 28 1203 138.877 -31.406 0.5 2.5 MW ADE
1972 03 30 1046 138.888 -31.413 6.0 3.3 MW ADE
1969 01 29 2339 139.629 -31.829 5.4 2.4 MW ADE
1972 05 06 1211 139.549 -31.824 8.1 3.1 MW ADE
1969 11 28 0337 139.353 -31.720 0.0 2.9 MW ADE
1972 06 07 0249 139.488 -31.821 5.6 3.1 MW ADE
1969 11 30 2340 139.093 -31.721 0.0 2.6 MW ADE
1973 01 29 1001 138.794 -30.874 12.3 3.0 MW ADE
1970 02 13 0142 139.416 -31.783 0.0 2.7 MW ADE
1973 11 21 2210 138.464 -31.009 22.1 3.0 MW ADE
1970 03 01 0819 138.982 -31.430 14.1 2.6 MW ADE
1975 04 28 1618 138.577 -30.972 12.0 3.1 MW ADE
1970 04 12 1609 139.094 -31.484 8.9 2.1 MW ADE
1975 05 31 0419 139.026 -31.233 13.5 3.0 MW ADE
1975 09 24 2232 138.878 -31.126 10.5 3.1 MW ADE
1970 05 23 1049 139.421 -31.780 1.2 2.8 MW ADE
