1971 09 28 0424 116.980 -22.750   0.0 2.78 MW BMR
1972 04 20 0929 118.200 -23.330   0.0 3.75 MW BMR
1972 07 25 0243 119.050 -22.730   0.0 3.62 MW BMR
1973 12 04 0930 116.300 -21.900  10.0 3.50 MW MGO
1974 04 16 0942 116.500 -22.000   0.0 2.78 MW MGO
1981 09 20 0919 121.360 -24.640  10.0 2.52 MW MGO
1984 03 24 0735 122.430 -25.420  10.0 2.93 MW MGO
1986 03 30 2020 120.850 -24.810   5.0 2.58 MW MGO
1986 05 20 1718 121.290 -21.080   5.0 2.88 MW MGO
1999 02 22 2355 122.552 -22.334   5.0 2.93 MW MGO
2010 07 05 1434 118.336 -24.916   0.0 2.93 MW AUST
