MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,3,43,9.7826e-02,1.1698e+00,1.1698e+00
3.05,5,40,1.6304e-01,1.0719e+00,8.0662e-01
3.15,4,35,1.3043e-01,9.0889e-01,5.5621e-01
3.25,5,31,1.6304e-01,7.7845e-01,3.8354e-01
3.35,3,26,9.7826e-02,6.1541e-01,2.6448e-01
3.45,4,23,9.8361e-02,5.1758e-01,1.8237e-01
3.55,0,19,0.0000e+00,4.1922e-01,1.2576e-01
3.65,2,19,4.9180e-02,4.1922e-01,8.6718e-02
3.75,2,17,4.9180e-02,3.7004e-01,5.9798e-02
3.85,2,15,4.9180e-02,3.2086e-01,4.1234e-02
3.95,1,13,2.1898e-02,2.7168e-01,2.8434e-02
4.05,1,12,2.1898e-02,2.4978e-01,1.9607e-02
4.15,3,11,6.5693e-02,2.2788e-01,1.3520e-02
4.25,1,8,2.1898e-02,1.6219e-01,9.3229e-03
4.35,2,7,4.3796e-02,1.4029e-01,6.4287e-03
4.45,0,5,0.0000e+00,9.6497e-02,4.4330e-03
4.55,0,5,0.0000e+00,9.6497e-02,3.0568e-03
4.65,1,5,2.0548e-02,9.6497e-02,2.1078e-03
4.75,0,4,0.0000e+00,7.5949e-02,1.4535e-03
4.85,0,4,0.0000e+00,7.5949e-02,1.0023e-03
4.95,0,4,0.0000e+00,7.5949e-02,6.9111e-04
5.05,1,4,1.8987e-02,7.5949e-02,4.7655e-04
5.15,1,3,1.8987e-02,5.6962e-02,3.2860e-04
5.25,1,2,1.8987e-02,3.7975e-02,2.2658e-04
5.35,0,1,0.0000e+00,1.8987e-02,1.5623e-04
5.45,1,1,1.8987e-02,1.8987e-02,1.0772e-04
5.55,0,0,0.0000e+00,0.0000e+00,7.4273e-05
5.65,0,0,0.0000e+00,0.0000e+00,5.1206e-05
5.75,0,0,0.0000e+00,0.0000e+00,3.5301e-05
5.85,0,0,0.0000e+00,0.0000e+00,2.4333e-05
5.95,0,0,0.0000e+00,0.0000e+00,1.6769e-05
6.05,0,0,0.0000e+00,0.0000e+00,1.1554e-05
6.15,0,0,0.0000e+00,0.0000e+00,7.9579e-06
6.25,0,0,0.0000e+00,0.0000e+00,5.4781e-06
6.35,0,0,0.0000e+00,0.0000e+00,3.7681e-06
6.45,0,0,0.0000e+00,0.0000e+00,2.5889e-06
6.55,0,0,0.0000e+00,0.0000e+00,1.7758e-06
6.65,0,0,0.0000e+00,0.0000e+00,1.2152e-06
6.75,0,0,0.0000e+00,0.0000e+00,8.2853e-07
6.85,0,0,0.0000e+00,0.0000e+00,5.6192e-07
6.95,0,0,0.0000e+00,0.0000e+00,3.7808e-07
7.05,0,0,0.0000e+00,0.0000e+00,2.5131e-07
7.15,0,0,0.0000e+00,0.0000e+00,1.6390e-07
7.25,0,0,0.0000e+00,0.0000e+00,1.0362e-07
7.35,0,0,0.0000e+00,0.0000e+00,6.2055e-08
7.45,0,0,0.0000e+00,0.0000e+00,3.3393e-08
7.55,0,0,0.0000e+00,0.0000e+00,1.3629e-08
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
