MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,2,9,3.8807e-02,1.6654e-01,1.6654e-01,3.8862e-01
2.95,0,7,0.0000e+00,1.2773e-01,1.2569e-01,2.9330e-01
3.05,1,7,1.9404e-02,1.2773e-01,9.4858e-02,2.2135e-01
3.15,0,6,0.0000e+00,1.0833e-01,7.1590e-02,1.6706e-01
3.25,2,6,3.8807e-02,1.0833e-01,5.4030e-02,1.2608e-01
3.35,0,4,0.0000e+00,6.9521e-02,4.0777e-02,9.5153e-02
3.45,0,4,0.0000e+00,6.9521e-02,3.0774e-02,7.1813e-02
3.55,4,4,6.9521e-02,6.9521e-02,2.3226e-02,5.4198e-02
3.65,0,0,0.0000e+00,0.0000e+00,1.7529e-02,4.0903e-02
3.75,0,0,0.0000e+00,0.0000e+00,1.3229e-02,3.0870e-02
3.85,0,0,0.0000e+00,0.0000e+00,9.9838e-03,2.3298e-02
3.95,0,0,0.0000e+00,0.0000e+00,7.5348e-03,1.7583e-02
4.05,0,0,0.0000e+00,0.0000e+00,5.6865e-03,1.3270e-02
4.15,0,0,0.0000e+00,0.0000e+00,4.2916e-03,1.0014e-02
4.25,0,0,0.0000e+00,0.0000e+00,3.2388e-03,7.5578e-03
4.35,0,0,0.0000e+00,0.0000e+00,2.4442e-03,5.7037e-03
4.45,0,0,0.0000e+00,0.0000e+00,1.8446e-03,4.3044e-03
4.55,0,0,0.0000e+00,0.0000e+00,1.3920e-03,3.2483e-03
4.65,0,0,0.0000e+00,0.0000e+00,1.0505e-03,2.4513e-03
4.75,0,0,0.0000e+00,0.0000e+00,7.9272e-04,1.8498e-03
4.85,0,0,0.0000e+00,0.0000e+00,5.9817e-04,1.3958e-03
4.95,0,0,0.0000e+00,0.0000e+00,4.5135e-04,1.0532e-03
5.05,0,0,0.0000e+00,0.0000e+00,3.4054e-04,7.9466e-04
5.15,0,0,0.0000e+00,0.0000e+00,2.5691e-04,5.9951e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.9380e-04,4.5223e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.4616e-04,3.4107e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.1021e-04,2.5718e-04
5.55,0,0,0.0000e+00,0.0000e+00,8.3081e-05,1.9387e-04
5.65,0,0,0.0000e+00,0.0000e+00,6.2605e-05,1.4609e-04
5.75,0,0,0.0000e+00,0.0000e+00,4.7151e-05,1.1003e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.5488e-05,8.2811e-05
5.95,0,0,0.0000e+00,0.0000e+00,2.6685e-05,6.2271e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.0042e-05,4.6769e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.5029e-05,3.5069e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.1245e-05,2.6240e-05
6.35,0,0,0.0000e+00,0.0000e+00,8.3889e-06,1.9576e-05
6.45,0,0,0.0000e+00,0.0000e+00,6.2337e-06,1.4546e-05
6.55,0,0,0.0000e+00,0.0000e+00,4.6071e-06,1.0751e-05
6.65,0,0,0.0000e+00,0.0000e+00,3.3795e-06,7.8862e-06
6.75,0,0,0.0000e+00,0.0000e+00,2.4530e-06,5.7242e-06
6.85,0,0,0.0000e+00,0.0000e+00,1.7538e-06,4.0926e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.2261e-06,2.8611e-06
7.05,0,0,0.0000e+00,0.0000e+00,8.2784e-07,1.9318e-06
7.15,0,0,0.0000e+00,0.0000e+00,5.2726e-07,1.2304e-06
7.25,0,0,0.0000e+00,0.0000e+00,3.0041e-07,7.0102e-07
7.35,0,0,0.0000e+00,0.0000e+00,1.2921e-07,3.0151e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
