MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,3,9,7.9922e-02,2.2163e-01,2.2127e-01,5.2382e-03
3.55,1,6,2.6641e-02,1.4171e-01,1.8843e-01,4.4608e-03
3.65,1,5,2.6641e-02,1.1507e-01,1.6046e-01,3.7985e-03
3.75,0,4,0.0000e+00,8.8430e-02,1.3663e-01,3.2344e-03
3.85,0,4,0.0000e+00,8.8430e-02,1.1633e-01,2.7539e-03
3.95,1,4,2.6641e-02,8.8430e-02,9.9037e-02,2.3445e-03
4.05,1,3,2.6641e-02,6.1789e-02,8.4308e-02,1.9959e-03
4.15,1,2,2.6641e-02,3.5148e-02,7.1762e-02,1.6988e-03
4.25,0,1,0.0000e+00,8.5080e-03,6.1075e-02,1.4458e-03
4.35,0,1,0.0000e+00,8.5080e-03,5.1971e-02,1.2303e-03
4.45,0,1,0.0000e+00,8.5080e-03,4.4217e-02,1.0468e-03
4.55,0,1,0.0000e+00,8.5080e-03,3.7611e-02,8.9038e-04
4.65,0,1,0.0000e+00,8.5080e-03,3.1984e-02,7.5717e-04
4.75,0,1,0.0000e+00,8.5080e-03,2.7191e-02,6.4371e-04
4.85,0,1,0.0000e+00,8.5080e-03,2.3108e-02,5.4705e-04
4.95,0,1,0.0000e+00,8.5080e-03,1.9631e-02,4.6472e-04
5.05,0,1,0.0000e+00,8.5080e-03,1.6668e-02,3.9459e-04
5.15,0,1,0.0000e+00,8.5080e-03,1.4144e-02,3.3485e-04
5.25,0,1,0.0000e+00,8.5080e-03,1.1995e-02,2.8396e-04
5.35,0,1,0.0000e+00,8.5080e-03,1.0164e-02,2.4061e-04
5.45,0,1,0.0000e+00,8.5080e-03,8.6040e-03,2.0368e-04
5.55,0,1,0.0000e+00,8.5080e-03,7.2753e-03,1.7223e-04
5.65,0,1,0.0000e+00,8.5080e-03,6.1435e-03,1.4544e-04
5.75,0,1,0.0000e+00,8.5080e-03,5.1795e-03,1.2262e-04
5.85,0,1,0.0000e+00,8.5080e-03,4.3582e-03,1.0317e-04
5.95,0,1,0.0000e+00,8.5080e-03,3.6587e-03,8.6614e-05
6.05,0,1,0.0000e+00,8.5080e-03,3.0628e-03,7.2507e-05
6.15,0,1,0.0000e+00,8.5080e-03,2.5552e-03,6.0491e-05
6.25,0,1,0.0000e+00,8.5080e-03,2.1229e-03,5.0255e-05
6.35,0,1,0.0000e+00,8.5080e-03,1.7545e-03,4.1536e-05
6.45,0,1,0.0000e+00,8.5080e-03,1.4408e-03,3.4109e-05
6.55,0,1,0.0000e+00,8.5080e-03,1.1736e-03,2.7782e-05
6.65,0,1,0.0000e+00,8.5080e-03,9.4591e-04,2.2393e-05
6.75,0,1,0.0000e+00,8.5080e-03,7.5200e-04,1.7802e-05
6.85,0,1,0.0000e+00,8.5080e-03,5.8682e-04,1.3892e-05
6.95,0,1,0.0000e+00,8.5080e-03,4.4611e-04,1.0561e-05
7.05,0,1,0.0000e+00,8.5080e-03,3.2625e-04,7.7235e-06
7.15,1,1,8.5080e-03,8.5080e-03,2.2416e-04,5.3065e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.3719e-04,3.2477e-06
7.35,0,0,0.0000e+00,0.0000e+00,6.3105e-05,1.4939e-06
7.45,0,0,0.0000e+00,0.0000e+00,-4.8331e-19,-1.1442e-20
