MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,9,35,2.1158e-01,8.2282e-01,7.0905e-01,6.3345e-02
3.05,4,26,9.4036e-02,6.1124e-01,5.9912e-01,5.3524e-02
3.15,4,22,9.4036e-02,5.1720e-01,5.0623e-01,4.5226e-02
3.25,1,18,2.3509e-02,4.2316e-01,4.2774e-01,3.8213e-02
3.35,4,17,9.4036e-02,3.9965e-01,3.6141e-01,3.2288e-02
3.45,2,13,4.7018e-02,3.0562e-01,3.0536e-01,2.7280e-02
3.55,2,11,4.7018e-02,2.5860e-01,2.5800e-01,2.3049e-02
3.65,4,9,9.4036e-02,2.1158e-01,2.1797e-01,1.9473e-02
3.75,1,5,2.3509e-02,1.1755e-01,1.8415e-01,1.6452e-02
3.85,0,4,0.0000e+00,9.4036e-02,1.5557e-01,1.3899e-02
3.95,2,4,4.7018e-02,9.4036e-02,1.3142e-01,1.1741e-02
4.05,0,2,0.0000e+00,4.7018e-02,1.1101e-01,9.9179e-03
4.15,1,2,2.3509e-02,4.7018e-02,9.3770e-02,8.3773e-03
4.25,1,1,2.3509e-02,2.3509e-02,7.9198e-02,7.0754e-03
4.35,0,0,0.0000e+00,0.0000e+00,6.6884e-02,5.9753e-03
4.45,0,0,0.0000e+00,0.0000e+00,5.6478e-02,5.0457e-03
4.55,0,0,0.0000e+00,0.0000e+00,4.7685e-02,4.2601e-03
4.65,0,0,0.0000e+00,0.0000e+00,4.0255e-02,3.5963e-03
4.75,0,0,0.0000e+00,0.0000e+00,3.3976e-02,3.0354e-03
4.85,0,0,0.0000e+00,0.0000e+00,2.8671e-02,2.5614e-03
4.95,0,0,0.0000e+00,0.0000e+00,2.4187e-02,2.1609e-03
5.05,0,0,0.0000e+00,0.0000e+00,2.0399e-02,1.8224e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.7197e-02,1.5364e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.4492e-02,1.2947e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.2206e-02,1.0904e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.0274e-02,9.1786e-04
5.55,0,0,0.0000e+00,0.0000e+00,8.6416e-03,7.7203e-04
5.65,0,0,0.0000e+00,0.0000e+00,7.2622e-03,6.4879e-04
5.75,0,0,0.0000e+00,0.0000e+00,6.0966e-03,5.4466e-04
5.85,0,0,0.0000e+00,0.0000e+00,5.1116e-03,4.5666e-04
5.95,0,0,0.0000e+00,0.0000e+00,4.2792e-03,3.8230e-04
6.05,0,0,0.0000e+00,0.0000e+00,3.5759e-03,3.1946e-04
6.15,0,0,0.0000e+00,0.0000e+00,2.9815e-03,2.6636e-04
6.25,0,0,0.0000e+00,0.0000e+00,2.4793e-03,2.2150e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.0549e-03,1.8358e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.6963e-03,1.5154e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.3932e-03,1.2447e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.1371e-03,1.0159e-04
6.75,0,0,0.0000e+00,0.0000e+00,9.2072e-04,8.2255e-05
6.85,0,0,0.0000e+00,0.0000e+00,7.3785e-04,6.5919e-05
6.95,0,0,0.0000e+00,0.0000e+00,5.8333e-04,5.2114e-05
7.05,0,0,0.0000e+00,0.0000e+00,4.5275e-04,4.0448e-05
7.15,0,0,0.0000e+00,0.0000e+00,3.4241e-04,3.0591e-05
7.25,0,0,0.0000e+00,0.0000e+00,2.4917e-04,2.2261e-05
7.35,0,0,0.0000e+00,0.0000e+00,1.7038e-04,1.5222e-05
7.45,0,0,0.0000e+00,0.0000e+00,1.0380e-04,9.2736e-06
7.55,0,0,0.0000e+00,0.0000e+00,4.7542e-05,4.2473e-06
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
