1968 11 12 1023 124.000 -31.600  18.0 4.35 MW MGO
1972 07 22 0419 126.710 -28.030   0.0 4.47 MW MGO
1976 08 08 0310 116.930 -34.400   0.0 2.94 MW MGO
1977 04 09 0947 117.440 -34.440   0.0 3.33 MW MGO
1979 08 20 1554 124.520 -32.300  10.0 3.03 MW MGO
1979 06 26 1913 124.190 -31.790  10.0 2.74 MW MGO
1980 12 24 0626 116.670 -34.690   0.0 3.30 MW MGO
1984 02 03 1502 119.570 -34.370  10.0 3.21 MW MGO
1986 06 05 0707 117.380 -34.700   5.0 2.79 MW MGO
1989 04 19 1342 116.927 -34.355   1.0 2.91 MW MGO
1991 09 11 0408 118.851 -34.822   5.0 2.86 MW MGO
2013 05 22 1047 117.066 -34.396   0.0 2.93 MW AUST
